,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-02-17,27.05,25.12,29.63,6.04,1.17,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-18,26.87,24.61,29.69,1.15,1.72,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-19,27.51,24.14,31.47,0.63,1.74,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-20,26.69,22.64,31.05,0.03,2.45,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-21,26.79,22.85,31.44,0.07,3.77,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-22,26.14,22.18,31.11,0.1,4.07,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-23,26.05,20.7,31.28,0.0,1.79,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-24,26.75,22.11,31.45,0.0,1.58,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-25,27.46,23.46,31.82,0.42,1.47,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-26,27.08,25.51,29.68,6.44,1.81,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-27,26.14,24.96,27.67,18.91,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2019-02-28,26.74,24.98,29.04,0.6,2.26,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-01,27.91,24.86,31.58,0.18,1.09,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-02,27.47,23.76,31.42,0.02,1.14,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-03,27.92,24.22,31.89,4.24,1.86,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-04,26.77,23.89,30.01,2.23,1.94,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-05,26.91,24.45,30.06,1.04,1.99,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-06,27.12,25.09,29.87,0.51,2.92,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-07,27.63,25.1,31.14,0.07,2.62,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-08,27.16,24.21,30.37,0.48,2.72,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-09,27.42,25.22,30.42,7.58,1.8,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-10,27.66,24.58,31.48,2.36,1.1,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-11,27.42,22.92,31.74,0.57,1.22,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-12,27.27,23.15,31.34,0.42,1.28,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-13,27.5,23.15,31.46,0.04,1.63,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-14,28.1,23.9,32.66,0.14,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-15,27.73,23.53,31.76,0.28,1.21,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-16,28.15,24.15,32.72,1.84,1.47,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-17,27.94,24.77,31.28,5.19,1.18,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-18,28.31,25.29,32.42,9.18,1.37,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-19,28.17,25.08,31.75,0.82,1.65,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-20,28.09,24.56,32.15,0.18,1.42,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-21,27.89,24.4,31.7,2.38,1.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-22,28.23,25.04,31.67,0.7,1.67,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-23,28.15,26.17,31.0,4.45,1.83,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-24,27.82,25.3,31.51,0.47,1.56,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-25,27.99,22.72,33.57,0.0,1.05,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-26,27.72,22.78,32.69,0.0,1.78,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-27,28.34,24.87,32.61,0.05,1.59,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-28,28.09,24.69,32.69,0.39,1.63,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-29,27.68,23.91,32.23,0.01,1.75,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-30,27.82,24.55,31.96,0.96,2.38,Gampaha,Mirigama,7.2475144,80.1299215
2019-03-31,28.09,25.07,32.1,0.7,2.34,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-01,28.05,25.0,32.11,0.1,2.26,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-02,27.99,24.34,32.52,0.01,2.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-03,28.44,24.64,33.13,0.86,2.37,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-04,28.04,24.33,32.77,1.06,2.52,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-05,28.18,24.82,32.42,0.15,1.77,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-06,28.69,25.77,32.35,0.07,1.77,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-07,28.5,25.8,31.87,0.13,2.11,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-08,28.52,26.08,31.91,0.14,2.86,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-09,28.82,26.38,32.49,0.11,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-10,29.34,26.89,33.12,0.46,1.59,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-11,28.17,26.6,30.31,4.75,1.71,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-12,28.8,25.93,32.55,1.02,1.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-13,28.85,26.01,33.07,3.06,1.85,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-14,29.05,25.7,33.47,2.53,2.2,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-15,28.74,26.14,32.2,2.61,1.96,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-16,28.59,26.5,31.59,5.37,1.87,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-17,27.11,26.04,29.14,83.86,2.51,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-18,27.7,25.65,30.75,3.48,2.6,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-19,27.78,25.92,30.28,2.37,3.08,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-20,27.44,25.95,29.91,14.38,2.27,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-21,28.02,24.91,30.91,3.54,1.73,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-22,28.05,26.11,30.41,8.55,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-23,27.51,25.87,29.33,7.86,1.83,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-24,28.59,26.07,31.88,3.91,1.69,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-25,28.01,26.16,30.31,20.1,1.9,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-26,27.72,25.71,30.0,2.51,0.93,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-27,28.12,25.19,31.86,3.32,2.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-28,28.06,25.83,30.67,7.92,2.17,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-29,28.13,26.76,30.24,13.82,2.76,Gampaha,Mirigama,7.2475144,80.1299215
2019-04-30,28.05,26.56,30.2,10.09,4.75,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-01,28.04,26.4,29.69,7.16,4.84,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-02,28.26,27.14,29.73,7.24,4.62,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-03,28.15,26.85,29.57,7.19,5.14,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-04,27.86,26.23,29.81,3.01,3.61,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-05,27.91,26.54,29.82,0.52,3.28,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-06,27.71,25.71,30.32,0.02,3.52,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-07,27.62,25.61,30.05,0.18,4.21,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-08,27.99,26.65,30.3,0.08,4.38,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-09,27.78,25.81,30.16,0.08,3.97,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-10,27.87,26.03,30.66,0.08,3.57,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-11,27.81,25.85,30.53,0.16,3.39,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-12,27.8,26.17,30.04,0.42,3.98,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-13,27.96,26.24,30.31,0.29,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-14,28.25,26.56,30.59,0.28,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-15,28.32,26.72,30.62,0.2,3.83,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-16,28.01,26.77,29.87,1.61,4.06,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-17,27.7,26.74,29.2,1.44,3.5,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-18,27.76,26.34,29.56,1.93,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-19,27.69,25.3,30.18,2.56,3.42,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-20,27.92,26.31,30.16,2.16,3.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-21,27.88,26.16,30.32,2.42,3.66,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-22,27.88,25.55,30.99,4.11,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-23,27.52,25.99,29.43,7.6,3.77,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-24,27.31,26.47,28.71,8.5,3.31,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-25,27.34,26.29,28.93,5.18,4.04,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-26,27.72,25.87,30.05,0.99,3.55,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-27,28.0,26.27,29.97,0.86,3.3,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-28,28.3,26.73,30.21,1.95,3.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-29,28.31,27.0,30.09,4.54,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-30,27.77,26.44,29.62,5.27,3.91,Gampaha,Mirigama,7.2475144,80.1299215
2019-05-31,27.38,26.27,29.25,0.84,4.95,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-01,27.56,25.81,29.6,0.39,4.58,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-02,28.13,26.37,30.48,0.87,4.52,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-03,28.11,26.48,30.25,9.28,3.9,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-04,27.68,26.75,29.25,9.86,4.78,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-05,27.63,26.47,29.3,7.91,4.04,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-06,27.66,26.5,29.5,4.34,4.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-07,27.41,26.66,28.61,19.28,5.44,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-08,27.71,26.22,29.82,4.73,5.14,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-09,27.81,26.48,29.57,5.55,5.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-10,27.65,26.36,29.62,6.5,4.63,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-11,27.84,26.51,29.79,8.99,4.11,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-12,27.71,26.41,29.59,5.97,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-13,27.82,26.69,29.53,4.97,4.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-14,27.14,25.77,28.73,2.74,3.81,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-15,27.62,25.75,29.98,4.35,3.4,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-16,27.97,26.52,29.67,1.54,4.3,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-17,27.89,26.91,29.4,0.77,4.83,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-18,27.72,26.76,29.12,1.14,5.07,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-19,27.86,26.61,29.24,0.82,5.13,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-20,27.08,25.87,28.2,2.4,5.62,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-21,27.09,25.76,28.82,3.46,5.3,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-22,27.61,26.51,29.24,1.71,5.93,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-23,27.55,26.24,29.17,1.51,4.68,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-24,27.66,26.54,29.33,3.58,4.51,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-25,27.58,26.55,29.09,3.09,4.45,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-26,27.48,26.18,29.12,0.17,4.09,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-27,27.71,26.1,30.06,0.11,4.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-28,27.69,25.75,30.28,0.07,4.36,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-29,27.92,25.88,30.54,0.07,4.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-06-30,27.73,26.24,29.87,0.11,4.71,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-01,27.56,26.06,29.62,0.35,4.44,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-02,27.65,26.32,29.56,1.04,5.1,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-03,27.43,26.27,29.11,1.55,4.23,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-04,27.55,25.86,29.75,0.42,4.29,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-05,27.48,26.17,29.1,0.45,4.36,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-06,27.47,26.09,29.38,0.32,4.04,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-07,27.52,26.15,29.74,0.11,3.55,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-08,27.7,25.7,30.25,0.21,3.62,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-09,27.23,25.89,29.01,10.34,3.63,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-10,26.88,24.8,29.2,5.93,3.74,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-11,27.12,25.69,29.37,1.61,2.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-12,27.34,25.56,29.72,4.52,3.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-13,26.88,25.74,28.44,7.32,3.74,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-14,26.86,25.54,28.91,5.24,3.44,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-15,26.55,25.04,28.45,4.11,3.92,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-16,26.96,25.57,28.62,2.69,4.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-17,27.2,26.02,29.02,5.06,5.91,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-18,26.58,25.53,28.25,12.86,6.83,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-19,26.01,25.37,26.94,9.07,6.5,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-20,26.16,25.14,27.84,3.02,5.18,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-21,26.36,24.45,28.57,3.5,4.36,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-22,26.65,24.99,28.99,3.16,4.32,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-23,26.4,24.64,29.08,0.6,3.65,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-24,26.45,24.47,29.12,0.91,3.72,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-25,26.62,25.3,28.47,4.19,4.37,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-26,26.41,25.08,28.24,1.57,3.78,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-27,26.22,24.68,28.44,0.2,3.11,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-28,26.6,24.9,29.44,0.06,3.73,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-29,26.64,24.82,29.17,0.06,3.76,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-30,26.66,24.9,29.05,0.05,2.8,Gampaha,Mirigama,7.2475144,80.1299215
2019-07-31,26.74,24.94,29.02,0.34,3.1,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-01,26.62,25.79,27.87,1.2,4.34,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-02,27.05,25.84,28.85,0.4,4.49,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-03,27.33,25.83,29.35,0.1,4.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-04,27.33,26.0,29.5,1.47,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-05,27.19,25.87,28.93,6.08,4.89,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-06,27.39,26.38,29.15,5.02,5.2,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-07,27.29,26.27,29.16,9.39,5.48,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-08,26.86,25.6,28.45,20.99,5.13,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-09,26.88,25.48,28.94,8.8,3.77,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-10,26.79,25.16,29.09,13.83,4.34,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-11,26.2,24.52,28.53,10.96,4.33,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-12,26.1,24.91,27.61,5.99,5.18,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-13,26.05,25.11,27.6,17.04,4.97,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-14,26.04,24.91,27.57,8.81,4.46,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-15,26.43,25.26,28.07,0.66,3.44,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-16,26.51,25.3,28.4,4.93,3.57,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-17,25.5,24.26,26.87,4.84,3.61,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-18,25.86,23.35,28.53,4.05,3.58,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-19,26.4,24.78,28.72,6.28,3.54,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-20,26.55,25.17,28.41,6.0,4.5,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-21,26.79,25.42,28.91,8.52,5.68,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-22,26.45,25.38,28.13,16.14,5.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-23,25.94,24.72,27.32,7.95,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-24,26.09,24.73,28.23,7.5,4.42,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-25,26.09,24.8,28.28,11.76,4.97,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-26,25.89,24.34,27.84,5.86,5.1,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-27,26.1,24.81,27.69,6.78,4.36,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-28,26.7,25.41,28.65,6.48,4.2,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-29,26.32,25.18,27.92,23.7,4.78,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-30,26.24,24.9,27.85,8.26,4.65,Gampaha,Mirigama,7.2475144,80.1299215
2019-08-31,26.76,25.71,28.41,5.96,5.26,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-01,26.49,25.57,28.09,10.48,4.47,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-02,26.77,25.26,28.67,3.51,4.0,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-03,26.52,25.44,28.0,1.67,4.25,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-04,26.61,25.61,28.22,2.7,4.4,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-05,26.79,25.46,28.67,4.73,4.17,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-06,26.97,25.28,28.93,2.96,4.19,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-07,27.13,25.81,28.91,1.17,4.22,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-08,26.96,25.6,29.23,0.61,3.63,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-09,26.97,25.31,29.73,1.19,3.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-10,26.76,25.39,28.59,4.04,3.51,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-11,26.76,25.71,28.24,22.52,4.03,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-12,26.09,24.69,27.85,10.08,3.3,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-13,26.14,24.72,28.5,5.1,2.82,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-14,26.32,24.71,28.11,9.66,3.23,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-15,26.21,25.11,27.59,30.17,3.86,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-16,26.02,25.04,27.36,29.38,3.94,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-17,26.47,25.14,28.14,9.85,4.45,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-18,26.82,25.36,28.77,4.5,4.84,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-19,26.55,24.63,28.44,12.18,4.67,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-20,25.42,24.21,27.11,5.19,3.16,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-21,26.17,24.68,28.13,3.26,3.2,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-22,26.02,25.04,27.51,20.75,3.7,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-23,26.05,25.12,27.82,42.05,4.85,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-24,25.96,24.87,27.64,39.2,4.75,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-25,25.7,24.5,27.31,23.33,3.48,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-26,26.13,24.04,28.59,2.83,2.55,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-27,26.7,24.98,28.74,5.65,1.27,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-28,26.67,24.29,29.98,7.32,1.78,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-29,26.0,23.8,28.36,14.57,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-09-30,26.17,23.79,29.07,2.39,2.13,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-01,26.05,23.89,28.6,3.44,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-02,26.71,24.67,29.44,2.14,1.25,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-03,27.05,24.73,30.16,13.91,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-04,25.89,24.99,27.67,21.38,2.97,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-05,25.97,24.61,27.97,15.44,2.76,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-06,25.84,24.53,27.87,15.9,2.62,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-07,25.91,24.0,28.41,13.86,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-08,26.13,24.73,27.8,12.65,2.43,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-09,26.21,25.37,27.7,7.9,2.0,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-10,25.69,24.79,26.94,9.31,2.73,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-11,25.84,24.53,27.74,20.99,2.48,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-12,26.34,24.64,28.68,5.96,1.96,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-13,26.4,25.07,28.7,14.39,2.08,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-14,27.09,24.94,30.11,12.28,1.16,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-15,26.64,24.79,29.45,25.32,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-16,25.97,25.13,27.27,32.27,3.64,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-17,25.77,24.66,27.46,8.12,2.55,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-18,26.82,24.72,29.25,15.89,1.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-19,26.68,24.35,29.22,39.95,1.95,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-20,26.62,24.67,28.81,43.59,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-21,26.04,25.07,27.06,26.76,4.35,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-22,25.62,24.57,27.04,4.65,2.36,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-23,26.03,24.53,27.82,7.94,2.85,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-24,25.28,24.29,26.21,41.67,2.5,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-25,24.97,23.98,25.9,9.27,2.5,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-26,25.05,23.82,26.82,2.37,2.14,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-27,25.21,24.11,26.48,16.86,2.98,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-28,25.89,23.37,28.76,13.67,3.33,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-29,25.69,24.27,27.95,20.98,3.17,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-30,25.88,24.83,27.54,27.28,4.26,Gampaha,Mirigama,7.2475144,80.1299215
2019-10-31,25.34,24.17,26.73,2.92,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-01,26.37,24.4,28.81,1.4,1.56,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-02,26.75,24.69,29.38,11.1,1.59,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-03,26.35,23.49,29.72,18.13,1.46,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-04,25.8,24.16,28.07,14.7,2.08,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-05,25.9,24.66,27.7,4.41,1.79,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-06,26.14,24.2,28.23,0.44,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-07,26.44,24.88,28.63,1.66,2.47,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-08,26.34,24.68,28.25,3.29,2.85,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-09,26.07,25.22,27.2,6.24,2.91,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-10,26.44,25.08,28.42,6.41,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-11,25.34,24.69,26.2,13.09,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-12,26.63,24.05,29.39,3.47,1.56,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-13,27.14,24.0,30.39,3.34,1.54,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-14,27.25,23.94,30.63,2.22,1.41,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-15,27.14,24.9,29.96,20.29,1.23,Gampaha,Mirigama,7.2475144,80.1299215
2019-11-16,26.62,24.83,29.41,13.67,2.24,Gampaha,Mirigama,7.2475144,80.1299215
