,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-04-24,27.58,23.05,34.37,1.82,1.56,Moneragala,Buttala,6.760246,81.2470358
2019-04-25,27.37,23.96,33.43,9.23,0.97,Moneragala,Buttala,6.760246,81.2470358
2019-04-26,25.54,22.76,30.34,3.21,1.07,Moneragala,Buttala,6.760246,81.2470358
2019-04-27,27.27,21.93,34.36,1.34,1.45,Moneragala,Buttala,6.760246,81.2470358
2019-04-28,28.26,22.74,36.15,2.53,0.88,Moneragala,Buttala,6.760246,81.2470358
2019-04-29,27.41,22.71,33.5,9.79,1.44,Moneragala,Buttala,6.760246,81.2470358
2019-04-30,27.48,23.37,33.98,3.01,3.62,Moneragala,Buttala,6.760246,81.2470358
2019-05-01,27.4,23.23,32.87,1.83,3.83,Moneragala,Buttala,6.760246,81.2470358
2019-05-02,27.06,24.12,31.24,2.2,3.27,Moneragala,Buttala,6.760246,81.2470358
2019-05-03,27.07,24.35,31.65,3.85,3.74,Moneragala,Buttala,6.760246,81.2470358
2019-05-04,27.24,23.05,33.57,2.9,2.2,Moneragala,Buttala,6.760246,81.2470358
2019-05-05,26.95,23.44,32.29,1.27,2.44,Moneragala,Buttala,6.760246,81.2470358
2019-05-06,27.93,23.45,34.68,0.22,2.59,Moneragala,Buttala,6.760246,81.2470358
2019-05-07,28.18,22.74,35.21,0.01,2.96,Moneragala,Buttala,6.760246,81.2470358
2019-05-08,27.49,24.26,32.45,0.01,2.93,Moneragala,Buttala,6.760246,81.2470358
2019-05-09,28.76,22.71,36.65,0.0,2.25,Moneragala,Buttala,6.760246,81.2470358
2019-05-10,29.37,23.58,37.54,0.0,1.87,Moneragala,Buttala,6.760246,81.2470358
2019-05-11,29.34,23.72,36.96,0.03,1.99,Moneragala,Buttala,6.760246,81.2470358
2019-05-12,28.78,24.16,35.68,0.54,2.29,Moneragala,Buttala,6.760246,81.2470358
2019-05-13,28.79,23.87,35.97,0.34,2.35,Moneragala,Buttala,6.760246,81.2470358
2019-05-14,29.12,23.59,36.64,0.3,2.08,Moneragala,Buttala,6.760246,81.2470358
2019-05-15,29.46,24.02,36.71,0.11,1.99,Moneragala,Buttala,6.760246,81.2470358
2019-05-16,28.88,24.71,35.62,2.84,2.25,Moneragala,Buttala,6.760246,81.2470358
2019-05-17,27.31,24.52,31.89,2.38,1.94,Moneragala,Buttala,6.760246,81.2470358
2019-05-18,27.11,23.87,31.87,2.67,2.63,Moneragala,Buttala,6.760246,81.2470358
2019-05-19,28.06,22.4,35.28,1.82,1.92,Moneragala,Buttala,6.760246,81.2470358
2019-05-20,28.21,23.73,34.25,1.22,1.61,Moneragala,Buttala,6.760246,81.2470358
2019-05-21,27.98,23.77,33.98,2.15,2.11,Moneragala,Buttala,6.760246,81.2470358
2019-05-22,27.85,23.3,34.43,2.31,2.3,Moneragala,Buttala,6.760246,81.2470358
2019-05-23,27.38,23.63,32.81,4.78,2.81,Moneragala,Buttala,6.760246,81.2470358
2019-05-24,27.37,23.99,33.01,2.67,1.93,Moneragala,Buttala,6.760246,81.2470358
2019-05-25,27.47,23.04,33.72,2.06,2.71,Moneragala,Buttala,6.760246,81.2470358
2019-05-26,28.45,23.03,35.63,0.35,2.47,Moneragala,Buttala,6.760246,81.2470358
2019-05-27,28.78,23.3,35.49,0.22,2.17,Moneragala,Buttala,6.760246,81.2470358
2019-05-28,29.02,24.84,35.01,0.52,1.54,Moneragala,Buttala,6.760246,81.2470358
2019-05-29,28.79,24.92,34.4,1.48,2.37,Moneragala,Buttala,6.760246,81.2470358
2019-05-30,27.85,24.37,33.85,2.3,3.18,Moneragala,Buttala,6.760246,81.2470358
2019-05-31,27.7,24.18,33.95,0.57,3.79,Moneragala,Buttala,6.760246,81.2470358
2019-06-01,27.77,23.81,34.13,0.53,3.41,Moneragala,Buttala,6.760246,81.2470358
2019-06-02,28.03,23.86,34.56,1.8,3.27,Moneragala,Buttala,6.760246,81.2470358
2019-06-03,27.72,24.13,33.43,5.06,2.32,Moneragala,Buttala,6.760246,81.2470358
2019-06-04,27.06,24.12,32.09,3.81,2.82,Moneragala,Buttala,6.760246,81.2470358
2019-06-05,26.73,23.74,31.44,5.82,2.33,Moneragala,Buttala,6.760246,81.2470358
2019-06-06,26.58,23.67,31.63,8.46,2.61,Moneragala,Buttala,6.760246,81.2470358
2019-06-07,25.88,23.47,29.79,9.48,3.16,Moneragala,Buttala,6.760246,81.2470358
2019-06-08,26.69,23.27,32.92,4.43,3.66,Moneragala,Buttala,6.760246,81.2470358
2019-06-09,26.97,22.98,32.35,2.39,3.83,Moneragala,Buttala,6.760246,81.2470358
2019-06-10,27.17,23.61,33.35,2.77,3.31,Moneragala,Buttala,6.760246,81.2470358
2019-06-11,27.42,23.38,33.67,2.44,2.98,Moneragala,Buttala,6.760246,81.2470358
2019-06-12,27.64,23.5,33.65,1.97,3.46,Moneragala,Buttala,6.760246,81.2470358
2019-06-13,26.94,24.22,31.22,1.91,3.93,Moneragala,Buttala,6.760246,81.2470358
2019-06-14,27.31,23.04,34.76,2.44,3.2,Moneragala,Buttala,6.760246,81.2470358
2019-06-15,27.43,22.55,34.22,1.2,3.3,Moneragala,Buttala,6.760246,81.2470358
2019-06-16,27.7,24.19,32.69,0.0,3.39,Moneragala,Buttala,6.760246,81.2470358
2019-06-17,27.19,24.26,31.52,0.0,3.61,Moneragala,Buttala,6.760246,81.2470358
2019-06-18,27.84,24.4,33.22,0.0,4.12,Moneragala,Buttala,6.760246,81.2470358
2019-06-19,27.74,24.06,33.07,0.0,3.88,Moneragala,Buttala,6.760246,81.2470358
2019-06-20,26.44,24.12,29.88,0.19,4.5,Moneragala,Buttala,6.760246,81.2470358
2019-06-21,27.18,23.76,32.23,0.37,4.72,Moneragala,Buttala,6.760246,81.2470358
2019-06-22,27.67,24.52,33.4,0.34,5.19,Moneragala,Buttala,6.760246,81.2470358
2019-06-23,27.97,24.0,33.88,0.16,4.06,Moneragala,Buttala,6.760246,81.2470358
2019-06-24,27.98,24.02,33.68,1.5,2.73,Moneragala,Buttala,6.760246,81.2470358
2019-06-25,27.05,23.94,31.55,0.77,2.89,Moneragala,Buttala,6.760246,81.2470358
2019-06-26,27.25,23.79,33.44,0.0,3.4,Moneragala,Buttala,6.760246,81.2470358
2019-06-27,27.82,23.88,33.79,0.0,3.7,Moneragala,Buttala,6.760246,81.2470358
2019-06-28,28.25,22.83,36.06,0.0,3.5,Moneragala,Buttala,6.760246,81.2470358
2019-06-29,28.27,22.88,36.07,0.0,3.88,Moneragala,Buttala,6.760246,81.2470358
2019-06-30,27.28,23.78,32.16,0.01,4.0,Moneragala,Buttala,6.760246,81.2470358
2019-07-01,27.38,23.62,33.24,0.1,3.66,Moneragala,Buttala,6.760246,81.2470358
2019-07-02,27.69,24.02,33.85,0.17,4.15,Moneragala,Buttala,6.760246,81.2470358
2019-07-03,27.76,24.14,33.69,0.3,3.45,Moneragala,Buttala,6.760246,81.2470358
2019-07-04,27.77,23.65,34.1,0.14,3.58,Moneragala,Buttala,6.760246,81.2470358
2019-07-05,27.04,23.76,31.66,1.53,3.41,Moneragala,Buttala,6.760246,81.2470358
2019-07-06,27.2,23.61,33.14,1.52,2.89,Moneragala,Buttala,6.760246,81.2470358
2019-07-07,27.7,23.27,35.29,0.36,2.59,Moneragala,Buttala,6.760246,81.2470358
2019-07-08,28.62,22.89,36.62,0.64,2.71,Moneragala,Buttala,6.760246,81.2470358
2019-07-09,26.92,23.14,32.6,7.28,2.71,Moneragala,Buttala,6.760246,81.2470358
2019-07-10,26.53,21.38,33.88,6.53,2.55,Moneragala,Buttala,6.760246,81.2470358
2019-07-11,26.56,22.61,32.42,4.33,1.33,Moneragala,Buttala,6.760246,81.2470358
2019-07-12,27.32,22.11,34.38,4.99,1.95,Moneragala,Buttala,6.760246,81.2470358
2019-07-13,26.29,23.04,31.52,8.05,2.87,Moneragala,Buttala,6.760246,81.2470358
2019-07-14,26.69,22.42,33.34,3.18,2.72,Moneragala,Buttala,6.760246,81.2470358
2019-07-15,26.23,22.55,31.82,2.89,3.07,Moneragala,Buttala,6.760246,81.2470358
2019-07-16,26.14,22.61,31.4,4.29,2.62,Moneragala,Buttala,6.760246,81.2470358
2019-07-17,26.59,22.85,32.5,2.67,4.08,Moneragala,Buttala,6.760246,81.2470358
2019-07-18,26.75,23.24,32.87,4.68,4.78,Moneragala,Buttala,6.760246,81.2470358
2019-07-19,26.42,23.84,31.25,5.65,5.08,Moneragala,Buttala,6.760246,81.2470358
2019-07-20,26.5,23.31,31.88,0.72,4.89,Moneragala,Buttala,6.760246,81.2470358
2019-07-21,26.16,22.04,31.96,2.46,3.81,Moneragala,Buttala,6.760246,81.2470358
2019-07-22,26.13,22.24,32.12,1.34,3.17,Moneragala,Buttala,6.760246,81.2470358
2019-07-23,26.04,22.35,31.64,0.19,3.01,Moneragala,Buttala,6.760246,81.2470358
2019-07-24,26.8,21.93,33.94,1.11,2.93,Moneragala,Buttala,6.760246,81.2470358
2019-07-25,26.39,22.66,31.97,2.05,3.18,Moneragala,Buttala,6.760246,81.2470358
2019-07-26,26.12,22.44,31.62,0.55,2.96,Moneragala,Buttala,6.760246,81.2470358
2019-07-27,26.16,21.67,33.25,0.11,2.45,Moneragala,Buttala,6.760246,81.2470358
2019-07-28,26.59,22.15,33.12,0.09,3.13,Moneragala,Buttala,6.760246,81.2470358
2019-07-29,27.01,21.48,34.97,0.21,3.1,Moneragala,Buttala,6.760246,81.2470358
2019-07-30,27.01,22.28,33.36,0.65,1.88,Moneragala,Buttala,6.760246,81.2470358
2019-07-31,27.41,22.53,34.58,1.21,1.96,Moneragala,Buttala,6.760246,81.2470358
2019-08-01,26.18,23.45,30.54,4.28,3.38,Moneragala,Buttala,6.760246,81.2470358
2019-08-02,27.13,22.48,34.16,1.04,3.93,Moneragala,Buttala,6.760246,81.2470358
2019-08-03,26.65,23.31,32.24,0.53,3.57,Moneragala,Buttala,6.760246,81.2470358
2019-08-04,27.43,23.05,34.65,1.54,3.87,Moneragala,Buttala,6.760246,81.2470358
2019-08-05,25.92,22.83,30.7,7.17,3.73,Moneragala,Buttala,6.760246,81.2470358
2019-08-06,26.52,23.56,32.22,4.29,4.05,Moneragala,Buttala,6.760246,81.2470358
2019-08-07,25.9,23.33,30.62,3.56,4.1,Moneragala,Buttala,6.760246,81.2470358
2019-08-08,25.48,22.66,30.03,10.26,4.13,Moneragala,Buttala,6.760246,81.2470358
2019-08-09,26.33,22.35,32.72,3.77,3.53,Moneragala,Buttala,6.760246,81.2470358
2019-08-10,25.56,22.26,31.16,7.65,3.76,Moneragala,Buttala,6.760246,81.2470358
2019-08-11,25.97,21.08,32.43,7.58,3.47,Moneragala,Buttala,6.760246,81.2470358
2019-08-12,25.51,22.26,30.86,3.16,3.87,Moneragala,Buttala,6.760246,81.2470358
2019-08-13,25.03,22.42,29.53,11.99,3.56,Moneragala,Buttala,6.760246,81.2470358
2019-08-14,25.87,22.03,31.76,3.2,3.46,Moneragala,Buttala,6.760246,81.2470358
2019-08-15,26.35,22.36,32.17,0.59,2.21,Moneragala,Buttala,6.760246,81.2470358
2019-08-16,25.57,22.28,30.95,10.6,2.51,Moneragala,Buttala,6.760246,81.2470358
2019-08-17,25.04,20.99,30.68,6.14,2.58,Moneragala,Buttala,6.760246,81.2470358
2019-08-18,26.34,20.66,33.65,2.54,2.26,Moneragala,Buttala,6.760246,81.2470358
2019-08-19,25.88,22.47,31.16,4.78,2.71,Moneragala,Buttala,6.760246,81.2470358
2019-08-20,25.84,22.43,31.5,4.28,3.32,Moneragala,Buttala,6.760246,81.2470358
2019-08-21,26.27,22.45,32.44,3.23,4.36,Moneragala,Buttala,6.760246,81.2470358
2019-08-22,25.59,22.6,30.69,3.91,4.18,Moneragala,Buttala,6.760246,81.2470358
2019-08-23,24.8,21.75,29.75,5.56,3.73,Moneragala,Buttala,6.760246,81.2470358
2019-08-24,25.21,21.64,30.73,3.86,3.99,Moneragala,Buttala,6.760246,81.2470358
2019-08-25,24.74,21.79,29.58,3.96,4.04,Moneragala,Buttala,6.760246,81.2470358
2019-08-26,24.53,21.17,29.32,3.33,3.78,Moneragala,Buttala,6.760246,81.2470358
2019-08-27,25.44,21.6,31.04,2.67,3.58,Moneragala,Buttala,6.760246,81.2470358
2019-08-28,25.91,22.19,31.68,5.3,3.24,Moneragala,Buttala,6.760246,81.2470358
2019-08-29,25.46,22.42,30.76,4.49,3.66,Moneragala,Buttala,6.760246,81.2470358
2019-08-30,25.38,21.89,30.76,3.13,3.85,Moneragala,Buttala,6.760246,81.2470358
2019-08-31,25.36,22.74,29.99,5.28,3.91,Moneragala,Buttala,6.760246,81.2470358
2019-09-01,24.96,22.46,28.76,9.78,3.49,Moneragala,Buttala,6.760246,81.2470358
2019-09-02,25.63,22.22,31.15,4.85,3.1,Moneragala,Buttala,6.760246,81.2470358
2019-09-03,25.43,22.6,30.23,2.3,3.21,Moneragala,Buttala,6.760246,81.2470358
2019-09-04,25.54,22.66,30.58,1.23,3.38,Moneragala,Buttala,6.760246,81.2470358
2019-09-05,25.27,22.41,29.95,3.98,3.11,Moneragala,Buttala,6.760246,81.2470358
2019-09-06,26.04,22.09,31.67,2.91,3.1,Moneragala,Buttala,6.760246,81.2470358
2019-09-07,26.19,22.49,31.57,1.76,3.14,Moneragala,Buttala,6.760246,81.2470358
2019-09-08,26.33,22.44,32.85,0.42,2.72,Moneragala,Buttala,6.760246,81.2470358
2019-09-09,27.1,21.85,34.51,1.96,1.98,Moneragala,Buttala,6.760246,81.2470358
2019-09-10,26.94,22.07,32.88,5.36,1.64,Moneragala,Buttala,6.760246,81.2470358
2019-09-11,25.69,23.06,29.94,16.67,2.52,Moneragala,Buttala,6.760246,81.2470358
2019-09-12,24.85,22.04,29.89,26.4,2.55,Moneragala,Buttala,6.760246,81.2470358
2019-09-13,24.79,21.33,29.23,10.0,1.57,Moneragala,Buttala,6.760246,81.2470358
2019-09-14,24.56,21.57,29.17,13.74,2.32,Moneragala,Buttala,6.760246,81.2470358
2019-09-15,24.89,21.99,29.25,43.86,2.35,Moneragala,Buttala,6.760246,81.2470358
2019-09-16,24.29,21.67,27.93,27.26,2.65,Moneragala,Buttala,6.760246,81.2470358
2019-09-17,24.61,21.52,29.34,11.97,2.9,Moneragala,Buttala,6.760246,81.2470358
2019-09-18,25.2,21.82,30.06,5.18,3.31,Moneragala,Buttala,6.760246,81.2470358
2019-09-19,24.59,21.49,28.75,9.72,3.19,Moneragala,Buttala,6.760246,81.2470358
2019-09-20,23.68,20.21,27.86,4.17,2.32,Moneragala,Buttala,6.760246,81.2470358
2019-09-21,24.57,21.48,28.69,2.72,1.78,Moneragala,Buttala,6.760246,81.2470358
2019-09-22,24.39,22.07,28.12,17.88,2.11,Moneragala,Buttala,6.760246,81.2470358
2019-09-23,24.42,21.83,28.38,29.24,1.93,Moneragala,Buttala,6.760246,81.2470358
2019-09-24,24.23,22.11,27.9,13.53,2.33,Moneragala,Buttala,6.760246,81.2470358
2019-09-25,24.07,21.91,27.55,19.33,1.77,Moneragala,Buttala,6.760246,81.2470358
2019-09-26,25.04,21.24,30.06,4.03,1.11,Moneragala,Buttala,6.760246,81.2470358
2019-09-27,24.21,22.06,27.74,7.94,1.18,Moneragala,Buttala,6.760246,81.2470358
2019-09-28,23.21,21.07,26.32,7.5,1.18,Moneragala,Buttala,6.760246,81.2470358
2019-09-29,23.25,20.83,26.69,9.9,0.98,Moneragala,Buttala,6.760246,81.2470358
2019-09-30,23.92,20.43,28.57,3.26,1.3,Moneragala,Buttala,6.760246,81.2470358
2019-10-01,24.45,20.39,29.19,3.01,1.07,Moneragala,Buttala,6.760246,81.2470358
2019-10-02,24.21,22.0,28.08,1.89,1.19,Moneragala,Buttala,6.760246,81.2470358
2019-10-03,24.74,21.43,28.98,4.49,1.25,Moneragala,Buttala,6.760246,81.2470358
2019-10-04,25.35,21.21,30.49,5.5,1.0,Moneragala,Buttala,6.760246,81.2470358
2019-10-05,24.7,21.87,28.75,11.04,1.13,Moneragala,Buttala,6.760246,81.2470358
2019-10-06,24.02,21.5,27.56,15.74,1.16,Moneragala,Buttala,6.760246,81.2470358
2019-10-07,24.8,21.44,29.14,10.6,0.58,Moneragala,Buttala,6.760246,81.2470358
2019-10-08,24.89,22.13,28.65,7.74,0.75,Moneragala,Buttala,6.760246,81.2470358
2019-10-09,25.53,22.62,29.86,5.78,0.83,Moneragala,Buttala,6.760246,81.2470358
2019-10-10,24.78,22.6,28.28,9.26,1.64,Moneragala,Buttala,6.760246,81.2470358
2019-10-11,24.34,21.96,27.9,7.17,1.1,Moneragala,Buttala,6.760246,81.2470358
2019-10-12,24.52,21.28,28.61,5.34,1.0,Moneragala,Buttala,6.760246,81.2470358
2019-10-13,24.98,21.9,29.1,7.83,0.92,Moneragala,Buttala,6.760246,81.2470358
2019-10-14,24.65,22.36,28.17,4.81,1.41,Moneragala,Buttala,6.760246,81.2470358
2019-10-15,24.29,22.45,27.01,8.79,1.03,Moneragala,Buttala,6.760246,81.2470358
2019-10-16,23.94,21.56,27.54,18.7,1.4,Moneragala,Buttala,6.760246,81.2470358
2019-10-17,23.68,21.61,26.22,10.39,1.2,Moneragala,Buttala,6.760246,81.2470358
2019-10-18,24.39,21.83,28.44,3.24,1.1,Moneragala,Buttala,6.760246,81.2470358
2019-10-19,23.96,21.76,27.04,15.05,1.13,Moneragala,Buttala,6.760246,81.2470358
2019-10-20,23.92,21.86,26.9,14.75,1.07,Moneragala,Buttala,6.760246,81.2470358
2019-10-21,24.68,22.15,28.68,39.42,1.25,Moneragala,Buttala,6.760246,81.2470358
2019-10-22,24.62,21.49,28.9,10.26,1.56,Moneragala,Buttala,6.760246,81.2470358
2019-10-23,24.68,21.16,29.39,7.6,1.07,Moneragala,Buttala,6.760246,81.2470358
2019-10-24,23.92,21.86,26.67,39.38,1.14,Moneragala,Buttala,6.760246,81.2470358
2019-10-25,23.48,21.38,26.35,9.63,0.88,Moneragala,Buttala,6.760246,81.2470358
2019-10-26,23.2,20.77,25.82,20.82,1.03,Moneragala,Buttala,6.760246,81.2470358
2019-10-27,22.91,21.33,25.26,32.84,2.05,Moneragala,Buttala,6.760246,81.2470358
2019-10-28,23.15,20.18,26.54,21.04,2.12,Moneragala,Buttala,6.760246,81.2470358
2019-10-29,23.41,21.73,25.66,40.2,2.27,Moneragala,Buttala,6.760246,81.2470358
2019-10-30,23.5,21.56,26.09,14.33,2.15,Moneragala,Buttala,6.760246,81.2470358
2019-10-31,24.54,20.62,29.17,6.45,0.92,Moneragala,Buttala,6.760246,81.2470358
2019-11-01,24.31,21.75,27.81,8.71,1.34,Moneragala,Buttala,6.760246,81.2470358
2019-11-02,23.34,21.09,25.97,7.85,1.26,Moneragala,Buttala,6.760246,81.2470358
2019-11-03,22.64,19.51,25.89,7.03,0.99,Moneragala,Buttala,6.760246,81.2470358
2019-11-04,24.72,20.54,28.89,8.79,0.82,Moneragala,Buttala,6.760246,81.2470358
2019-11-05,24.21,22.14,27.14,7.03,0.96,Moneragala,Buttala,6.760246,81.2470358
2019-11-06,25.15,20.98,30.0,2.22,0.98,Moneragala,Buttala,6.760246,81.2470358
2019-11-07,24.91,21.29,28.89,2.12,0.9,Moneragala,Buttala,6.760246,81.2470358
2019-11-08,25.12,20.59,29.99,4.1,1.12,Moneragala,Buttala,6.760246,81.2470358
2019-11-09,24.79,21.99,28.19,9.07,1.38,Moneragala,Buttala,6.760246,81.2470358
2019-11-10,24.93,22.38,28.62,7.72,0.91,Moneragala,Buttala,6.760246,81.2470358
2019-11-11,24.42,22.29,27.16,3.65,0.69,Moneragala,Buttala,6.760246,81.2470358
2019-11-12,24.1,21.24,28.21,0.83,1.24,Moneragala,Buttala,6.760246,81.2470358
2019-11-13,23.79,20.72,27.59,1.4,1.59,Moneragala,Buttala,6.760246,81.2470358
2019-11-14,24.09,20.47,28.39,1.12,1.42,Moneragala,Buttala,6.760246,81.2470358
2019-11-15,24.41,21.76,27.79,11.59,1.67,Moneragala,Buttala,6.760246,81.2470358
2019-11-16,24.51,22.79,27.45,7.34,1.38,Moneragala,Buttala,6.760246,81.2470358
2019-11-17,24.54,21.38,28.27,2.23,1.4,Moneragala,Buttala,6.760246,81.2470358
2019-11-18,23.77,20.55,26.94,6.82,1.21,Moneragala,Buttala,6.760246,81.2470358
2019-11-19,24.28,21.91,27.76,9.4,1.53,Moneragala,Buttala,6.760246,81.2470358
2019-11-20,23.91,21.18,27.61,2.44,1.62,Moneragala,Buttala,6.760246,81.2470358
2019-11-21,23.92,20.71,27.94,3.65,1.66,Moneragala,Buttala,6.760246,81.2470358
2019-11-22,23.53,21.86,26.05,24.45,1.29,Moneragala,Buttala,6.760246,81.2470358
2019-11-23,24.14,22.62,26.06,20.19,1.87,Moneragala,Buttala,6.760246,81.2470358
2019-11-24,24.17,22.43,26.6,36.23,1.96,Moneragala,Buttala,6.760246,81.2470358
2019-11-25,24.05,21.95,27.28,14.74,1.59,Moneragala,Buttala,6.760246,81.2470358
2019-11-26,23.86,21.7,27.24,10.9,2.41,Moneragala,Buttala,6.760246,81.2470358
2019-11-27,24.16,21.28,27.12,15.09,1.9,Moneragala,Buttala,6.760246,81.2470358
2019-11-28,24.48,22.53,27.12,25.88,2.34,Moneragala,Buttala,6.760246,81.2470358
2019-11-29,24.47,22.32,27.39,24.81,1.43,Moneragala,Buttala,6.760246,81.2470358
2019-11-30,24.09,21.85,26.95,35.57,1.62,Moneragala,Buttala,6.760246,81.2470358
2019-12-01,23.95,21.14,27.79,19.99,1.01,Moneragala,Buttala,6.760246,81.2470358
2019-12-02,23.37,21.29,26.36,17.58,1.7,Moneragala,Buttala,6.760246,81.2470358
2019-12-03,22.92,20.86,25.25,15.52,1.78,Moneragala,Buttala,6.760246,81.2470358
2019-12-04,23.66,22.35,25.46,31.74,1.64,Moneragala,Buttala,6.760246,81.2470358
2019-12-05,23.68,21.91,25.8,29.63,1.99,Moneragala,Buttala,6.760246,81.2470358
2019-12-06,23.1,21.41,25.44,20.4,2.07,Moneragala,Buttala,6.760246,81.2470358
2019-12-07,23.31,21.61,25.89,1.38,2.07,Moneragala,Buttala,6.760246,81.2470358
2019-12-08,23.0,21.72,24.33,8.19,2.43,Moneragala,Buttala,6.760246,81.2470358
2019-12-09,23.68,22.2,25.14,18.03,2.1,Moneragala,Buttala,6.760246,81.2470358
2019-12-10,23.91,22.38,26.85,9.34,2.22,Moneragala,Buttala,6.760246,81.2470358
2019-12-11,23.58,21.45,26.9,5.14,1.98,Moneragala,Buttala,6.760246,81.2470358
2019-12-12,22.77,20.63,25.53,1.31,1.55,Moneragala,Buttala,6.760246,81.2470358
2019-12-13,23.33,20.66,26.71,1.89,1.67,Moneragala,Buttala,6.760246,81.2470358
2019-12-14,23.2,20.75,26.53,3.09,2.03,Moneragala,Buttala,6.760246,81.2470358
2019-12-15,23.16,20.84,26.7,1.28,2.36,Moneragala,Buttala,6.760246,81.2470358
2019-12-16,22.95,19.7,26.68,1.8,2.07,Moneragala,Buttala,6.760246,81.2470358
2019-12-17,23.56,21.31,26.46,16.17,2.45,Moneragala,Buttala,6.760246,81.2470358
2019-12-18,24.05,22.38,26.88,18.55,2.53,Moneragala,Buttala,6.760246,81.2470358
2019-12-19,23.91,22.43,26.25,31.79,2.45,Moneragala,Buttala,6.760246,81.2470358
2019-12-20,23.87,21.97,26.94,30.03,2.18,Moneragala,Buttala,6.760246,81.2470358
2019-12-21,23.51,21.38,25.93,43.26,1.4,Moneragala,Buttala,6.760246,81.2470358
2019-12-22,23.77,22.39,25.78,11.11,1.71,Moneragala,Buttala,6.760246,81.2470358
2019-12-23,23.85,22.61,25.21,18.51,1.69,Moneragala,Buttala,6.760246,81.2470358
2019-12-24,24.14,21.55,27.55,0.61,1.54,Moneragala,Buttala,6.760246,81.2470358
2019-12-25,23.4,20.83,27.02,1.7,1.77,Moneragala,Buttala,6.760246,81.2470358
2019-12-26,22.48,19.24,26.61,0.5,1.65,Moneragala,Buttala,6.760246,81.2470358
2019-12-27,22.08,17.92,26.59,0.37,1.7,Moneragala,Buttala,6.760246,81.2470358
2019-12-28,22.35,19.19,26.61,0.1,1.91,Moneragala,Buttala,6.760246,81.2470358
2019-12-29,21.71,17.96,26.05,0.02,1.86,Moneragala,Buttala,6.760246,81.2470358
2019-12-30,22.21,18.25,26.73,0.04,1.51,Moneragala,Buttala,6.760246,81.2470358
2019-12-31,23.39,19.7,27.86,0.26,1.47,Moneragala,Buttala,6.760246,81.2470358
2020-01-01,23.75,20.71,27.67,1.53,1.51,Moneragala,Buttala,6.760246,81.2470358
2020-01-02,23.81,21.21,27.53,11.12,1.76,Moneragala,Buttala,6.760246,81.2470358
2020-01-03,23.89,21.43,27.62,2.87,1.59,Moneragala,Buttala,6.760246,81.2470358
2020-01-04,23.59,20.61,27.62,1.49,1.56,Moneragala,Buttala,6.760246,81.2470358
2020-01-05,23.12,19.54,27.4,1.62,1.79,Moneragala,Buttala,6.760246,81.2470358
2020-01-06,23.29,20.34,26.99,4.68,2.23,Moneragala,Buttala,6.760246,81.2470358
2020-01-07,23.48,20.78,26.92,7.44,2.51,Moneragala,Buttala,6.760246,81.2470358
2020-01-08,23.1,19.95,27.02,2.08,2.65,Moneragala,Buttala,6.760246,81.2470358
2020-01-09,22.57,19.39,26.95,0.14,2.05,Moneragala,Buttala,6.760246,81.2470358
2020-01-10,21.7,17.35,26.42,0.52,1.65,Moneragala,Buttala,6.760246,81.2470358
2020-01-11,22.93,19.18,26.95,3.22,2.75,Moneragala,Buttala,6.760246,81.2470358
2020-01-12,23.36,19.64,27.15,0.85,2.89,Moneragala,Buttala,6.760246,81.2470358
2020-01-13,21.62,17.84,26.57,0.01,2.12,Moneragala,Buttala,6.760246,81.2470358
2020-01-14,21.03,16.59,26.38,0.0,1.89,Moneragala,Buttala,6.760246,81.2470358
2020-01-15,21.02,16.07,26.52,0.02,1.5,Moneragala,Buttala,6.760246,81.2470358
2020-01-16,22.31,17.89,27.33,3.42,1.65,Moneragala,Buttala,6.760246,81.2470358
2020-01-17,23.16,20.14,27.35,3.64,1.62,Moneragala,Buttala,6.760246,81.2470358
2020-01-18,23.35,20.31,27.57,1.62,1.73,Moneragala,Buttala,6.760246,81.2470358
2020-01-19,23.6,20.6,27.51,8.07,2.33,Moneragala,Buttala,6.760246,81.2470358
2020-01-20,23.69,21.12,27.27,5.07,2.53,Moneragala,Buttala,6.760246,81.2470358
2020-01-21,23.8,20.99,27.32,7.38,2.41,Moneragala,Buttala,6.760246,81.2470358
2020-01-22,24.23,22.58,27.27,11.88,2.91,Moneragala,Buttala,6.760246,81.2470358
2020-01-23,23.8,22.13,26.55,6.18,2.65,Moneragala,Buttala,6.760246,81.2470358
2020-01-24,23.54,20.93,27.21,1.62,2.76,Moneragala,Buttala,6.760246,81.2470358
2020-01-25,22.86,19.45,27.33,0.33,2.22,Moneragala,Buttala,6.760246,81.2470358
2020-01-26,22.12,18.0,26.99,0.01,1.89,Moneragala,Buttala,6.760246,81.2470358
2020-01-27,21.62,17.65,26.66,0.0,1.46,Moneragala,Buttala,6.760246,81.2470358
2020-01-28,21.73,17.74,26.74,0.0,1.47,Moneragala,Buttala,6.760246,81.2470358
2020-01-29,21.77,17.55,27.05,0.0,1.6,Moneragala,Buttala,6.760246,81.2470358
2020-01-30,21.92,17.86,27.02,0.0,1.67,Moneragala,Buttala,6.760246,81.2470358
2020-01-31,21.59,16.51,26.87,0.01,1.84,Moneragala,Buttala,6.760246,81.2470358
2020-02-01,21.53,17.64,26.45,0.01,1.84,Moneragala,Buttala,6.760246,81.2470358
