,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-07,25.79,23.16,29.87,2.11,2.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-08,26.94,22.68,32.16,2.23,2.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-09,26.55,23.12,31.12,1.82,3.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-10,26.58,23.33,31.94,5.02,3.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-11,26.61,23.49,31.41,3.89,3.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-12,26.86,23.43,32.77,4.13,4.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-13,27.44,23.13,33.44,1.52,4.5,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-14,27.8,23.79,34.02,1.96,4.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-15,27.69,23.88,33.42,0.33,3.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-16,28.15,22.99,34.83,0.76,3.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-17,27.44,24.28,32.88,3.42,4.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-18,26.94,23.8,32.51,0.95,5.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-19,27.81,23.97,33.82,0.23,4.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-20,27.67,24.44,32.83,0.34,4.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-21,27.72,24.56,32.77,0.05,4.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-22,27.97,23.74,34.51,0.0,3.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-23,27.66,23.01,33.48,0.0,2.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-24,28.51,22.6,36.49,0.0,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-25,29.43,22.27,37.12,0.0,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-26,30.08,24.3,37.27,0.0,1.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-27,30.24,24.49,37.45,0.0,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-28,29.69,24.4,36.95,0.0,2.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-29,28.37,23.25,35.73,0.01,3.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-09-30,28.21,22.83,36.11,0.03,3.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-01,28.29,23.24,34.71,0.24,2.53,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-02,29.03,23.75,36.14,0.28,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-03,28.75,23.21,35.42,0.14,2.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-04,29.01,23.69,36.63,0.56,2.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-05,28.23,22.48,34.4,0.27,2.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-06,28.75,23.67,36.86,0.02,1.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-07,28.1,22.44,33.96,0.0,1.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-08,28.62,23.15,36.07,0.98,2.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-09,28.12,23.91,34.51,1.09,3.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-10,28.72,23.07,35.73,0.28,3.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-11,27.75,23.99,33.27,0.39,3.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-12,28.66,24.9,34.72,0.35,4.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-13,28.43,24.28,33.9,0.15,3.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-14,29.86,23.42,37.68,0.73,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-15,29.6,24.03,36.39,0.69,1.91,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-16,28.91,24.38,35.88,3.78,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-17,26.96,24.64,30.62,4.0,0.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-18,25.46,23.11,28.72,12.93,0.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-19,25.32,22.4,29.85,15.2,1.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-20,25.67,23.16,30.04,19.61,2.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-21,26.03,22.69,30.88,3.9,2.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-22,26.69,22.33,33.54,3.08,2.86,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-23,27.63,23.14,34.09,0.53,2.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-24,27.31,22.77,32.59,0.71,1.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-25,26.78,23.51,30.88,2.62,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-26,27.85,22.98,34.4,0.62,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-27,27.57,22.36,33.83,2.41,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-28,27.53,23.26,32.99,5.84,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-29,27.44,23.19,32.51,4.29,0.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-30,26.23,23.4,30.08,12.96,1.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-10-31,26.33,23.26,30.61,6.22,1.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-01,27.01,23.86,32.2,5.89,1.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-02,25.88,23.39,29.79,11.62,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-03,25.66,23.6,28.5,10.72,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-04,25.89,23.65,29.63,5.36,1.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-05,25.87,23.48,29.28,2.86,1.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-06,26.11,22.95,31.22,2.73,1.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-07,25.6,22.14,30.29,6.53,2.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-08,25.59,22.23,30.88,0.49,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-09,24.84,22.69,27.8,4.17,2.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-10,26.45,22.19,32.23,2.15,1.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-11,25.55,23.43,28.97,31.21,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-12,25.91,22.93,30.61,5.46,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-13,25.13,22.86,28.46,0.52,2.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-14,25.32,22.59,28.97,0.23,2.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-15,24.94,22.75,28.28,1.05,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-16,25.52,22.29,30.19,2.34,1.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-17,25.75,22.21,31.1,5.87,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-18,24.9,22.3,28.65,3.56,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-19,25.22,22.53,29.22,17.01,1.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-20,25.97,22.39,30.67,1.33,1.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-21,26.14,22.3,31.46,3.92,1.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-22,25.88,22.48,30.89,7.22,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-23,25.53,23.05,29.54,16.87,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-24,25.09,23.08,28.38,10.17,1.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-25,24.69,22.23,28.04,9.51,1.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-26,25.4,22.16,30.02,3.47,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-27,25.02,21.72,29.8,0.03,1.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-28,24.75,20.66,30.46,0.0,1.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-29,24.8,21.39,29.36,0.18,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-11-30,24.63,21.78,28.81,12.8,1.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-01,24.02,22.6,26.4,31.32,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-02,23.31,22.08,25.52,40.68,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-03,23.8,22.45,26.18,10.9,2.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-04,24.57,22.39,27.53,19.21,2.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-05,24.53,23.16,26.27,31.68,2.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-06,25.0,22.7,28.87,5.21,3.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-07,24.43,22.64,27.35,2.45,2.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-08,24.96,22.01,29.3,0.01,2.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-09,24.51,21.36,28.7,0.01,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-10,24.98,20.64,29.74,0.0,0.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-11,25.1,21.25,29.5,0.0,1.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-12,24.67,20.27,29.53,2.01,1.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-13,24.53,22.32,27.81,1.7,1.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-14,24.58,21.61,28.7,5.38,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-15,24.76,22.87,28.17,20.01,2.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-16,23.65,21.98,25.84,4.67,3.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-17,23.32,21.49,26.47,0.13,3.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-18,24.02,22.44,26.82,0.59,2.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-19,24.32,22.24,27.63,1.7,2.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-20,24.32,22.71,27.3,3.39,2.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-21,24.23,21.72,27.88,1.07,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-22,23.32,20.99,27.32,0.3,2.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-23,23.65,20.9,27.53,4.64,2.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-24,24.06,22.11,27.5,6.55,3.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-25,23.45,20.67,26.7,2.67,3.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-26,22.47,19.67,25.94,1.36,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-27,22.92,20.2,27.09,1.57,2.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-28,22.67,20.23,26.47,0.4,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-29,22.87,19.77,27.27,0.01,2.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-30,23.22,19.74,27.9,0.28,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2013-12-31,23.48,20.99,27.4,1.03,2.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-01,23.44,20.88,27.64,0.44,2.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-02,23.34,20.96,26.68,5.0,2.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-03,23.3,22.3,25.43,16.4,2.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-04,23.58,21.59,26.79,3.5,2.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-05,24.12,21.01,28.52,0.78,2.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-06,24.58,21.61,28.32,3.64,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-07,24.29,22.06,27.12,10.78,1.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-08,24.4,21.71,27.98,2.84,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-09,24.08,21.57,27.81,3.22,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-10,23.42,20.78,27.58,1.88,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-11,23.72,20.44,28.05,1.47,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-12,23.9,21.1,27.77,19.57,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-13,24.18,22.47,27.04,12.86,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-14,24.11,22.41,27.01,5.25,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-15,24.44,22.04,28.33,19.29,2.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-16,24.14,21.86,28.25,12.8,2.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-17,23.52,20.88,27.78,0.88,2.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-18,23.35,19.9,27.96,0.94,2.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-19,23.08,20.11,27.6,0.52,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-20,23.35,19.67,27.92,0.8,2.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-21,23.78,21.25,27.36,0.49,2.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-22,23.73,20.51,27.66,0.68,2.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-23,23.24,20.16,27.87,0.79,2.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-24,22.91,19.38,27.56,0.0,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-25,22.34,18.48,27.2,0.06,2.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-26,22.59,18.8,27.37,0.85,2.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-27,23.29,20.01,27.57,0.99,2.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-28,23.71,21.41,27.45,3.32,3.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-29,23.78,21.14,27.53,11.75,2.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-30,24.19,22.06,28.05,15.43,3.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-01-31,24.26,21.84,28.2,2.62,2.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-01,24.23,21.56,28.26,2.11,2.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-02,23.89,20.85,27.91,0.9,2.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-03,23.67,20.62,28.16,0.28,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-04,22.72,18.99,27.55,0.37,1.88,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-05,21.84,17.95,27.49,0.0,1.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-06,21.95,17.6,27.62,0.0,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-07,22.67,18.61,27.68,0.01,2.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-08,23.3,19.85,28.4,0.01,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-09,23.69,19.77,29.22,0.0,1.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-10,23.0,19.09,29.02,0.0,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-11,23.04,18.49,29.51,0.0,1.35,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-12,23.84,19.33,30.18,0.0,1.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-13,24.66,20.43,30.65,0.0,1.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-14,24.87,20.92,30.88,0.01,1.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-15,25.39,20.62,32.06,0.0,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-16,26.17,20.42,32.7,0.03,1.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-17,26.29,21.68,32.74,0.41,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-18,25.6,21.75,31.17,0.85,2.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-19,25.82,22.22,31.31,6.28,2.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-20,25.52,22.49,30.26,2.45,2.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-21,25.65,22.01,31.25,0.5,2.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-22,25.75,21.77,31.79,0.39,2.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-23,25.66,22.0,31.07,5.16,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-24,26.16,22.6,31.14,0.56,3.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-25,26.02,22.49,31.04,1.52,3.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-26,25.66,21.89,31.2,13.2,2.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-27,25.28,22.55,29.61,11.34,2.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-02-28,24.77,21.48,29.37,0.55,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-01,25.2,20.54,31.3,0.08,2.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-02,25.24,21.12,30.83,0.37,1.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-03,25.68,21.24,31.6,1.24,2.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-04,25.65,22.17,30.63,0.49,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-05,26.04,21.49,32.17,1.26,2.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-06,26.03,22.17,31.84,3.32,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-07,25.86,22.78,30.57,4.64,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-08,25.79,22.79,30.75,1.88,2.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-09,25.91,22.2,31.65,0.92,2.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-10,26.31,22.14,32.38,0.06,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-11,25.58,22.21,30.7,0.48,2.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-12,26.07,22.11,31.8,0.39,2.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-13,25.92,22.26,31.83,0.0,2.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-14,25.96,21.27,32.91,0.0,2.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-15,25.92,21.17,32.35,0.0,2.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-16,26.83,22.83,32.72,0.0,2.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-17,27.32,23.67,32.81,1.34,2.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-18,27.42,23.75,33.0,3.13,2.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-19,26.2,23.35,30.89,7.51,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-20,27.22,22.01,34.03,2.04,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-21,27.78,23.2,34.6,0.64,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-22,27.27,22.12,35.48,0.03,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-23,26.85,21.51,34.55,0.0,1.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-24,26.69,20.92,33.89,0.0,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-25,27.17,22.76,34.14,0.02,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-26,27.23,22.76,33.58,0.1,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-27,27.11,23.02,33.38,1.09,2.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-28,27.57,23.41,34.43,0.15,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-29,26.88,21.46,35.0,0.0,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-30,26.86,19.57,35.87,0.0,1.78,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-03-31,27.47,19.71,36.7,0.0,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-01,28.46,21.42,37.23,0.02,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-02,29.38,23.19,37.43,0.54,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-03,28.99,23.91,36.34,0.83,1.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-04,27.84,23.77,34.06,2.71,2.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-05,27.18,22.3,33.3,1.52,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-06,27.82,23.55,34.28,8.39,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-07,28.03,23.29,34.4,8.2,1.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-08,27.79,23.95,32.28,5.82,0.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-09,28.56,24.89,33.81,1.73,0.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-10,28.72,23.78,35.96,0.81,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-11,29.22,22.45,37.05,0.33,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-12,29.55,24.19,36.5,1.35,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-13,29.0,24.17,36.08,1.11,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-14,28.31,22.94,34.86,1.74,1.86,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-15,28.64,22.7,36.35,0.3,1.77,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-16,28.75,23.36,35.68,0.7,1.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-17,29.21,23.37,36.62,3.79,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-18,28.52,24.46,34.31,6.53,1.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-19,28.36,24.15,34.0,1.18,1.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-20,28.23,24.2,33.64,1.76,1.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-21,28.34,24.52,33.35,5.35,1.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-22,27.99,24.46,33.35,7.49,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-23,28.42,24.44,33.83,3.36,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-24,28.51,24.62,33.62,2.99,1.05,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-25,29.14,24.89,35.05,2.44,1.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-26,29.84,25.12,36.68,1.24,1.22,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-27,28.64,25.2,33.75,3.32,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-28,27.88,24.57,32.42,13.38,1.22,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-29,27.65,24.66,32.17,17.57,0.94,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-04-30,27.76,24.56,32.91,9.23,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-01,28.05,23.95,34.22,7.76,1.18,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-02,27.43,24.23,32.16,10.47,2.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-03,26.35,24.31,29.88,10.06,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-04,26.46,24.21,29.69,18.33,2.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-05,25.74,24.06,29.07,14.63,2.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-06,25.85,23.84,28.6,12.66,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-07,26.03,23.48,30.07,9.23,2.08,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-08,27.35,22.91,32.29,15.51,1.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-09,27.33,24.07,31.69,8.87,0.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-10,27.8,24.37,32.62,3.34,2.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-11,27.63,23.38,31.81,2.36,1.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-12,27.56,24.2,32.44,3.68,1.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2014-05-13,27.98,23.88,33.03,1.11,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
