,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-01-13,26.3,25.76,26.9,7.76,5.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-14,26.34,25.78,27.03,1.49,5.22,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-15,26.21,25.67,26.94,1.12,5.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-16,26.14,25.68,26.75,0.19,5.58,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-17,25.81,25.06,26.61,0.0,5.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-18,25.55,24.88,26.46,0.0,4.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-19,25.41,24.52,26.2,0.0,4.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-20,25.63,25.04,26.54,0.0,5.53,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-21,25.65,24.85,26.63,0.0,4.32,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-22,25.92,25.05,26.95,0.03,4.17,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-23,26.28,25.25,27.28,0.01,4.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-24,26.64,25.9,27.6,0.01,3.78,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-25,26.62,25.93,27.39,0.03,4.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-26,26.8,26.15,27.66,0.01,4.35,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-27,26.43,25.64,27.49,0.0,4.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-28,26.0,25.29,27.02,0.0,3.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-29,25.96,24.96,26.77,0.08,5.35,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-30,26.11,25.31,26.76,0.21,6.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-01-31,26.4,25.74,27.26,1.64,5.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-01,26.4,25.41,27.37,1.53,4.95,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-02,26.5,25.77,27.32,4.67,5.34,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-03,26.65,25.87,27.38,15.55,5.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-04,27.03,26.51,27.76,35.26,5.42,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-05,26.85,26.36,27.45,13.05,5.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-06,26.52,25.97,27.21,1.59,4.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-07,26.61,25.84,27.33,0.91,3.75,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-08,27.22,26.39,28.22,0.63,3.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-09,27.52,26.63,28.49,2.48,3.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-10,26.98,26.45,27.72,0.42,3.83,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-11,27.04,26.21,27.84,0.09,5.45,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-12,27.22,26.54,28.02,0.14,6.35,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-13,27.12,26.54,27.76,0.16,6.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-14,27.45,26.72,28.22,0.87,5.53,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-15,27.25,26.62,28.06,2.34,4.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-16,27.47,26.72,28.34,0.49,3.42,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-17,27.92,26.89,29.15,0.35,2.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-18,27.74,26.66,28.98,0.9,3.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-19,27.47,26.71,28.4,0.45,4.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-20,27.33,26.38,28.16,0.13,5.34,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-21,27.49,26.59,28.51,0.28,5.51,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-22,26.99,25.98,28.09,0.1,5.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-23,26.59,25.75,27.83,0.1,3.73,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-24,26.43,25.52,27.69,0.01,3.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-25,26.52,25.23,27.6,0.02,3.8,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-26,27.52,26.48,28.69,0.08,4.23,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-27,27.41,26.43,28.46,0.14,3.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-02-28,27.8,26.67,29.26,0.14,3.38,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-01,27.53,26.5,28.62,0.01,3.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-02,27.93,26.95,29.13,0.09,4.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-03,27.42,26.54,28.57,0.01,4.34,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-04,27.14,26.18,28.47,0.0,3.71,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-05,27.91,26.15,30.06,0.03,3.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-06,28.53,27.03,30.55,0.1,3.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-07,28.46,27.19,30.33,0.12,3.73,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-08,28.24,26.75,30.16,0.14,4.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-09,27.81,26.97,28.91,0.46,3.77,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-10,27.94,26.95,29.39,0.11,3.68,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-11,27.66,26.36,29.01,0.1,3.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-12,27.75,26.77,29.02,0.01,4.28,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-13,27.6,26.83,28.62,0.22,4.39,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-14,27.85,26.87,29.18,0.0,4.1,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-15,27.4,26.26,28.51,0.05,4.25,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-16,27.57,26.45,28.84,0.07,4.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-17,27.79,26.75,29.05,0.31,4.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-18,28.33,27.27,29.55,2.24,4.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-19,28.25,27.36,29.57,0.05,4.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-20,28.08,27.06,29.57,0.0,4.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-21,28.1,26.8,29.43,0.24,4.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-22,28.21,27.28,29.29,0.77,3.61,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-23,28.39,26.93,29.89,0.04,3.44,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-24,27.95,26.16,29.81,0.0,3.35,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-25,28.26,27.05,29.82,0.0,3.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-26,28.48,27.1,30.05,0.0,3.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-27,28.23,26.97,29.82,0.0,3.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-28,28.22,26.75,29.91,0.0,3.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-29,28.25,26.62,30.08,0.0,2.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-30,28.36,26.54,30.2,0.0,3.33,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-03-31,28.98,26.64,31.38,0.0,3.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-01,29.05,27.62,30.79,0.0,3.66,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-02,28.71,27.56,30.4,0.0,4.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-03,28.63,27.28,30.12,0.0,4.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-04,29.12,27.86,30.82,0.0,4.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-05,29.03,27.29,30.85,0.01,3.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-06,28.95,27.82,30.34,0.1,3.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-07,29.13,27.55,30.71,0.01,3.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-08,29.78,28.39,31.35,0.31,3.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-09,29.58,28.32,30.87,0.69,3.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-10,29.65,28.53,31.06,0.34,3.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-11,29.43,28.18,30.82,2.03,3.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-12,29.75,28.46,31.44,1.31,3.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-13,29.86,28.54,31.46,1.23,3.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-14,29.78,28.4,31.36,0.06,3.61,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-15,29.82,28.12,31.39,0.24,3.37,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-16,30.07,28.81,31.41,2.46,3.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-17,29.71,28.86,30.51,7.8,3.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-18,30.08,28.47,31.59,2.56,4.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-19,29.98,28.54,31.43,3.55,3.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-20,29.9,29.0,31.1,8.52,3.15,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-21,29.46,28.47,30.49,13.41,2.38,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-22,29.61,28.83,30.49,3.81,3.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-23,29.78,28.98,30.69,5.09,2.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-24,30.11,29.14,31.41,1.84,3.03,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-25,29.94,29.14,31.11,3.15,2.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-26,29.6,28.95,30.42,1.18,2.54,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-27,29.88,28.6,31.46,1.6,3.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-28,30.11,28.78,31.32,2.46,3.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-29,30.29,28.76,31.63,9.1,2.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-04-30,30.45,28.4,33.31,0.21,6.34,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-01,30.65,29.04,33.39,0.24,7.32,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-02,30.45,28.91,32.58,0.13,6.45,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-03,30.39,29.09,32.51,0.09,6.72,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-04,30.47,28.8,32.69,0.02,5.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-05,30.53,28.59,32.91,0.03,4.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-06,30.57,28.12,33.45,0.01,4.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-07,30.38,27.93,33.64,0.0,6.1,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-08,30.53,28.49,33.1,0.0,5.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-09,30.68,28.42,33.18,0.01,4.6,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-10,30.58,28.36,33.42,0.04,4.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-11,30.66,28.39,33.39,0.72,3.77,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-12,30.52,28.1,33.23,1.35,3.57,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-13,30.52,28.4,32.85,1.43,4.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-14,30.71,28.52,33.37,0.71,3.87,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-15,30.89,28.5,33.63,0.7,3.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-16,30.41,28.72,32.25,0.75,4.29,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-17,30.32,28.36,32.28,0.28,4.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-18,30.43,28.25,32.69,0.26,4.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-19,30.51,28.48,32.81,0.17,3.6,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-20,30.16,28.28,32.11,0.36,3.72,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-21,30.23,28.48,32.13,1.07,3.58,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-22,30.48,28.6,32.66,0.18,4.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-23,30.58,28.95,32.17,0.39,3.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-24,30.28,28.74,32.37,0.21,4.58,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-25,30.59,28.52,33.44,0.15,6.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-26,30.76,28.38,33.32,0.0,4.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-27,30.73,28.47,33.24,0.0,4.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-28,30.83,28.81,33.03,0.01,3.83,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-29,30.9,29.39,32.67,0.01,3.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-30,30.92,29.01,32.78,0.05,4.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-05-31,30.71,28.83,33.34,0.43,6.72,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-01,30.68,28.27,33.69,0.33,6.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-02,30.77,28.84,33.07,0.85,5.5,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-03,30.63,28.8,32.53,2.1,4.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-04,30.49,28.86,32.66,1.12,5.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-05,30.28,28.52,32.3,0.88,5.03,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-06,30.52,28.58,32.49,0.8,4.47,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-07,30.13,28.86,32.19,0.81,6.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-08,30.65,28.58,33.73,0.18,7.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-09,30.45,28.52,33.23,0.65,7.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-10,30.14,28.45,32.68,0.99,7.27,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-11,30.29,28.57,32.89,0.83,7.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-12,30.35,28.37,32.98,0.8,6.97,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-13,30.4,28.78,32.74,1.08,7.54,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-14,30.77,28.52,33.41,1.53,5.99,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-15,30.67,28.44,32.92,0.07,5.28,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-16,30.61,28.68,32.86,0.0,5.63,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-17,30.41,28.85,32.44,0.0,5.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-18,30.33,28.75,32.5,0.0,6.75,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-19,30.26,28.79,32.17,0.0,6.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-20,30.27,28.28,32.59,0.31,7.6,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-21,29.92,28.09,32.0,0.24,7.47,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-22,30.4,28.58,33.17,0.43,8.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-23,30.32,28.82,32.49,0.21,7.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-24,30.51,28.49,32.99,0.29,5.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-25,30.1,28.64,31.74,0.25,5.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-26,30.14,28.46,32.26,0.01,5.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-27,30.39,28.62,32.66,0.0,6.25,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-28,30.23,28.37,32.65,0.0,6.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-29,30.45,28.45,32.8,0.0,5.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-06-30,30.4,28.15,32.89,0.01,7.09,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-01,30.11,28.27,32.45,0.01,6.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-02,30.13,28.35,32.71,0.02,8.17,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-03,30.13,28.35,32.58,0.03,6.95,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-04,30.22,28.15,32.95,0.04,6.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-05,29.81,28.44,31.76,0.54,7.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-06,29.85,28.33,31.98,0.4,6.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-07,30.19,28.11,32.87,0.04,6.01,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-08,30.25,27.88,32.71,0.15,5.14,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-09,29.9,28.27,32.06,1.31,5.69,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-10,29.62,27.73,31.62,0.56,4.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-11,29.14,27.87,30.48,1.35,3.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-12,30.13,27.76,32.63,0.54,3.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-13,29.97,28.26,31.88,1.36,4.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-14,29.74,27.94,32.08,1.31,5.63,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-15,29.7,27.55,32.46,0.65,6.69,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-16,30.1,27.49,33.09,0.49,4.69,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-17,30.08,28.3,31.99,0.5,5.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-18,29.31,27.82,31.25,0.27,7.14,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-19,28.8,27.56,30.06,1.11,7.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-20,29.34,27.52,31.83,0.76,7.57,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-21,29.65,27.71,32.21,1.38,6.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-22,29.27,27.37,31.31,0.88,5.78,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-23,29.86,28.01,32.11,0.26,3.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-24,30.04,27.95,32.31,0.19,3.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-25,29.82,27.75,32.35,1.36,5.87,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-26,29.13,27.34,31.34,3.0,6.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-27,29.53,26.91,32.47,0.83,4.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-28,29.66,27.41,32.24,0.45,5.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-29,29.8,27.48,32.55,0.88,5.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-30,29.36,27.47,31.67,1.4,4.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-07-31,29.43,27.48,31.54,1.19,3.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-01,29.06,27.42,31.17,1.99,5.98,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-02,29.03,27.75,30.75,2.59,6.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-03,29.45,27.46,31.97,0.53,6.23,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-04,29.48,27.71,31.93,1.02,7.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-05,29.71,28.18,32.22,2.44,8.35,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-06,29.98,27.99,32.86,1.55,8.47,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-07,29.39,27.87,31.72,2.77,8.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-08,28.65,26.99,30.88,8.3,9.17,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-09,28.73,27.35,30.66,1.09,7.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-10,28.89,27.08,31.63,8.0,7.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-11,29.13,26.95,31.96,4.46,6.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-12,29.28,27.21,31.56,1.31,5.98,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-13,28.55,27.42,30.26,0.47,7.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-14,29.36,27.1,32.2,0.55,6.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-15,29.2,27.51,31.31,2.53,4.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-16,28.51,27.42,30.18,35.31,3.6,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-17,27.7,26.93,28.41,16.75,4.38,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-18,28.39,26.4,30.82,8.63,4.53,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-19,28.73,26.91,31.16,2.61,4.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-20,29.09,26.95,31.8,0.16,5.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-21,28.85,27.1,31.43,2.06,7.41,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-22,28.24,27.01,30.04,8.38,7.86,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-23,28.29,26.42,30.73,1.15,7.47,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-24,28.78,26.91,31.5,0.72,7.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-25,28.4,26.85,30.58,0.69,7.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-26,28.49,26.6,31.04,0.4,7.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-27,28.55,26.8,31.0,1.15,7.71,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-28,29.15,27.08,31.85,0.79,6.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-29,28.68,27.29,30.71,1.2,7.42,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-30,28.84,27.03,31.25,0.61,6.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-08-31,29.03,27.39,31.31,1.52,7.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-01,28.8,27.37,31.11,0.6,7.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-02,28.89,27.4,31.25,0.68,7.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-03,28.84,27.29,31.22,0.91,6.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-04,28.79,27.24,31.15,0.28,7.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-05,28.8,27.22,31.05,0.6,7.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-06,28.78,27.46,30.65,1.31,7.04,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-07,29.19,27.49,31.52,0.63,6.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-08,29.35,27.54,31.88,0.47,4.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-09,29.16,27.01,31.58,0.47,4.22,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-10,29.3,27.31,31.52,0.99,4.22,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-11,28.95,27.57,30.86,6.16,3.79,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-12,28.82,27.13,31.16,5.8,5.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-13,28.57,26.85,30.69,8.24,4.09,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-14,28.44,26.82,30.54,5.24,4.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-15,28.36,27.09,30.27,7.97,5.15,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-16,28.0,26.98,29.54,24.32,6.03,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-17,28.27,26.78,30.38,3.32,5.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-18,28.79,27.03,31.11,3.37,5.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-19,28.47,27.13,30.48,3.13,5.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-20,28.35,26.07,31.04,0.29,6.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-21,28.36,26.71,30.49,1.67,3.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-22,27.83,26.86,28.99,2.13,4.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-23,28.36,27.02,30.37,7.25,4.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-24,27.5,26.64,28.45,33.69,5.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-25,27.74,26.66,28.86,12.85,3.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-26,28.14,26.58,29.71,2.67,2.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-27,28.32,27.79,29.06,1.32,2.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-28,27.44,27.07,27.9,3.63,3.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-29,27.14,26.4,27.99,10.96,2.47,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-09-30,27.67,26.71,28.53,8.37,1.54,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-10-01,27.65,26.88,28.44,6.27,1.99,Trincomalee,Kuchchavely,8.818264,81.0996219
2019-10-02,27.84,26.91,28.86,1.88,2.82,Trincomalee,Kuchchavely,8.818264,81.0996219
