,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-07,23.81,22.2,26.4,12.94,3.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-08,24.57,22.35,27.73,2.05,3.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-09,24.47,22.34,27.73,2.07,4.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-10,24.37,22.52,27.76,7.3,4.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-11,24.33,22.7,27.49,11.41,4.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-12,24.13,22.5,27.13,14.35,5.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-13,24.58,22.02,28.19,7.88,5.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-14,24.87,22.7,28.45,2.45,4.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-15,25.05,22.85,28.63,1.62,4.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-16,25.29,22.69,29.16,2.52,4.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-17,24.97,23.04,28.04,7.01,5.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-18,24.39,22.78,27.33,2.73,5.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-19,25.34,23.14,28.96,1.56,5.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-20,25.29,23.41,28.3,1.66,5.28,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-21,25.29,23.63,28.22,0.13,4.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-22,25.19,22.93,28.67,0.0,4.28,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-23,25.06,22.0,29.84,0.0,3.29,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-24,25.22,21.66,30.77,0.0,3.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-25,25.7,21.24,31.63,0.0,2.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-26,25.82,21.27,31.85,0.0,2.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-27,25.72,21.13,31.79,0.0,2.8,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-28,25.44,21.87,30.8,0.0,3.65,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-29,25.09,22.02,29.85,0.0,4.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-09-30,25.24,22.07,30.25,0.25,4.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-01,25.09,22.6,28.8,0.83,3.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-02,25.6,22.58,30.42,0.34,3.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-03,25.39,22.21,30.14,0.14,3.65,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-04,25.37,22.06,30.86,0.48,3.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-05,25.09,21.16,30.6,0.35,3.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-06,24.91,20.57,30.86,0.03,3.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-07,25.01,20.5,30.19,0.12,2.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-08,25.13,21.44,30.93,1.1,3.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-09,25.26,22.02,30.31,2.5,3.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-10,25.42,22.18,29.84,0.88,3.97,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-11,25.07,22.88,28.44,1.09,3.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-12,25.55,23.49,29.18,1.34,4.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-13,25.45,23.21,28.96,0.44,3.75,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-14,26.4,22.64,32.22,0.38,3.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-15,26.49,22.99,32.04,0.07,3.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-16,25.96,22.72,31.1,6.7,2.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-17,25.08,22.82,28.39,2.97,1.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-18,25.08,21.92,29.1,19.2,0.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-19,23.81,21.5,27.16,25.86,2.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-20,23.9,22.21,26.68,23.76,3.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-21,24.31,22.47,27.53,3.73,3.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-22,25.0,22.27,29.27,2.05,3.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-23,25.54,22.75,30.14,0.6,3.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-24,25.14,21.99,29.54,0.28,2.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-25,24.94,22.64,28.0,1.78,2.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-26,25.3,21.6,30.57,0.31,2.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-27,25.2,21.09,30.46,2.96,2.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-28,25.16,22.6,28.89,1.9,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-29,25.68,22.13,30.37,2.25,1.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-30,25.28,22.32,29.55,26.43,0.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-10-31,24.33,22.69,26.75,11.72,0.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-01,25.58,22.23,30.07,3.01,0.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-02,24.73,21.46,29.43,9.92,1.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-03,24.69,22.1,28.35,9.97,2.31,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-04,24.6,21.33,29.02,3.4,1.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-05,24.74,21.91,28.83,0.95,2.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-06,24.65,21.06,29.78,4.59,1.97,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-07,24.03,19.63,29.5,3.43,2.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-08,24.01,20.19,29.88,1.68,2.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-09,24.02,20.91,28.35,4.2,2.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-10,25.0,20.53,30.2,5.24,1.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-11,24.73,22.25,28.94,18.88,2.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-12,24.65,21.45,29.58,3.48,1.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-13,23.82,20.68,27.74,0.04,1.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-14,24.35,21.52,28.43,0.0,1.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-15,23.65,21.22,27.1,0.57,1.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-16,24.12,21.32,27.91,3.51,1.42,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-17,24.38,20.42,29.85,8.75,1.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-18,23.89,20.98,28.0,4.33,1.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-19,24.25,21.03,28.45,33.4,1.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-20,24.58,20.94,28.95,1.17,1.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-21,24.86,20.6,29.61,0.01,1.29,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-22,24.95,20.6,30.17,2.91,1.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-23,24.9,21.23,29.53,25.38,1.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-24,24.7,22.49,28.14,11.57,1.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-25,24.2,21.61,27.64,5.03,1.56,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-26,24.63,21.27,29.14,7.37,1.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-27,24.06,20.55,28.48,0.26,1.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-28,23.88,19.07,29.52,0.0,0.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-29,23.38,18.9,28.47,0.09,1.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-11-30,23.39,20.02,27.44,11.73,2.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-01,23.23,21.32,26.06,10.69,2.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-02,22.3,21.07,24.46,18.17,2.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-03,22.78,21.13,25.47,8.51,2.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-04,23.84,21.36,27.68,17.25,2.87,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-05,23.65,22.09,25.81,23.7,2.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-06,23.96,21.1,27.97,2.11,2.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-07,23.77,21.64,26.92,0.67,2.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-08,24.19,21.05,28.73,0.0,1.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-09,23.57,20.42,28.01,0.0,1.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-10,24.0,19.66,28.84,0.0,0.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-11,24.21,20.67,28.59,0.0,1.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-12,23.49,19.3,27.44,2.9,1.19,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-13,23.92,20.96,27.63,0.29,1.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-14,23.84,20.32,28.52,4.23,1.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-15,24.02,21.6,28.09,19.18,2.64,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-16,22.63,20.37,25.72,2.59,3.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-17,22.15,19.64,26.04,0.05,3.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-18,23.17,20.8,27.12,0.49,3.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-19,23.57,20.63,28.27,1.08,2.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-20,23.56,21.49,27.31,2.43,2.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-21,23.55,20.57,27.92,1.29,2.77,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-22,22.23,18.58,27.04,0.27,2.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-23,22.52,18.39,27.32,6.67,2.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-24,23.15,20.97,27.26,6.64,3.45,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-25,22.5,18.79,26.48,1.01,3.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-26,21.2,17.5,25.4,0.09,2.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-27,21.9,18.18,27.1,1.31,2.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-28,21.83,18.57,26.64,0.59,2.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-29,21.92,17.8,27.25,0.01,2.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-30,22.5,18.08,27.97,0.02,2.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2013-12-31,22.75,19.19,27.88,0.99,3.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-01,22.59,19.35,27.63,0.37,3.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-02,22.76,18.81,27.94,0.27,2.36,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-03,22.69,20.91,25.93,1.34,1.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-04,22.82,20.22,26.7,1.05,2.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-05,23.0,19.79,27.65,1.0,2.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-06,23.3,20.67,26.95,7.92,2.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-07,23.73,20.82,27.43,14.66,1.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-08,24.18,20.98,28.55,0.7,2.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-09,23.35,20.04,27.87,2.11,2.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-10,22.67,19.14,27.75,0.63,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-11,22.83,17.91,28.35,0.12,2.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-12,23.4,19.61,27.95,5.11,2.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-13,23.14,21.29,25.88,6.02,2.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-14,23.64,21.59,27.41,5.41,2.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-15,23.7,21.18,28.36,22.32,2.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-16,23.39,20.84,27.81,18.05,2.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-17,22.75,19.25,27.59,1.09,2.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-18,22.38,17.95,27.59,0.03,2.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-19,22.21,18.35,27.66,0.04,2.56,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-20,22.36,17.3,27.93,0.0,2.64,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-21,23.03,19.9,27.69,0.17,3.12,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-22,23.13,19.63,28.1,0.74,2.97,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-23,22.67,18.57,28.12,0.88,2.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-24,22.32,18.25,27.88,0.0,2.58,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-25,21.46,16.67,27.59,0.0,2.82,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-26,21.67,16.54,27.7,0.0,2.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-27,22.62,18.43,28.06,0.41,3.13,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-28,23.29,20.17,28.3,2.83,3.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-29,23.37,20.23,28.21,11.72,2.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-30,23.8,20.73,28.86,9.7,3.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-01-31,23.91,20.69,28.81,1.29,3.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-01,24.0,20.46,28.92,1.76,3.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-02,23.47,19.95,28.6,0.68,3.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-03,23.07,18.65,29.18,0.01,2.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-04,22.55,17.54,29.08,0.0,2.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-05,21.76,16.11,29.51,0.0,2.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-06,21.31,15.15,28.99,0.0,2.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-07,21.84,16.17,29.04,0.0,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-08,22.42,16.98,29.67,0.0,2.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-09,22.89,17.55,30.43,0.02,1.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-10,22.48,16.64,30.57,0.0,1.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-11,22.76,15.68,31.01,0.0,1.35,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-12,23.62,16.51,31.83,0.0,1.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-13,24.5,17.73,32.19,0.0,1.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-14,25.04,19.33,32.6,0.0,1.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-15,25.59,18.89,33.26,0.0,1.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-16,26.09,20.13,32.92,0.0,1.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-17,26.61,21.27,33.8,0.0,1.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-18,25.7,20.66,32.55,0.01,2.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-19,25.63,20.98,32.42,3.97,2.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-20,25.46,21.77,31.59,2.05,2.77,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-21,25.72,20.93,32.61,0.04,2.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-22,26.08,20.66,33.49,0.01,2.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-23,25.61,20.5,32.49,8.38,2.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-24,25.81,21.72,32.16,1.72,3.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-25,25.89,21.38,32.54,0.32,3.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-26,25.77,20.5,32.78,6.93,2.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-27,25.09,21.79,31.02,9.05,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-02-28,24.57,20.59,30.07,0.11,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-01,25.38,19.57,32.86,0.0,2.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-02,24.71,19.38,30.65,0.25,1.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-03,25.61,19.78,32.63,4.02,1.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-04,25.53,21.43,31.73,0.76,1.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-05,25.97,20.67,33.25,5.33,2.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-06,25.71,20.95,32.78,3.97,2.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-07,25.34,21.58,31.45,7.06,2.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-08,25.28,21.57,31.41,2.74,2.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-09,25.31,20.82,32.24,0.08,3.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-10,25.83,20.57,33.6,0.0,2.75,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-11,24.35,20.28,29.95,0.0,3.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-12,25.32,20.01,32.81,0.0,3.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-13,25.03,20.03,32.89,0.0,3.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-14,25.09,18.52,33.93,0.0,2.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-15,25.09,18.03,33.53,0.0,2.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-16,26.18,20.89,33.47,0.0,3.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-17,26.88,22.39,33.46,0.32,3.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-18,27.04,22.62,33.51,2.25,3.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-19,25.91,22.51,31.64,5.25,2.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-20,27.37,21.23,35.5,1.07,1.8,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-21,28.12,22.03,35.94,0.68,1.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-22,27.4,21.39,36.08,0.23,1.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-23,27.33,20.45,36.52,0.0,1.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-24,26.85,19.05,35.59,0.0,2.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-25,26.66,20.21,35.68,0.37,2.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-26,26.76,21.01,35.08,0.04,3.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-27,26.64,20.93,34.57,0.95,2.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-28,27.83,22.16,35.92,0.25,2.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-29,27.18,19.22,36.78,0.0,2.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-30,27.31,18.85,37.25,0.0,1.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-03-31,28.09,20.6,37.04,0.0,0.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-01,28.67,22.36,37.17,0.15,1.29,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-02,29.37,23.51,36.84,0.54,1.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-03,29.56,23.87,37.67,0.49,1.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-04,28.18,23.41,35.32,2.33,1.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-05,26.93,22.0,33.97,4.8,1.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-06,27.62,22.89,34.36,9.83,1.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-07,28.16,22.85,35.57,11.21,0.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-08,26.87,23.72,31.38,14.19,0.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-09,26.67,23.44,31.48,3.45,1.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-10,27.94,22.27,35.51,1.07,0.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-11,27.3,22.19,33.69,1.1,1.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-12,28.36,23.16,34.78,0.4,1.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-13,28.0,23.01,34.55,1.95,0.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-14,27.0,22.08,32.39,4.91,0.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-15,28.2,21.95,36.12,1.34,0.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-16,27.58,23.18,33.65,3.29,0.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-17,27.5,22.34,34.29,4.82,1.33,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-18,27.3,23.41,32.61,6.49,1.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-19,27.67,23.04,33.52,1.79,0.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-20,27.84,23.08,33.23,2.02,0.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-21,27.3,23.91,31.55,5.29,0.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-22,27.51,23.23,33.88,15.16,0.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-23,27.77,23.62,33.24,4.11,0.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-24,27.36,24.01,31.86,5.98,0.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-25,27.88,23.88,33.7,3.25,1.1,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-26,28.75,23.64,35.2,0.98,0.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-27,27.96,24.62,32.9,4.51,0.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-28,26.91,23.57,31.78,18.89,0.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-29,26.26,23.85,30.39,38.03,0.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-04-30,25.96,23.76,29.96,16.5,0.76,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-01,25.99,23.17,30.59,3.61,0.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-02,26.99,23.42,32.3,16.55,1.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-03,25.7,23.87,29.27,19.53,1.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-04,25.23,23.53,27.22,19.54,1.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-05,24.99,23.22,28.21,13.33,1.45,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-06,25.69,23.06,29.07,3.69,1.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-07,25.23,22.73,29.38,9.23,1.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-08,25.77,22.38,30.59,25.38,2.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-09,25.85,22.91,29.66,15.13,2.17,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-10,25.84,23.59,29.21,2.35,3.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-11,25.99,22.85,29.81,0.45,2.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-12,26.43,23.41,30.33,5.83,1.98,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2014-05-13,26.07,23.18,30.4,1.35,2.42,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
