,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-21,27.51,25.97,29.96,0.11,6.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-22,27.56,25.74,30.72,0.02,5.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-23,27.1,25.26,29.65,0.01,4.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-24,27.52,25.38,30.89,0.0,4.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-25,27.81,25.19,31.69,0.01,4.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-26,27.73,25.15,31.63,0.0,4.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-27,27.92,25.18,31.99,0.0,4.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-28,27.97,25.83,31.38,0.01,5.23,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-29,27.8,25.95,30.87,0.03,5.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-09-30,27.8,25.72,31.14,0.09,5.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-01,27.51,25.85,30.07,0.4,5.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-02,27.72,25.81,30.69,0.29,5.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-03,27.54,25.89,30.42,0.16,5.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-04,27.6,25.54,31.02,0.07,4.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-05,27.54,24.94,31.51,0.09,4.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-06,27.1,25.37,30.03,0.0,4.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-07,27.83,25.58,31.58,0.2,4.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-08,27.74,25.35,31.56,1.88,5.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-09,27.4,25.47,30.23,2.59,4.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-10,27.62,25.91,30.04,0.8,5.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-11,27.55,26.06,29.84,0.46,5.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-12,27.64,26.3,29.94,0.38,6.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-13,27.86,26.05,30.8,1.17,5.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-14,28.43,26.26,32.13,0.72,4.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-15,28.53,26.41,32.23,0.17,4.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-16,27.7,26.14,30.15,2.88,3.49,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-17,26.93,25.75,28.95,3.22,2.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-18,27.35,24.75,31.24,20.21,1.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-19,25.63,24.45,27.69,35.94,3.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-20,25.59,24.39,27.2,28.85,4.4,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-21,26.44,25.07,28.82,5.59,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-22,27.04,25.23,29.31,3.07,5.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-23,27.54,25.92,30.32,0.81,5.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-24,27.06,25.63,29.17,0.15,4.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-25,27.0,25.74,29.05,0.15,4.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-26,27.19,24.96,30.31,0.01,4.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-27,27.1,24.82,29.99,0.16,3.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-28,26.99,25.68,29.16,0.12,3.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-29,27.12,25.34,29.86,0.69,2.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-30,26.62,25.03,28.63,11.73,1.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-10-31,26.03,24.95,27.62,9.39,1.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-01,26.96,24.84,29.36,8.58,0.86,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-02,26.3,24.42,28.48,8.5,2.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-03,26.71,24.53,29.47,7.41,3.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-04,26.55,24.37,29.24,3.67,2.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-05,27.08,24.44,30.85,1.11,3.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-06,26.83,23.92,30.82,9.99,3.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-07,26.41,22.36,31.11,2.93,3.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-08,26.47,23.2,31.12,5.89,3.71,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-09,26.74,24.17,30.57,5.5,3.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-10,26.81,23.82,30.16,18.64,3.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-11,26.75,25.01,29.42,25.2,4.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-12,26.83,24.28,30.43,2.24,3.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-13,26.22,23.75,29.31,1.31,2.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-14,26.23,24.31,28.53,0.72,3.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-15,25.81,24.02,28.45,2.88,3.44,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-16,25.96,24.33,27.97,1.92,2.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-17,26.41,23.08,30.38,6.8,2.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-18,25.99,23.6,29.07,11.89,2.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-19,26.11,23.55,28.89,13.3,2.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-20,26.45,23.14,30.02,0.83,2.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-21,27.04,23.63,30.65,0.05,1.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-22,26.89,23.36,30.76,0.64,2.59,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-23,26.88,23.77,30.31,17.28,2.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-24,26.34,24.77,28.49,8.3,2.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-25,26.37,24.01,28.97,6.05,2.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-26,26.57,23.98,29.64,17.99,2.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-27,26.29,23.52,29.75,0.08,2.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-28,25.98,22.03,29.82,0.0,1.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-29,25.83,22.1,29.91,0.0,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-11-30,25.8,23.11,28.83,8.14,3.51,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-01,25.29,23.85,27.14,14.18,3.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-02,24.75,23.41,26.7,9.11,4.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-03,25.3,23.5,27.78,2.64,4.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-04,25.96,24.03,29.24,5.8,4.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-05,26.13,24.52,28.69,9.26,4.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-06,26.01,24.1,28.63,2.43,4.82,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-07,26.11,24.5,28.18,0.24,4.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-08,26.28,24.46,28.94,0.07,3.4,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-09,25.09,23.77,26.84,0.03,2.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-10,25.84,22.99,29.18,0.0,0.91,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-11,26.44,24.08,29.26,0.0,1.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-12,25.39,23.28,27.78,7.89,2.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-13,25.72,23.67,28.5,3.55,1.92,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-14,25.83,22.92,29.07,5.63,3.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-15,26.14,24.14,29.31,18.2,4.39,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-16,24.73,22.2,28.14,0.06,4.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-17,24.33,21.86,27.8,0.05,4.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-18,25.31,22.73,29.06,0.11,4.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-19,25.49,23.03,28.99,0.46,4.39,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-20,25.55,23.47,28.95,0.49,4.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-21,25.62,23.2,28.99,0.15,4.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-22,24.96,22.0,29.01,0.02,4.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-23,24.94,21.91,29.11,0.27,4.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-24,25.63,23.29,29.26,0.36,5.43,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-25,25.42,22.57,28.92,0.03,5.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-26,24.51,21.85,28.39,0.0,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-27,24.8,21.66,29.15,0.02,4.03,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-28,24.77,21.56,29.02,0.0,3.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-29,24.72,21.24,29.11,0.0,3.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-30,24.9,21.19,29.54,0.0,4.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2013-12-31,25.35,21.98,30.07,0.01,4.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-01,25.24,21.79,30.17,0.0,4.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-02,25.22,21.55,29.68,0.01,4.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-03,25.19,23.28,28.35,0.7,4.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-04,25.12,23.04,28.65,1.88,4.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-05,25.19,22.65,28.47,2.23,4.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-06,25.38,24.15,27.26,5.97,4.61,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-07,25.37,24.03,27.41,41.25,3.93,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-08,25.89,23.68,29.15,3.19,4.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-09,25.57,22.89,29.41,1.03,4.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-10,25.06,22.03,29.26,0.01,4.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-11,25.14,21.19,29.68,0.0,3.72,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-12,25.57,22.26,29.39,0.91,3.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-13,25.19,23.89,27.05,3.25,4.45,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-14,25.82,23.59,29.16,1.45,4.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-15,25.29,23.09,28.76,22.85,3.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-16,25.41,23.24,28.86,4.13,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-17,25.11,22.1,29.1,0.12,4.42,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-18,24.85,21.05,29.38,0.01,4.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-19,24.93,21.67,29.7,0.06,4.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-20,25.01,20.4,29.89,0.0,4.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-21,25.42,23.01,29.2,0.04,4.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-22,25.64,22.72,29.9,0.03,4.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-23,25.58,21.93,30.29,0.03,4.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-24,25.63,22.38,30.21,0.03,4.39,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-25,25.03,20.87,30.07,0.01,4.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-26,25.01,21.22,30.07,0.21,4.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-27,25.25,21.03,30.47,0.0,4.86,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-28,25.76,22.4,30.32,0.26,5.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-29,25.94,22.77,30.48,0.64,4.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-30,26.19,23.42,30.58,0.8,5.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-01-31,26.48,23.42,30.91,0.39,4.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-01,26.6,23.04,31.28,0.26,5.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-02,26.45,22.79,31.59,0.06,5.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-03,26.25,22.22,31.82,0.0,4.34,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-04,25.58,21.28,31.3,0.0,3.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-05,24.8,19.37,31.17,0.0,3.82,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-06,25.14,19.63,31.9,0.0,4.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-07,25.42,20.33,31.62,0.0,4.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-08,25.89,21.32,31.9,0.0,3.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-09,25.74,20.61,32.02,0.01,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-10,25.43,19.71,31.86,0.0,3.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-11,25.38,19.16,31.89,0.0,2.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-12,26.05,20.56,32.32,0.0,2.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-13,26.83,21.36,32.8,0.0,2.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-14,27.44,22.62,33.41,0.0,3.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-15,27.52,22.52,33.17,0.0,1.91,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-16,27.43,23.99,32.09,0.04,2.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-17,28.32,24.33,33.43,0.0,1.85,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-18,28.3,24.04,34.14,0.02,4.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-19,27.59,24.25,32.71,2.8,4.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-20,27.77,23.96,32.89,0.92,3.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-21,27.88,23.33,33.54,0.0,4.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-22,27.91,23.33,33.85,0.01,4.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-23,27.46,22.86,33.09,2.83,3.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-24,27.81,24.22,33.1,3.06,4.91,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-25,28.24,23.97,34.33,0.04,4.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-26,28.15,23.61,33.84,0.4,4.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-27,27.44,24.35,31.95,3.43,3.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-02-28,27.51,24.12,31.63,0.39,3.09,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-01,28.36,23.53,34.36,0.0,4.01,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-02,28.19,23.45,33.49,0.06,2.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-03,28.35,23.82,33.68,2.12,2.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-04,28.31,24.66,32.93,0.68,3.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-05,28.27,24.53,33.66,7.03,3.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-06,28.21,24.24,33.5,3.25,4.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-07,28.38,24.5,33.51,0.63,4.16,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-08,28.33,25.0,33.13,0.42,4.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-09,27.84,24.59,32.32,0.01,4.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-10,28.37,24.4,34.15,0.0,4.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-11,27.84,23.82,33.45,0.0,4.97,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-12,28.56,24.01,34.68,0.0,4.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-13,28.51,23.8,35.24,0.0,4.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-14,28.5,23.11,35.27,0.0,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-15,28.11,22.25,34.67,0.0,3.94,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-16,29.04,24.49,35.17,0.0,4.66,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-17,29.39,24.98,35.28,0.01,4.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-18,29.89,25.24,36.09,0.22,4.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-19,28.51,25.7,32.86,4.6,3.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-20,29.72,24.53,35.64,0.12,2.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-21,30.15,25.29,35.74,0.33,1.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-22,29.56,25.33,34.54,0.17,1.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-23,30.13,24.59,36.71,0.0,1.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-24,29.68,23.39,36.56,0.0,3.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-25,29.73,23.82,37.25,0.11,4.09,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-26,29.49,23.92,36.6,0.0,4.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-27,29.67,24.81,35.81,0.1,4.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-28,30.41,25.42,36.81,0.04,3.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-29,30.12,23.74,37.53,0.0,3.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-30,30.17,22.91,37.98,0.0,1.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-03-31,30.11,25.89,35.42,0.0,2.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-01,30.61,27.0,35.96,0.23,3.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-02,30.61,27.5,35.11,0.83,3.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-03,31.33,27.38,36.84,0.29,1.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-04,30.88,26.69,36.25,2.01,1.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-05,29.64,25.64,35.21,14.58,1.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-06,28.88,25.72,32.5,11.07,1.4,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-07,29.48,26.32,34.08,7.53,1.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-08,27.92,26.35,30.15,17.45,2.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-09,28.44,26.04,31.62,4.71,2.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-10,28.83,26.13,32.73,2.12,2.64,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-11,28.08,26.03,30.53,2.72,2.79,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-12,29.1,25.94,32.86,0.11,2.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-13,28.73,26.26,31.55,2.82,1.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-14,28.37,25.42,31.66,5.0,1.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-15,29.15,24.96,34.27,1.68,1.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-16,28.61,26.09,32.44,4.98,1.62,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-17,28.18,25.75,31.29,5.56,2.6,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-18,28.7,26.28,31.72,7.99,2.24,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-19,29.03,26.13,32.46,2.33,1.11,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-20,29.07,26.14,32.01,1.85,1.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-21,28.87,26.43,31.59,4.46,1.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-22,29.01,26.0,32.53,13.02,1.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-23,28.41,26.32,30.85,7.75,2.1,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-24,28.3,26.42,30.81,7.13,1.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-25,28.29,26.27,30.74,2.8,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-26,28.69,26.36,31.6,1.47,2.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-27,28.47,26.73,31.24,6.54,2.23,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-28,27.95,26.38,30.14,15.19,2.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-29,27.37,25.65,29.69,35.91,1.67,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-04-30,27.62,25.76,29.54,17.78,1.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-01,26.99,25.18,28.73,4.58,1.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-02,28.15,25.64,30.9,18.21,1.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-03,27.3,25.94,29.36,23.05,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-04,27.09,26.04,28.3,18.92,2.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-05,26.58,25.15,28.04,22.28,3.06,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-06,27.04,25.15,29.21,10.46,2.07,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-07,27.02,25.4,29.32,5.42,4.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-08,27.73,25.63,30.53,7.02,4.41,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-09,27.93,26.45,29.94,8.9,4.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-10,27.67,26.67,29.32,2.72,4.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-11,28.12,26.73,30.17,0.85,3.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-12,28.34,26.92,30.33,0.37,3.75,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-13,28.21,26.77,30.4,0.53,4.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-14,28.41,26.58,30.73,0.57,4.72,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-15,28.46,27.19,30.48,0.47,4.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-16,28.19,26.89,29.93,0.16,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-17,28.27,26.64,30.81,0.04,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-18,28.07,26.4,30.46,0.03,3.43,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-19,27.7,26.21,29.82,0.06,3.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-20,27.9,25.78,30.58,0.09,4.55,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-21,28.09,26.53,30.56,0.19,5.39,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-22,28.31,26.73,30.59,0.1,5.58,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-23,28.52,27.13,30.38,0.2,5.22,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-24,28.37,27.47,30.0,0.28,4.99,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-25,27.72,26.66,29.28,0.1,4.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-26,28.03,26.49,30.21,0.15,4.19,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-27,28.29,27.0,30.39,0.3,4.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-28,28.08,26.59,30.01,0.66,4.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-29,27.95,26.64,30.05,0.97,4.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-30,28.34,26.87,30.41,0.42,5.63,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-05-31,28.56,27.18,30.67,0.16,5.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-01,28.21,27.32,29.65,0.95,5.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-02,28.0,26.89,29.54,3.33,5.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-03,27.66,26.37,29.96,2.37,4.38,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-04,27.86,26.09,30.19,0.69,5.27,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-05,28.07,26.43,30.36,0.32,5.74,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-06,28.0,26.71,29.8,0.21,6.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-07,28.15,26.93,30.17,0.29,6.33,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-08,28.04,26.65,30.53,1.35,6.15,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-09,27.39,26.54,28.82,0.74,6.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2014-06-10,27.52,26.21,29.46,0.06,5.4,Puttalam,Anamaduwa,7.8776367,80.0109366
