,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-01,26.79,25.48,28.79,1.49,4.69,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-02,27.02,25.4,29.36,0.91,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-03,26.86,25.52,29.17,1.15,4.85,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-04,26.67,25.0,29.28,1.2,4.3,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-05,26.69,24.52,29.66,0.93,3.85,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-06,26.41,24.82,28.95,0.08,3.98,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-07,26.81,24.78,29.52,0.8,4.03,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-08,26.68,24.83,29.46,2.25,4.61,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-09,26.96,25.05,29.62,4.23,4.36,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-10,27.02,25.52,29.06,2.87,4.91,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-11,26.89,25.58,28.62,2.72,5.0,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-12,27.05,25.85,28.95,2.4,5.65,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-13,27.08,25.82,28.88,2.58,4.61,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-14,27.54,25.72,30.48,1.07,3.96,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-15,27.53,25.97,30.2,0.37,4.19,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-16,27.03,25.6,28.95,6.7,3.3,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-17,26.38,25.14,27.95,5.34,2.6,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-18,26.48,24.43,29.3,25.02,1.97,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-19,25.26,23.98,26.83,34.94,3.58,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-20,25.41,24.28,26.67,34.61,4.39,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-21,26.1,25.09,27.79,6.49,4.31,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-22,26.7,25.06,28.93,4.59,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-23,26.93,25.49,29.2,1.69,4.49,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-24,26.64,25.16,28.7,0.67,4.22,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-25,26.58,25.58,28.09,1.08,4.1,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-26,26.7,24.9,29.15,0.08,3.71,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-27,26.63,24.81,28.85,0.93,3.7,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-28,26.5,25.46,28.07,0.89,3.37,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-29,26.64,25.26,28.76,1.22,2.56,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-30,26.39,24.85,28.33,18.57,1.79,Puttalam,Chilaw,7.5765074,79.7956755
2013-10-31,25.52,24.84,26.58,12.73,1.73,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-01,26.78,24.75,29.28,7.5,1.0,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-02,26.55,24.4,29.39,10.4,1.93,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-03,26.62,24.23,29.64,7.86,2.78,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-04,26.3,23.86,29.16,5.75,2.52,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-05,26.82,24.14,30.19,1.36,2.55,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-06,26.61,23.63,30.32,6.37,2.58,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-07,26.21,22.54,30.64,3.16,3.39,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-08,26.22,22.96,30.82,2.44,3.77,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-09,26.26,23.12,29.93,5.8,3.49,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-10,26.6,23.32,29.6,7.47,2.57,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-11,26.85,24.8,29.74,12.01,4.14,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-12,26.84,24.51,30.28,2.82,3.32,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-13,26.13,23.62,29.1,2.08,2.82,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-14,26.29,24.43,28.62,1.71,2.85,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-15,25.76,23.81,28.19,1.7,3.08,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-16,26.03,24.22,28.15,2.71,2.1,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-17,26.45,23.26,30.13,10.17,1.77,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-18,26.1,23.53,29.12,8.92,2.13,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-19,26.15,23.41,28.85,19.46,2.63,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-20,26.53,23.29,29.86,0.9,2.52,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-21,27.02,23.74,30.38,0.04,1.8,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-22,26.98,23.66,30.55,3.05,2.42,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-23,26.95,24.07,30.22,25.36,2.25,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-24,25.92,24.82,27.35,8.8,1.73,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-25,26.34,24.16,28.74,7.15,2.85,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-26,26.41,23.98,29.35,9.58,2.43,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-27,26.39,23.97,29.4,1.14,2.54,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-28,26.28,22.3,29.74,0.0,1.67,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-29,26.16,22.78,29.9,0.21,2.12,Puttalam,Chilaw,7.5765074,79.7956755
2013-11-30,25.61,22.79,28.6,13.08,3.63,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-01,25.3,23.73,27.47,13.44,3.68,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-02,24.78,23.58,26.62,7.81,4.53,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-03,25.16,23.54,27.37,3.17,5.01,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-04,25.95,24.03,28.89,4.82,4.76,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-05,25.91,24.61,28.09,8.25,5.21,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-06,25.92,23.95,28.46,1.98,4.46,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-07,25.98,24.25,28.1,0.44,3.87,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-08,26.15,24.14,28.89,2.64,3.11,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-09,25.27,23.56,27.7,1.17,1.83,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-10,25.85,23.03,28.99,0.0,1.14,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-11,26.37,24.32,28.94,0.0,1.49,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-12,25.7,23.2,28.35,4.28,1.94,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-13,25.84,23.81,28.27,2.37,1.55,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-14,25.77,22.65,29.1,5.42,3.42,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-15,26.02,23.95,29.06,20.02,4.4,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-16,24.89,22.72,27.72,0.64,5.2,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-17,24.43,22.25,27.52,0.01,5.05,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-18,25.37,22.85,28.85,0.05,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-19,25.57,23.12,28.81,0.35,4.62,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-20,25.59,23.71,28.74,0.66,4.75,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-21,25.64,23.37,28.98,0.23,4.42,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-22,24.97,22.07,28.93,0.02,4.96,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-23,24.92,21.64,28.99,0.59,5.15,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-24,25.5,23.34,29.01,1.26,5.66,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-25,25.29,22.49,28.47,0.1,5.35,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-26,24.17,21.39,27.73,0.01,4.54,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-27,24.58,21.19,28.83,0.1,4.14,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-28,24.62,21.89,28.26,0.04,3.81,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-29,24.62,21.2,28.67,0.07,4.11,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-30,24.95,21.37,29.23,0.0,4.53,Puttalam,Chilaw,7.5765074,79.7956755
2013-12-31,25.23,22.1,29.56,0.13,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-01,25.14,22.09,29.64,0.01,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-02,25.16,21.62,29.37,0.02,4.39,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-03,25.15,23.25,28.27,1.5,4.13,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-04,25.12,22.78,28.51,0.79,4.19,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-05,25.02,22.39,28.32,0.55,3.41,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-06,25.2,23.41,27.5,4.91,3.54,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-07,25.92,23.89,28.75,15.13,2.11,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-08,26.08,23.44,29.27,3.21,2.51,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-09,25.56,22.79,29.36,4.4,4.59,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-10,25.09,21.96,29.33,0.66,4.33,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-11,25.29,21.37,29.81,0.1,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-12,25.71,22.42,29.48,2.89,3.91,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-13,25.08,23.92,26.59,3.21,4.74,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-14,25.74,23.74,28.92,2.66,3.77,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-15,25.38,23.47,28.76,12.81,3.73,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-16,25.33,23.34,28.6,6.84,4.04,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-17,25.3,22.5,29.31,0.27,4.85,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-18,25.06,21.39,29.45,0.01,4.64,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-19,25.01,21.68,29.63,0.06,4.34,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-20,25.01,20.07,29.94,0.0,4.23,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-21,25.48,23.04,29.35,0.01,5.08,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-22,25.75,22.73,29.88,0.01,4.68,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-23,25.6,21.96,30.18,0.02,4.21,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-24,25.44,21.89,30.14,0.01,4.5,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-25,24.74,20.27,30.04,0.0,4.9,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-26,24.84,20.49,30.05,0.02,4.81,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-27,25.35,21.31,30.42,0.05,5.14,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-28,25.78,22.55,30.31,0.37,5.23,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-29,25.87,22.87,29.92,0.77,5.21,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-30,26.21,23.38,30.47,1.46,5.28,Puttalam,Chilaw,7.5765074,79.7956755
2014-01-31,26.39,23.35,30.74,0.53,4.88,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-01,26.56,23.09,31.16,0.51,5.38,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-02,26.35,22.76,31.34,0.14,5.45,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-03,26.24,22.04,31.7,0.0,4.4,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-04,25.76,21.26,31.31,0.0,4.13,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-05,25.17,19.51,31.67,0.0,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-06,25.02,19.36,31.73,0.0,4.38,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-07,25.32,20.06,31.62,0.0,4.19,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-08,25.78,20.66,31.73,0.01,3.68,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-09,25.85,20.52,31.94,0.04,2.7,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-10,25.79,20.55,32.08,0.0,2.56,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-11,25.92,20.84,31.59,0.0,2.02,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-12,26.24,21.59,31.72,0.0,1.81,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-13,27.13,21.93,32.71,0.0,1.62,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-14,27.61,22.7,33.27,0.01,2.11,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-15,27.43,23.21,32.26,0.03,2.05,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-16,27.35,24.19,31.76,0.17,2.3,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-17,28.31,24.31,33.29,0.0,1.63,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-18,28.45,24.0,34.2,0.02,4.1,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-19,27.75,23.82,33.0,1.81,3.78,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-20,27.92,24.45,32.7,0.97,3.79,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-21,28.22,23.85,33.64,0.02,4.04,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-22,28.32,23.55,34.19,0.01,4.02,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-23,27.8,23.01,33.46,5.04,3.29,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-24,27.95,24.32,33.24,3.92,4.33,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-25,28.3,23.94,34.28,0.06,4.65,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-26,28.26,23.56,33.98,0.56,3.68,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-27,27.72,24.4,32.85,1.52,3.33,Puttalam,Chilaw,7.5765074,79.7956755
2014-02-28,27.55,24.35,31.63,0.41,2.91,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-01,28.63,23.51,34.56,0.0,3.08,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-02,27.82,23.78,32.16,0.39,1.67,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-03,28.04,23.79,32.97,4.93,1.93,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-04,27.97,24.71,32.27,1.25,1.58,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-05,28.38,24.58,33.58,8.13,2.18,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-06,28.07,24.16,33.23,5.63,3.72,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-07,27.84,24.41,32.81,5.28,3.49,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-08,28.0,24.66,32.73,1.3,3.89,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-09,27.95,24.14,33.26,0.01,4.78,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-10,28.24,23.87,33.98,0.0,3.59,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-11,27.34,23.6,32.45,0.0,5.01,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-12,28.16,23.39,34.31,0.0,4.53,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-13,28.26,23.54,34.93,0.0,4.63,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-14,28.15,22.53,35.04,0.0,3.57,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-15,27.78,21.77,34.04,0.0,3.58,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-16,28.64,23.97,34.63,0.07,4.67,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-17,29.01,24.86,34.49,0.61,4.32,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-18,29.34,25.2,35.0,1.54,4.5,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-19,28.36,25.48,32.56,3.76,2.67,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-20,29.42,24.94,34.92,0.58,1.07,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-21,29.8,25.46,34.88,2.48,1.05,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-22,29.05,25.89,33.72,0.88,1.31,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-23,29.47,25.0,35.33,0.0,1.26,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-24,29.71,23.72,36.01,0.06,1.54,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-25,29.58,23.88,36.66,0.84,3.32,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-26,29.34,23.68,36.4,0.01,3.64,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-27,29.09,24.25,35.17,0.95,3.55,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-28,30.07,25.25,35.84,1.12,2.22,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-29,30.02,24.35,36.84,0.01,1.69,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-30,29.66,23.6,36.56,0.06,1.38,Puttalam,Chilaw,7.5765074,79.7956755
2014-03-31,29.4,25.66,34.23,0.05,2.94,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-01,29.7,26.48,34.53,0.35,3.16,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-02,29.8,27.0,33.94,0.94,3.23,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-03,30.52,26.8,35.62,1.55,1.6,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-04,29.43,26.71,33.68,4.79,1.8,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-05,28.69,25.64,33.68,12.84,1.02,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-06,28.53,25.72,32.33,12.64,1.34,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-07,29.16,26.09,33.68,11.17,1.83,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-08,27.9,26.46,30.21,18.94,2.47,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-09,27.85,25.92,30.35,5.22,2.75,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-10,28.49,25.93,31.99,2.49,2.58,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-11,27.99,26.06,30.31,2.09,2.64,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-12,28.66,26.11,31.82,0.43,2.64,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-13,28.48,26.15,31.27,2.04,1.97,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-14,27.87,25.53,30.49,7.5,1.5,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-15,28.69,25.21,33.37,2.8,1.42,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-16,27.87,26.03,30.79,4.43,1.83,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-17,28.23,25.67,31.45,3.96,2.59,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-18,28.26,26.32,30.81,5.37,2.31,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-19,28.5,26.2,31.44,2.42,1.36,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-20,28.61,26.17,31.53,3.07,1.19,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-21,28.29,26.7,30.28,8.17,0.97,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-22,28.53,26.09,31.95,21.66,1.25,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-23,27.93,25.99,30.44,5.5,1.86,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-24,28.06,26.65,30.47,7.87,2.18,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-25,27.99,26.11,30.4,4.66,3.05,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-26,28.44,26.12,31.21,2.74,2.35,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-27,27.98,26.62,30.26,8.0,2.43,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-28,27.72,25.98,30.3,19.6,2.83,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-29,26.7,24.95,28.92,41.11,2.07,Puttalam,Chilaw,7.5765074,79.7956755
2014-04-30,26.97,25.51,29.06,19.26,1.77,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-01,26.71,25.18,28.2,4.93,1.63,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-02,27.93,25.81,30.93,17.05,0.99,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-03,27.06,26.01,28.88,19.46,2.37,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-04,27.05,26.16,28.02,15.43,4.18,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-05,26.79,26.06,27.98,18.02,4.18,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-06,27.29,25.51,29.52,9.57,2.61,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-07,26.85,25.46,28.8,7.94,4.22,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-08,27.52,25.57,30.1,10.48,4.28,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-09,27.56,26.22,29.25,10.43,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-10,27.36,26.32,28.84,3.38,4.48,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-11,27.74,26.29,29.62,1.96,3.44,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-12,28.1,26.47,30.14,1.61,3.52,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-13,27.79,26.38,29.82,1.53,4.13,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-14,28.0,26.29,30.06,1.57,4.47,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-15,28.15,26.86,30.02,1.33,4.58,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-16,27.99,26.56,29.79,0.43,4.07,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-17,27.97,26.47,30.31,0.08,3.75,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-18,27.83,26.23,29.96,0.06,3.2,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-19,27.45,25.99,29.54,0.35,3.31,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-20,27.72,25.69,30.35,0.78,4.12,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-21,27.82,26.3,30.19,1.34,5.0,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-22,27.99,26.26,30.19,0.68,5.14,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-23,28.23,26.97,29.99,0.71,5.05,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-24,28.14,27.23,29.63,1.24,4.6,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-25,27.32,26.44,28.3,0.88,4.47,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-26,27.89,26.45,29.82,0.56,4.06,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-27,27.96,26.87,29.43,1.05,4.0,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-28,27.86,26.5,29.72,3.25,4.27,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-29,27.56,26.35,29.41,3.38,4.43,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-30,27.95,26.58,29.91,1.74,5.26,Puttalam,Chilaw,7.5765074,79.7956755
2014-05-31,28.11,26.92,30.04,1.73,5.36,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-01,27.89,26.87,29.3,8.94,5.16,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-02,27.72,26.69,29.17,12.26,4.99,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-03,27.31,26.17,29.16,7.68,4.03,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-04,27.4,25.83,29.5,3.69,4.84,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-05,27.71,26.2,29.76,1.54,5.31,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-06,27.66,26.47,29.26,1.14,6.1,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-07,27.67,26.58,29.37,2.02,5.84,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-08,27.58,26.24,29.82,4.72,5.61,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-09,27.17,26.2,28.79,2.65,5.96,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-10,27.25,25.84,29.17,0.42,4.74,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-11,27.46,26.03,29.38,1.94,5.42,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-12,27.43,26.48,29.32,9.03,5.63,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-13,27.37,26.25,28.92,2.93,4.66,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-14,27.49,26.38,29.02,0.23,4.41,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-15,27.66,26.61,29.32,0.14,4.83,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-16,27.51,26.28,29.43,0.05,5.25,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-17,27.48,25.9,29.58,0.32,5.74,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-18,27.17,26.31,28.45,0.65,5.79,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-19,27.43,26.3,29.27,1.76,5.69,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-20,27.26,26.07,29.09,1.73,5.44,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-21,27.28,25.95,29.19,0.36,5.27,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-22,27.25,26.02,29.3,0.32,5.27,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-23,27.51,25.98,29.95,0.07,5.37,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-24,27.44,26.06,29.43,0.61,5.99,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-25,27.49,26.31,29.51,0.66,6.38,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-26,27.29,26.09,29.18,0.05,4.96,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-27,27.43,25.74,29.69,0.16,4.65,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-28,27.51,25.95,29.77,1.07,5.12,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-29,27.67,26.36,29.71,1.45,5.63,Puttalam,Chilaw,7.5765074,79.7956755
2014-06-30,27.57,26.17,29.61,3.39,5.99,Puttalam,Chilaw,7.5765074,79.7956755
