,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-16,26.76,23.91,30.86,1.59,4.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-17,26.51,24.36,29.83,3.5,6.04,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-18,26.11,23.99,29.68,1.67,5.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-19,27.23,24.23,32.2,0.74,5.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-20,27.12,24.33,31.02,1.08,5.68,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-21,27.15,24.78,31.02,0.08,5.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-22,27.05,24.46,31.59,0.0,4.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-23,26.83,23.67,31.77,0.0,3.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-24,27.0,23.39,32.71,0.0,3.9,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-25,27.72,23.27,34.3,0.0,3.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-26,27.82,23.24,34.57,0.0,3.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-27,27.81,23.01,34.82,0.0,3.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-28,27.44,23.62,33.34,0.0,4.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-29,27.26,23.68,32.72,0.0,4.61,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-09-30,27.47,23.7,33.33,0.07,4.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-01,27.14,24.17,31.93,0.26,4.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-02,27.42,23.89,32.72,0.18,3.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-03,27.29,24.12,32.46,0.05,4.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-04,27.48,23.63,33.74,0.02,3.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-05,27.17,22.65,33.68,0.01,3.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-06,27.03,23.1,33.31,0.0,3.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-07,27.53,22.81,34.28,0.01,3.69,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-08,27.45,23.1,34.37,1.02,4.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-09,27.04,23.33,32.22,1.74,3.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-10,27.27,24.04,31.71,0.35,4.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-11,27.05,24.38,31.33,0.1,4.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-12,27.43,24.66,32.05,0.21,4.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-13,27.63,24.8,32.66,0.1,4.39,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-14,28.61,24.4,35.13,1.0,3.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-15,28.49,24.46,35.09,0.41,3.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-16,27.75,24.68,33.34,2.89,2.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-17,26.57,24.42,30.02,1.43,1.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-18,26.38,23.39,30.94,20.62,0.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-19,24.82,22.9,28.3,32.28,2.53,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-20,24.87,23.26,27.77,22.18,3.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-21,25.71,23.59,29.56,4.79,3.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-22,26.33,23.43,30.29,2.11,4.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-23,26.98,23.91,31.9,0.28,3.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-24,26.29,23.47,30.31,0.03,3.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-25,26.29,23.56,29.96,0.22,2.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-26,26.67,22.85,32.37,0.07,2.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-27,26.55,22.25,32.0,0.35,2.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-28,26.67,23.85,30.86,0.16,3.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-29,27.03,23.73,31.78,1.5,2.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-30,26.2,23.45,29.55,19.47,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-10-31,25.61,23.37,28.44,11.63,0.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-01,26.48,22.87,31.25,5.55,1.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-02,25.44,23.26,28.94,7.73,1.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-03,25.69,23.42,28.77,9.3,2.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-04,25.62,23.18,29.09,3.68,2.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-05,26.16,23.48,30.22,1.29,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-06,26.0,22.72,31.13,5.81,2.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-07,25.51,21.2,31.1,3.14,2.51,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-08,25.5,22.12,31.02,5.65,2.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-09,25.49,22.42,30.08,3.85,2.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-10,26.22,22.63,31.31,14.46,1.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-11,25.6,23.62,28.62,31.91,2.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-12,25.79,22.61,30.54,2.95,1.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-13,24.95,21.71,28.91,0.03,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-14,25.04,22.42,28.56,0.0,2.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-15,24.52,22.0,28.15,1.92,2.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-16,25.18,22.44,28.91,1.66,1.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-17,25.38,21.67,30.47,6.86,1.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-18,24.7,21.97,28.59,7.69,1.9,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-19,25.19,22.27,29.22,16.12,1.62,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-20,25.54,21.53,30.23,1.15,1.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-21,25.94,21.6,30.94,0.0,1.36,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-22,25.77,21.54,30.93,1.07,1.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-23,25.66,22.46,29.84,26.15,1.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-24,25.38,23.23,28.57,13.6,1.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-25,25.13,22.33,28.74,2.32,1.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-26,25.61,22.24,29.96,14.48,1.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-27,24.98,21.7,29.65,0.04,1.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-28,24.63,20.3,29.9,0.0,1.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-29,24.4,20.18,29.35,0.0,1.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-11-30,24.6,21.62,28.4,9.08,2.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-01,24.18,22.64,26.54,14.86,2.41,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-02,23.44,21.98,25.94,15.45,2.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-03,24.09,22.24,26.97,3.77,2.9,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-04,24.88,22.57,28.62,11.45,3.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-05,24.69,22.94,27.25,18.01,2.97,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-06,24.98,22.24,29.02,3.24,2.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-07,24.84,22.68,28.31,1.75,2.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-08,25.27,22.28,29.75,0.0,2.04,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-09,24.31,21.67,28.05,0.0,1.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-10,24.84,20.47,29.7,0.0,0.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-11,25.16,21.49,29.65,0.0,1.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-12,23.91,20.56,27.13,8.94,1.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-13,24.56,22.05,28.1,0.92,1.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-14,24.76,21.25,29.08,4.58,2.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-15,25.14,22.93,29.01,13.72,2.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-16,23.64,21.14,27.55,0.27,3.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-17,23.08,20.55,26.97,0.05,2.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-18,24.27,21.78,28.45,0.24,3.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-19,24.47,21.74,28.63,1.05,2.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-20,24.56,22.2,28.53,1.21,2.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-21,24.53,21.73,29.0,0.42,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-22,23.61,20.8,28.06,0.11,2.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-23,23.86,20.66,28.38,1.94,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-24,24.33,22.25,28.19,1.86,3.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-25,23.91,20.87,27.92,0.16,3.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-26,23.1,20.13,27.44,0.03,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-27,23.57,20.38,28.58,0.39,2.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-28,23.53,20.23,28.68,0.15,2.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-29,23.29,19.11,28.73,0.0,2.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-30,23.9,19.69,29.39,0.01,2.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2013-12-31,24.2,20.61,29.46,0.08,3.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-01,24.07,20.59,29.53,0.07,3.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-02,24.15,20.23,29.69,0.05,2.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-03,23.8,21.91,27.22,1.14,2.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-04,23.92,21.43,27.89,3.86,2.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-05,24.13,21.0,28.93,4.51,2.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-06,24.37,22.57,27.31,9.12,3.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-07,24.17,22.31,26.35,42.59,2.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-08,24.95,22.34,28.85,1.01,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-09,24.55,21.74,28.95,0.11,3.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-10,23.96,20.33,28.79,0.01,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-11,24.1,19.86,29.45,0.0,2.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-12,24.57,20.87,29.33,3.11,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-13,24.44,22.8,27.09,4.83,3.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-14,24.8,22.42,28.57,2.51,2.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-15,24.45,21.91,29.11,35.28,2.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-16,24.4,21.9,28.77,10.56,2.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-17,23.84,20.68,28.59,0.28,2.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-18,23.6,19.69,28.74,0.02,2.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-19,23.43,19.81,28.65,0.05,2.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-20,23.65,18.86,29.02,0.02,2.72,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-21,24.24,21.68,28.41,0.17,3.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-22,24.23,20.86,28.95,0.25,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-23,24.15,20.46,29.6,0.46,2.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-24,24.1,20.58,29.18,0.01,2.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-25,23.55,19.39,29.18,0.02,2.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-26,23.62,19.66,29.18,0.04,2.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-27,24.2,20.05,29.83,0.02,3.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-28,24.74,21.49,29.8,0.79,3.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-29,24.76,21.37,30.11,4.4,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-30,25.11,21.97,30.34,4.89,3.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-01-31,25.37,22.04,30.58,0.8,3.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-01,25.53,21.92,30.75,0.69,3.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-02,25.11,21.08,30.63,0.2,3.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-03,24.99,20.78,31.27,0.0,2.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-04,24.39,19.31,31.25,0.0,2.36,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-05,23.37,17.31,31.45,0.0,2.26,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-06,23.51,17.5,31.13,0.0,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-07,24.04,18.34,31.18,0.0,2.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-08,24.65,19.73,31.73,0.0,2.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-09,24.88,19.67,32.54,0.0,2.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-10,24.17,18.12,32.36,0.0,1.97,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-11,24.38,17.1,32.76,0.0,1.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-12,25.27,18.39,33.52,0.0,1.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-13,26.03,19.47,33.8,0.0,2.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-14,26.66,20.82,34.21,0.0,2.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-15,27.11,20.57,35.05,0.0,1.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-16,27.57,21.44,34.68,0.0,1.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-17,27.98,22.74,35.58,0.0,1.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-18,27.29,22.76,34.16,0.05,3.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-19,27.05,23.07,33.88,2.95,2.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-20,26.9,22.59,33.36,0.73,2.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-21,27.14,22.25,34.39,0.0,2.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-22,27.41,22.12,35.13,0.03,2.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-23,26.76,21.87,33.69,6.73,2.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-24,27.05,22.96,33.24,1.75,3.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-25,27.43,23.33,34.08,0.13,3.77,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-26,27.09,22.28,34.2,4.01,3.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-27,26.22,22.94,31.59,11.42,2.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-02-28,26.17,22.27,31.62,0.16,2.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-01,26.83,21.16,34.15,0.0,2.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-02,26.54,21.01,33.66,0.0,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-03,26.98,21.38,34.14,2.32,2.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-04,27.24,22.76,33.52,0.56,2.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-05,27.28,22.88,34.04,4.4,2.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-06,27.12,22.7,33.93,3.21,2.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-07,27.17,22.83,33.39,1.12,3.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-08,27.18,23.47,33.41,0.75,2.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-09,26.7,23.08,32.68,0.03,3.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-10,27.2,22.7,34.55,0.0,3.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-11,26.39,22.53,32.11,0.0,3.39,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-12,27.22,22.42,34.34,0.0,3.39,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-13,27.05,22.63,34.18,0.0,3.48,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-14,27.12,21.36,35.3,0.0,3.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-15,26.86,20.16,35.0,0.0,2.82,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-16,28.0,23.3,35.12,0.0,3.48,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-17,28.52,24.06,35.18,0.01,3.77,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-18,28.96,24.48,35.84,0.32,3.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-19,27.36,24.15,32.7,4.03,2.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-20,28.71,23.15,36.28,0.16,2.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-21,29.35,23.29,37.4,0.08,2.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-22,28.68,22.56,36.59,0.03,1.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-23,28.67,21.89,38.0,0.0,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-24,27.91,20.86,36.54,0.0,2.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-25,28.19,22.04,37.03,0.04,2.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-26,28.37,22.98,36.02,0.0,3.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-27,28.66,23.65,35.63,0.12,3.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-28,29.48,23.91,37.65,0.01,2.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-29,28.66,21.14,38.06,0.0,2.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-30,28.84,20.38,38.73,0.0,2.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-03-31,29.9,22.11,39.35,0.0,0.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-01,31.0,24.08,39.89,0.1,0.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-02,31.28,25.42,39.04,1.25,1.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-03,30.85,25.34,39.03,0.02,1.94,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-04,30.45,24.93,37.91,0.66,2.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-05,29.04,23.14,36.43,5.88,2.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-06,29.0,24.51,35.02,9.66,1.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-07,29.42,24.32,36.52,8.2,0.87,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-08,27.78,24.55,32.35,18.97,1.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-09,27.84,24.21,32.9,5.37,1.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-10,28.95,23.52,36.38,2.31,1.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-11,28.2,23.44,34.17,2.46,1.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-12,29.6,24.11,35.88,0.01,1.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-13,28.95,24.61,34.86,4.54,0.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-14,28.11,23.48,34.21,5.28,1.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-15,29.01,22.77,36.97,1.32,1.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-16,28.65,23.56,34.82,5.7,0.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-17,28.23,23.51,34.25,6.89,1.55,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-18,28.53,24.14,33.72,11.94,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-19,28.89,24.18,34.96,1.57,0.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-20,28.86,24.17,34.04,1.73,1.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-21,28.7,24.79,33.61,3.75,0.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-22,28.46,24.58,34.01,13.61,1.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-23,28.65,24.87,33.72,8.14,1.04,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-24,28.63,24.84,33.21,7.8,0.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-25,27.99,24.89,32.27,4.04,1.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-26,29.52,24.28,35.65,1.2,0.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-27,29.04,25.4,34.16,7.7,0.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-28,28.11,24.96,32.27,19.16,0.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-29,27.36,24.81,31.14,32.65,0.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-04-30,27.04,24.34,30.32,15.75,0.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-01,26.53,23.95,30.17,4.21,1.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-02,27.41,24.09,31.88,24.18,1.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-03,26.52,24.35,29.82,30.35,1.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-04,26.05,24.76,27.45,24.59,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-05,25.73,24.24,28.3,21.85,2.41,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-06,26.04,24.27,28.58,7.37,1.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-07,26.46,24.01,30.63,4.9,1.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-08,26.76,23.47,31.18,12.96,2.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-09,26.91,24.12,30.64,10.38,2.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-10,26.59,24.78,29.55,1.68,3.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-11,27.09,24.21,30.78,0.07,2.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-12,27.38,24.77,30.8,0.49,2.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-13,27.18,24.52,31.21,0.19,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-14,27.26,24.06,31.23,0.0,3.51,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-15,27.45,25.21,31.18,0.0,3.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-16,26.97,24.98,29.84,0.0,3.24,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-17,27.01,24.53,30.6,0.0,2.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-18,26.7,24.18,30.18,0.0,2.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-19,26.4,24.04,29.85,0.01,2.57,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-20,26.56,23.63,30.57,0.72,3.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-21,26.87,24.05,31.23,0.6,4.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-22,27.11,24.46,31.03,0.02,4.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-23,27.42,25.11,30.59,0.0,3.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-24,27.4,25.48,30.53,0.01,3.62,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-25,26.59,24.85,28.96,0.01,3.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-26,27.14,24.55,30.62,0.0,2.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-27,27.4,25.3,30.41,0.05,2.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-28,27.37,24.81,31.1,1.11,2.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-29,26.97,24.71,30.64,2.79,3.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-30,27.32,24.82,31.23,0.59,4.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2014-05-31,27.8,25.33,31.53,0.01,4.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
