,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-02-07,27.28,26.59,28.08,0.37,3.95,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-08,27.32,26.62,28.27,0.14,4.13,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-09,27.29,26.53,28.18,0.32,3.66,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-10,26.95,26.19,28.0,0.04,3.38,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-11,26.68,25.82,27.87,0.0,3.45,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-12,26.73,25.49,27.98,0.0,3.95,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-13,26.9,26.1,27.94,0.0,3.75,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-14,26.68,25.76,27.64,0.13,3.87,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-15,27.6,26.65,28.5,0.35,4.91,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-16,27.48,26.58,28.31,0.03,5.4,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-17,27.86,27.09,28.69,1.16,6.19,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-18,27.81,27.22,28.53,0.29,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-19,27.6,26.82,28.45,0.41,4.95,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-20,27.7,26.86,28.83,0.77,4.11,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-21,27.62,26.69,28.81,0.02,3.5,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-22,27.74,26.8,28.95,0.0,3.79,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-23,27.37,26.17,28.59,0.0,3.8,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-24,27.89,26.34,29.16,0.0,3.13,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-25,28.53,27.62,29.6,0.02,4.33,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-26,28.37,27.53,29.14,0.04,5.27,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-27,28.4,27.67,29.28,1.12,5.48,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-28,28.25,27.59,28.98,0.73,5.8,Jaffna,Karaveddy,9.7880007,80.1948998
2016-02-29,28.22,27.56,29.04,0.07,5.58,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-01,28.12,27.45,28.89,0.13,5.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-02,27.96,27.08,29.01,0.05,5.01,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-03,27.82,27.15,28.8,0.02,4.65,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-04,27.8,26.91,28.77,0.05,4.71,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-05,27.93,27.15,28.89,0.04,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-06,27.88,26.84,28.85,0.01,4.33,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-07,28.1,27.27,29.21,0.1,4.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-08,28.12,27.05,29.28,0.67,4.02,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-09,28.32,27.39,29.48,0.1,3.21,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-10,28.45,27.69,29.33,0.12,3.71,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-11,28.46,27.58,29.59,0.02,3.31,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-12,28.47,27.4,29.7,0.01,3.17,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-13,28.46,27.24,29.51,0.01,2.72,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-14,28.4,27.08,29.9,0.01,3.52,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-15,28.31,27.01,29.65,0.03,2.85,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-16,28.77,27.56,30.15,0.74,2.97,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-17,28.6,27.55,30.03,1.61,3.0,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-18,28.46,27.24,29.97,0.0,3.56,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-19,28.71,27.23,30.14,0.0,2.66,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-20,29.17,27.28,31.09,0.0,3.31,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-21,29.5,27.66,31.29,0.0,2.97,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-22,29.95,28.65,31.29,0.01,4.49,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-23,30.18,28.95,31.56,0.02,3.77,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-24,29.37,27.87,31.24,0.0,3.94,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-25,28.67,27.47,29.98,0.0,4.62,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-26,29.09,27.64,30.48,0.0,4.26,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-27,29.38,28.23,30.7,0.0,4.02,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-28,29.55,28.63,30.54,5.27,4.77,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-29,29.55,29.02,30.22,1.34,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-30,29.68,28.7,30.78,0.72,4.18,Jaffna,Karaveddy,9.7880007,80.1948998
2016-03-31,29.65,28.56,30.9,0.18,3.53,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-01,29.7,28.53,30.95,0.18,3.52,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-02,29.75,28.28,31.09,0.01,3.1,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-03,29.83,28.37,31.14,0.02,3.08,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-04,29.95,28.33,31.51,0.03,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-05,30.27,28.94,31.57,0.38,3.12,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-06,30.68,29.65,31.59,4.13,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-07,30.27,29.63,30.75,2.45,2.99,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-08,30.33,29.39,31.46,0.53,3.31,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-09,30.37,29.2,31.44,0.79,3.19,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-10,30.2,29.42,31.0,2.14,3.34,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-11,30.51,29.24,31.69,0.19,2.81,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-12,31.11,30.05,32.12,0.11,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-13,31.51,30.23,32.77,0.02,5.13,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-14,31.51,30.55,32.62,0.04,4.63,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-15,31.17,30.46,31.58,0.22,3.56,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-16,30.9,29.98,31.56,1.01,3.82,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-17,31.14,30.22,31.93,0.27,3.51,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-18,31.17,30.08,32.28,0.62,3.68,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-19,31.0,30.12,31.95,0.64,3.65,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-20,30.69,29.83,31.26,0.29,2.85,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-21,30.97,30.09,31.81,0.52,4.5,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-22,31.24,30.28,32.25,0.2,5.11,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-23,31.53,30.67,32.62,0.11,6.3,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-24,31.4,30.48,32.33,0.19,6.01,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-25,31.22,30.24,32.32,0.26,4.93,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-26,31.02,30.26,31.72,0.6,2.9,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-27,30.42,29.58,31.03,1.07,2.43,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-28,30.78,29.88,31.52,0.32,2.89,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-29,30.98,30.05,31.73,0.52,2.35,Jaffna,Karaveddy,9.7880007,80.1948998
2016-04-30,31.27,30.35,32.15,0.38,3.34,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-01,31.01,29.94,31.68,0.41,3.5,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-02,31.38,30.23,32.32,0.48,4.65,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-03,31.38,30.36,32.29,0.71,3.98,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-04,31.1,30.21,31.77,0.72,3.68,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-05,31.0,30.23,31.64,0.93,3.06,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-06,30.84,30.11,31.51,2.84,3.03,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-07,30.84,30.01,31.55,5.66,3.42,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-08,30.78,30.0,31.6,6.75,2.86,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-09,30.14,29.8,30.49,6.14,2.94,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-10,30.44,29.73,31.48,0.55,3.46,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-11,30.22,29.1,30.96,4.06,2.28,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-12,30.91,29.94,31.59,1.36,2.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-13,30.77,30.05,31.37,1.71,2.49,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-14,30.43,29.91,30.79,2.94,3.14,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-15,29.69,28.89,30.15,39.18,5.36,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-16,29.61,29.19,30.31,113.19,9.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-17,28.96,28.04,29.99,34.52,8.26,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-18,30.25,29.39,31.3,7.29,8.4,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-19,30.23,29.48,31.26,8.74,8.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-20,30.42,29.49,31.63,3.59,7.92,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-21,30.37,29.67,31.41,0.87,6.38,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-22,30.44,29.74,31.34,0.16,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-23,30.1,29.57,30.8,0.39,5.93,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-24,30.11,29.59,30.84,0.33,7.11,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-25,30.3,29.5,31.3,0.16,7.08,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-26,30.41,29.44,31.39,0.29,5.91,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-27,30.2,29.61,31.0,6.07,5.2,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-28,29.77,28.91,30.88,1.14,7.31,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-29,30.01,28.62,31.34,0.73,5.83,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-30,30.0,29.08,30.8,1.03,5.42,Jaffna,Karaveddy,9.7880007,80.1948998
2016-05-31,30.04,29.15,30.95,0.59,5.42,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-01,30.26,29.29,31.43,0.65,5.07,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-02,30.14,29.48,30.78,1.97,5.75,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-03,30.26,29.26,31.45,0.67,6.66,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-04,30.23,29.46,31.25,3.61,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-05,30.08,29.45,30.96,5.25,6.68,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-06,29.88,29.26,30.66,2.09,8.23,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-07,29.64,29.3,30.12,5.65,8.33,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-08,29.6,29.13,30.26,1.69,8.39,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-09,29.42,28.84,29.97,0.35,8.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-10,29.36,28.77,30.18,0.52,8.7,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-11,29.71,28.68,31.0,0.17,7.56,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-12,30.13,28.93,31.68,0.36,6.47,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-13,30.01,28.88,31.25,0.73,6.53,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-14,29.87,28.71,31.08,0.54,6.15,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-15,30.37,28.85,32.36,0.28,6.85,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-16,29.82,28.7,31.24,0.36,7.42,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-17,29.77,28.89,30.77,5.79,5.78,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-18,29.41,28.42,30.43,5.82,5.63,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-19,29.32,28.22,30.5,0.5,4.46,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-20,29.18,28.46,29.6,1.22,4.66,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-21,28.11,27.4,29.02,2.41,3.33,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-22,28.85,27.36,30.39,2.96,4.63,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-23,28.8,27.46,29.93,2.5,6.42,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-24,28.53,27.0,29.42,0.98,5.1,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-25,29.71,28.06,31.54,0.95,3.64,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-26,29.45,28.43,30.75,0.28,3.98,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-27,29.74,28.39,31.22,1.23,5.58,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-28,29.84,28.64,31.53,0.33,6.92,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-29,29.64,28.4,31.14,2.37,6.64,Jaffna,Karaveddy,9.7880007,80.1948998
2016-06-30,30.04,28.47,31.77,0.33,5.86,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-01,30.49,28.69,32.61,0.03,6.85,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-02,29.96,28.69,31.47,0.02,5.46,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-03,29.93,28.73,31.5,0.04,5.11,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-04,29.86,28.63,31.15,0.08,4.38,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-05,29.7,28.59,30.94,0.26,4.92,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-06,29.67,28.91,30.55,3.69,4.9,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-07,29.59,28.79,30.5,0.43,4.2,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-08,30.16,28.8,32.11,0.64,7.32,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-09,30.27,28.6,32.38,0.61,8.55,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-10,30.05,28.42,31.63,0.28,9.05,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-11,30.23,28.72,31.57,0.14,7.02,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-12,30.11,28.85,31.34,0.2,5.36,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-13,29.67,28.7,30.91,0.07,5.85,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-14,29.74,28.98,30.97,0.13,4.76,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-15,29.28,28.48,30.17,1.95,5.49,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-16,29.06,28.41,29.9,1.7,4.52,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-17,28.37,27.67,28.96,2.01,4.58,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-18,28.31,27.55,28.9,5.43,4.53,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-19,28.67,27.31,30.31,0.93,3.59,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-20,29.17,28.17,30.53,1.3,2.95,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-21,29.26,27.95,30.62,1.56,3.7,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-22,29.44,28.04,30.98,1.37,5.1,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-23,28.98,28.03,29.88,1.64,5.73,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-24,28.45,27.67,29.57,1.9,5.04,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-25,28.41,27.44,29.59,8.55,2.38,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-26,27.89,27.47,28.29,5.53,4.08,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-27,27.99,27.3,28.6,2.93,3.81,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-28,28.42,27.55,29.14,2.89,3.79,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-29,28.83,28.1,29.85,2.96,4.23,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-30,28.51,28.01,28.94,2.63,6.11,Jaffna,Karaveddy,9.7880007,80.1948998
2016-07-31,29.14,27.96,30.78,0.76,6.61,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-01,29.47,28.23,30.95,0.64,6.64,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-02,29.65,27.96,31.69,0.11,6.28,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-03,29.81,27.88,31.98,0.27,7.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-04,29.92,28.22,31.49,0.07,6.12,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-05,29.78,28.37,31.14,0.04,5.5,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-06,29.97,28.29,31.84,0.08,4.35,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-07,29.79,28.5,31.29,0.12,5.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-08,29.73,28.45,31.41,0.11,4.65,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-09,29.71,28.77,31.19,1.3,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-10,29.71,28.62,31.33,0.79,5.07,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-11,29.6,28.85,30.82,0.85,4.92,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-12,29.83,28.82,31.31,0.61,4.74,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-13,29.79,28.96,31.14,0.91,5.46,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-14,29.85,28.99,31.19,0.68,5.79,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-15,29.81,28.55,31.19,0.34,6.14,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-16,30.04,28.34,31.77,0.19,6.03,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-17,29.87,28.37,31.51,0.29,5.97,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-18,30.03,28.69,31.74,0.47,5.45,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-19,29.98,28.43,31.93,0.23,4.62,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-20,30.0,28.84,31.51,0.22,4.35,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-21,29.93,28.74,31.52,0.42,3.58,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-22,29.95,29.0,31.31,0.77,3.84,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-23,29.79,29.1,30.84,1.24,4.43,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-24,29.71,28.94,31.08,0.89,4.74,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-25,28.4,27.2,29.43,3.92,4.99,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-26,28.22,27.56,28.73,8.91,4.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-27,28.42,27.62,29.38,8.76,5.98,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-28,29.2,28.18,30.83,2.97,5.19,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-29,29.39,28.22,30.85,4.36,4.88,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-30,29.31,27.95,30.9,5.82,5.37,Jaffna,Karaveddy,9.7880007,80.1948998
2016-08-31,28.49,27.21,29.66,9.31,5.3,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-01,29.17,27.81,30.87,2.39,5.12,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-02,28.95,28.03,30.27,2.14,5.7,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-03,29.09,28.12,30.69,0.95,5.99,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-04,28.82,28.03,30.13,1.14,5.64,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-05,29.4,28.2,31.02,0.43,4.6,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-06,29.42,28.37,31.17,0.57,5.49,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-07,29.34,27.77,31.39,0.22,5.38,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-08,29.21,28.32,30.76,0.08,5.73,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-09,29.22,28.04,30.89,0.25,5.58,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-10,28.8,28.04,29.96,1.53,6.07,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-11,28.83,28.09,29.72,3.25,4.02,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-12,29.43,28.05,31.16,1.23,4.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-13,29.58,28.42,31.2,1.12,3.96,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-14,29.28,28.31,30.36,1.74,4.21,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-15,29.59,28.61,30.92,2.0,4.97,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-16,29.62,28.76,31.13,1.64,6.2,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-17,29.5,28.69,30.96,1.11,6.04,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-18,29.54,28.53,30.89,0.82,5.15,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-19,29.62,28.49,31.14,0.62,4.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-20,29.62,28.52,31.37,1.83,4.12,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-21,29.5,28.62,31.08,1.54,5.05,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-22,29.53,28.72,31.2,0.93,5.73,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-23,29.52,28.26,31.04,0.21,6.25,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-24,29.73,28.56,31.29,0.23,6.09,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-25,29.61,28.15,31.56,0.11,5.92,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-26,29.86,28.33,31.74,0.3,5.04,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-27,29.69,28.31,31.58,0.59,3.49,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-28,29.02,28.02,30.5,2.01,4.45,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-29,28.83,27.91,30.21,5.37,4.66,Jaffna,Karaveddy,9.7880007,80.1948998
2016-09-30,28.52,27.59,29.73,4.68,4.82,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-01,28.96,27.92,30.45,0.93,5.6,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-02,28.66,27.66,30.36,0.19,5.84,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-03,28.49,27.52,29.92,0.01,5.8,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-04,28.96,27.82,30.71,0.86,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-05,28.69,27.94,29.46,2.47,3.33,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-06,29.1,28.13,30.29,1.37,3.63,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-07,29.19,27.95,30.73,0.74,4.71,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-08,28.75,28.1,29.92,0.53,6.37,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-09,29.2,27.95,31.04,0.6,5.73,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-10,29.26,28.26,30.74,0.29,5.19,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-11,29.6,28.21,31.62,0.54,4.48,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-12,29.42,28.23,30.56,1.21,3.24,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-13,29.29,27.86,30.94,3.56,2.41,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-14,28.84,27.64,30.11,3.24,2.54,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-15,29.11,28.12,30.43,0.33,2.0,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-16,28.76,27.64,30.12,0.0,2.51,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-17,28.79,27.71,29.92,0.0,1.95,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-18,29.24,28.14,30.43,0.29,1.28,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-19,29.34,28.07,30.42,2.45,2.25,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-20,28.54,27.74,29.15,8.03,3.47,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-21,27.93,27.41,28.48,4.97,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-22,28.03,27.26,28.97,7.39,2.86,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-23,28.09,27.55,28.87,7.78,3.28,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-24,28.18,27.44,28.99,5.44,3.03,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-25,28.21,27.05,29.36,2.28,2.1,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-26,28.69,27.47,30.0,0.93,2.16,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-27,28.94,27.91,30.15,0.44,2.19,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-28,29.09,28.08,30.33,0.77,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-29,29.33,28.29,30.79,4.29,4.99,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-30,28.67,27.96,29.52,10.23,2.21,Jaffna,Karaveddy,9.7880007,80.1948998
2016-10-31,27.87,27.55,28.18,12.96,2.9,Jaffna,Karaveddy,9.7880007,80.1948998
