,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-01-13,25.86,24.69,27.15,0.03,4.27,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-14,25.66,24.73,26.84,0.0,4.44,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-15,25.65,24.34,27.15,0.12,3.59,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-16,25.71,24.58,27.09,0.02,3.64,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-17,25.55,24.32,27.09,0.0,3.64,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-18,25.8,24.43,27.28,0.0,3.23,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-19,26.29,25.25,27.6,0.03,3.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-20,26.54,25.06,28.13,0.01,3.69,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-21,26.86,25.81,28.3,0.0,4.33,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-22,26.93,25.86,28.36,0.09,4.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-23,26.99,26.23,28.1,1.31,5.12,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-24,27.14,26.22,28.33,3.94,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-25,27.13,26.22,28.4,0.75,5.46,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-26,26.92,25.91,28.26,0.0,4.59,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-27,26.45,25.1,28.2,0.0,4.38,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-28,25.96,24.3,27.74,0.0,3.83,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-29,26.17,24.62,28.0,0.0,4.04,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-30,26.44,25.15,27.95,0.0,5.2,Jaffna,Telippalai,9.7367133,79.9530175
2016-01-31,26.22,25.19,27.62,0.08,5.34,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-01,26.15,24.9,27.7,0.15,4.56,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-02,26.05,24.47,27.78,0.01,4.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-03,26.06,24.62,27.88,0.01,4.49,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-04,26.51,24.78,28.3,0.0,4.82,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-05,26.61,25.35,27.97,0.03,4.43,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-06,26.96,25.72,28.26,0.12,3.93,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-07,27.25,25.95,28.82,0.09,3.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-08,27.24,26.0,28.88,0.05,4.1,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-09,27.09,25.92,28.54,0.14,3.72,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-10,26.95,25.61,28.74,0.02,3.32,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-11,26.55,25.04,28.58,0.0,3.35,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-12,26.4,24.47,28.49,0.0,3.87,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-13,26.67,25.11,28.5,0.0,3.65,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-14,26.54,24.97,28.22,0.02,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-15,27.4,26.02,28.87,0.4,4.9,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-16,27.48,26.11,29.03,0.03,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-17,27.71,26.73,28.97,3.21,6.03,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-18,27.76,26.7,29.1,0.39,6.39,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-19,27.64,26.39,29.21,0.17,4.87,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-20,27.78,26.56,29.48,0.57,4.09,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-21,27.73,26.11,29.69,0.02,3.39,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-22,27.75,26.03,30.0,0.0,3.71,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-23,27.17,24.92,29.46,0.0,3.55,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-24,27.85,25.22,30.09,0.0,2.79,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-25,28.59,26.97,30.51,0.01,4.21,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-26,28.31,26.77,30.08,0.06,5.19,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-27,28.38,27.09,29.98,1.64,5.28,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-28,28.19,27.3,29.22,1.02,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-02-29,28.27,27.39,29.46,0.06,5.52,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-01,28.15,27.06,29.65,0.1,5.08,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-02,28.08,26.7,29.91,0.01,4.92,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-03,27.9,26.82,29.57,0.01,4.68,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-04,27.84,26.69,29.19,0.02,4.67,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-05,28.08,26.87,29.75,0.01,4.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-06,27.82,26.06,29.67,0.01,4.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-07,28.15,26.55,30.25,0.02,4.14,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-08,28.29,26.36,30.55,0.19,3.97,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-09,28.58,26.82,30.52,0.06,3.06,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-10,28.66,27.19,30.24,0.07,3.53,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-11,28.85,27.05,31.18,0.02,3.4,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-12,28.82,26.53,31.45,0.0,2.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-13,28.61,26.27,30.78,0.0,2.15,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-14,28.68,26.13,31.47,0.01,2.93,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-15,28.68,26.05,31.17,0.02,2.2,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-16,29.26,26.9,31.84,0.15,2.14,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-17,28.98,26.84,31.68,0.43,2.74,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-18,28.75,25.98,32.11,0.0,3.48,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-19,28.99,25.88,31.96,0.0,2.13,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-20,29.38,26.03,32.77,0.0,2.41,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-21,29.65,26.44,32.94,0.0,2.14,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-22,30.1,27.96,32.41,0.01,4.38,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-23,30.43,28.47,32.94,0.03,3.28,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-24,29.68,26.93,33.19,0.0,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-25,29.06,26.54,32.11,0.0,4.59,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-26,29.49,26.82,32.37,0.0,4.35,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-27,29.89,27.55,32.56,0.0,3.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-28,29.74,28.24,31.54,4.19,4.56,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-29,29.64,28.46,31.36,2.17,4.22,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-30,30.18,28.25,32.62,1.64,4.03,Jaffna,Telippalai,9.7367133,79.9530175
2016-03-31,30.1,28.11,32.39,0.2,3.2,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-01,30.27,27.92,32.74,0.1,3.05,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-02,30.37,27.56,33.03,0.0,2.68,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-03,30.42,27.64,33.06,0.01,2.54,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-04,30.6,27.53,33.56,0.02,2.72,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-05,30.8,28.41,33.02,0.23,2.45,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-06,31.03,29.23,32.69,1.67,3.1,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-07,30.65,29.38,31.87,1.31,2.44,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-08,30.86,28.7,33.27,0.38,2.51,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-09,30.95,28.59,33.23,1.25,2.46,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-10,30.62,28.98,32.32,1.95,2.41,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-11,31.08,28.74,33.18,0.14,2.38,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-12,31.29,29.63,33.04,0.26,4.4,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-13,31.63,29.81,33.6,0.02,5.25,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-14,31.93,30.04,34.03,0.02,4.47,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-15,31.21,30.13,32.07,0.41,3.53,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-16,31.05,29.59,32.48,0.84,3.56,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-17,31.55,29.8,33.12,0.09,3.24,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-18,31.44,29.66,33.34,0.24,3.33,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-19,31.39,29.54,33.14,0.31,2.9,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-20,31.1,29.34,32.62,0.25,2.27,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-21,30.91,29.39,32.5,0.46,4.23,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-22,31.3,29.82,33.08,0.21,4.88,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-23,31.54,30.14,33.37,0.04,6.24,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-24,31.59,30.07,33.42,0.07,5.93,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-25,31.64,29.77,33.61,0.1,4.75,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-26,31.6,29.79,33.37,0.45,2.01,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-27,30.74,29.41,31.88,0.75,2.65,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-28,31.09,29.19,32.77,0.21,2.63,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-29,31.53,29.52,33.26,0.26,1.68,Jaffna,Telippalai,9.7367133,79.9530175
2016-04-30,31.63,29.97,33.34,0.26,2.47,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-01,31.17,29.38,32.7,0.42,3.24,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-02,31.41,29.97,32.94,0.29,4.58,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-03,31.63,29.85,33.37,0.6,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-04,31.07,29.68,32.27,0.35,3.18,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-05,31.15,29.43,32.71,0.99,2.29,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-06,31.1,29.31,32.74,3.89,2.67,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-07,30.73,29.35,32.17,7.28,2.82,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-08,30.9,29.37,32.43,3.64,2.4,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-09,30.44,29.25,31.8,2.79,2.5,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-10,30.46,29.08,32.47,2.16,3.34,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-11,30.05,28.66,31.14,9.66,1.63,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-12,30.93,29.55,32.5,2.47,1.71,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-13,30.74,29.1,32.41,1.57,2.01,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-14,30.29,29.22,31.41,3.17,2.48,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-15,29.25,28.13,30.3,63.25,5.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-16,29.3,28.77,30.09,141.0,9.89,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-17,28.59,26.92,29.9,18.45,8.67,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-18,29.87,28.98,31.01,6.71,8.22,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-19,29.95,29.11,31.12,3.81,8.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-20,30.0,29.04,31.26,2.43,7.92,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-21,30.06,29.29,31.34,0.33,6.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-22,30.17,29.27,31.42,0.05,6.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-23,29.88,29.13,31.01,0.12,6.71,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-24,29.78,29.19,30.65,0.11,7.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-25,29.93,29.06,30.98,0.05,7.63,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-26,29.92,28.95,30.86,0.08,6.63,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-27,29.8,28.98,30.76,1.7,6.25,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-28,29.35,28.47,30.38,0.41,7.46,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-29,29.65,28.11,31.25,0.25,6.2,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-30,29.62,28.55,30.61,0.34,6.31,Jaffna,Telippalai,9.7367133,79.9530175
2016-05-31,29.7,28.71,30.95,0.19,5.88,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-01,29.76,28.46,31.15,0.15,5.73,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-02,29.61,28.76,30.5,0.53,6.54,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-03,29.7,28.53,31.08,0.17,6.98,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-04,29.78,28.76,31.23,3.58,6.77,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-05,29.65,28.85,30.95,3.27,7.41,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-06,29.48,28.9,30.46,0.83,8.23,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-07,29.18,28.53,30.04,2.19,8.09,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-08,29.12,28.6,29.75,0.76,8.59,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-09,29.01,28.35,29.87,0.16,8.16,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-10,28.86,28.24,29.93,0.18,8.49,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-11,29.15,28.26,30.3,0.05,7.99,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-12,29.52,28.42,30.97,0.13,7.09,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-13,29.42,28.33,30.66,0.26,7.52,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-14,29.36,28.23,30.42,0.18,6.83,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-15,29.72,28.37,31.46,0.09,7.72,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-16,29.31,28.29,30.87,0.1,8.21,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-17,29.14,28.22,30.18,1.6,6.68,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-18,28.83,27.76,29.94,1.91,5.96,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-19,29.12,27.9,30.52,0.23,4.77,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-20,28.74,27.84,29.65,0.3,5.69,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-21,28.62,27.56,29.74,0.69,4.63,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-22,28.79,27.49,30.48,0.76,4.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-23,28.81,27.27,30.31,1.04,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-24,28.28,27.02,29.2,0.19,4.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-25,29.53,27.85,31.19,0.18,3.79,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-26,29.17,28.28,30.47,0.07,4.22,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-27,29.27,28.14,30.62,0.44,6.25,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-28,29.32,28.15,30.82,0.1,7.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-29,29.0,27.99,30.16,0.76,7.32,Jaffna,Telippalai,9.7367133,79.9530175
2016-06-30,29.58,28.02,31.38,0.09,6.01,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-01,29.93,28.13,32.19,0.03,7.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-02,29.38,28.11,30.93,0.01,5.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-03,29.51,28.2,31.22,0.02,5.17,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-04,29.72,28.47,31.44,0.02,4.31,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-05,29.5,28.38,31.05,0.08,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-06,29.28,28.24,30.24,1.57,6.14,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-07,29.1,28.1,30.1,0.14,5.19,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-08,29.45,28.16,31.29,0.21,8.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-09,29.58,28.06,31.59,0.22,9.28,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-10,29.18,27.68,30.63,0.12,9.98,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-11,29.38,28.0,30.69,0.06,8.02,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-12,29.45,28.1,31.09,0.08,6.31,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-13,29.11,27.98,30.38,0.03,5.97,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-14,29.32,28.39,30.62,0.06,4.7,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-15,28.73,27.73,29.74,0.61,5.84,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-16,28.73,27.53,30.23,0.55,4.96,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-17,28.05,27.03,29.33,0.57,4.89,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-18,27.96,27.3,28.62,1.88,4.92,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-19,28.38,27.0,29.98,0.29,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-20,28.86,27.6,30.63,0.37,3.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-21,29.01,28.01,30.18,0.44,3.92,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-22,29.04,27.74,30.64,0.29,5.55,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-23,28.46,27.61,29.42,0.35,6.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-24,28.01,27.17,29.25,0.53,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-25,28.18,26.86,29.86,6.48,2.73,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-26,27.51,27.0,28.23,4.58,4.29,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-27,27.82,26.87,28.9,1.51,4.45,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-28,28.26,26.98,29.66,0.84,4.24,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-29,28.4,27.46,29.63,0.98,4.51,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-30,28.11,27.39,28.85,0.75,6.64,Jaffna,Telippalai,9.7367133,79.9530175
2016-07-31,28.66,27.38,30.34,0.17,7.13,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-01,28.86,27.69,30.37,0.16,7.7,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-02,29.17,27.46,31.24,0.03,6.96,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-03,29.06,27.37,31.07,0.08,8.18,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-04,29.09,27.73,30.54,0.03,6.88,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-05,29.3,27.78,30.89,0.01,5.53,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-06,29.55,27.7,31.65,0.03,4.69,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-07,29.58,28.3,31.44,0.03,5.19,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-08,29.36,28.35,30.93,0.03,4.45,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-09,29.33,28.07,31.14,0.82,4.34,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-10,29.53,28.36,31.34,0.38,5.06,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-11,29.18,28.2,30.3,0.24,5.14,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-12,29.55,28.16,31.23,0.17,4.89,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-13,29.44,28.42,30.81,0.24,5.86,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-14,29.33,28.28,30.87,0.18,6.75,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-15,29.4,28.07,30.99,0.1,6.87,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-16,29.74,28.07,31.74,0.06,6.48,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-17,29.51,27.83,31.33,0.08,6.8,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-18,29.66,28.08,31.82,0.12,6.07,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-19,29.79,28.41,31.77,0.08,4.81,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-20,29.54,28.26,31.31,0.07,4.96,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-21,29.66,28.3,31.43,0.14,4.35,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-22,29.72,28.64,31.4,0.26,4.4,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-23,29.32,28.44,30.42,0.42,5.05,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-24,29.31,28.49,30.63,0.33,4.99,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-25,28.32,27.71,29.37,1.37,5.27,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-26,28.18,27.62,28.76,7.69,5.05,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-27,27.97,27.32,28.78,11.13,6.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-28,28.74,27.55,30.49,1.2,5.7,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-29,29.04,27.99,30.44,2.53,5.2,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-30,29.02,28.06,30.44,1.7,5.27,Jaffna,Telippalai,9.7367133,79.9530175
2016-08-31,28.54,27.38,30.2,7.74,5.95,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-01,28.96,27.49,30.97,2.4,5.55,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-02,28.53,27.67,30.04,1.49,6.37,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-03,28.62,27.5,30.28,0.67,6.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-04,28.12,27.11,29.49,0.78,6.25,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-05,28.67,27.55,30.53,0.25,5.12,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-06,28.71,27.63,30.69,0.13,6.26,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-07,28.89,27.44,31.25,0.05,5.7,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-08,28.8,27.51,30.95,0.02,6.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-09,28.66,27.38,30.7,0.06,6.3,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-10,28.36,27.34,29.81,0.31,6.61,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-11,28.74,27.52,30.23,0.74,4.73,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-12,29.14,27.54,31.31,0.27,5.09,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-13,29.34,27.94,31.28,0.22,4.6,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-14,28.98,27.87,30.22,0.38,4.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-15,29.16,28.09,30.58,0.6,5.33,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-16,29.37,28.36,31.4,0.44,6.69,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-17,29.25,28.18,31.18,0.25,6.71,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-18,29.13,28.24,30.26,0.22,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-19,29.32,27.98,31.06,0.18,4.39,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-20,29.26,28.03,31.05,0.53,4.68,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-21,29.16,28.13,31.01,0.43,5.33,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-22,29.22,28.29,30.85,0.22,5.86,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-23,29.32,28.14,30.87,0.06,6.37,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-24,29.34,28.14,30.97,0.06,6.47,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-25,29.38,27.76,31.65,0.03,6.15,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-26,29.57,27.79,31.9,0.07,5.76,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-27,29.47,27.82,31.76,0.17,4.58,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-28,28.84,27.6,30.66,0.53,5.39,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-29,28.69,27.66,30.55,1.37,5.85,Jaffna,Telippalai,9.7367133,79.9530175
2016-09-30,28.21,27.3,29.43,1.63,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-01,28.53,27.25,30.46,0.21,6.25,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-02,28.29,26.91,30.47,0.03,6.37,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-03,28.38,26.8,30.51,0.0,6.18,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-04,28.42,27.17,30.26,0.24,5.94,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-05,28.99,27.31,30.51,1.06,3.75,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-06,29.01,27.63,30.95,0.66,4.38,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-07,28.95,27.46,30.94,0.28,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-08,28.33,27.25,30.24,0.11,6.98,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-09,28.97,27.17,31.36,0.12,6.34,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-10,29.1,27.87,30.89,0.07,5.89,Jaffna,Telippalai,9.7367133,79.9530175
2016-10-11,29.24,27.72,31.49,0.12,5.54,Jaffna,Telippalai,9.7367133,79.9530175
