,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-02-15,26.86,26.13,28.02,3.64,4.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-16,26.76,25.43,28.17,2.01,4.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-17,25.99,24.94,27.53,0.0,3.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-18,25.9,24.78,27.64,0.0,3.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-19,25.82,24.51,27.56,0.05,3.46,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-20,26.19,24.55,28.07,0.27,3.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-21,26.63,25.36,28.45,0.61,3.62,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-22,26.54,25.08,28.36,0.1,3.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-23,26.72,25.16,28.6,1.59,3.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-24,27.25,25.82,28.76,4.2,5.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-25,27.5,26.71,28.87,23.95,5.19,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-26,27.37,26.71,28.33,33.96,4.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-27,26.59,26.06,27.04,9.71,4.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-02-28,27.1,26.21,28.59,5.29,3.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-01,27.43,26.3,28.86,0.24,3.89,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-02,27.44,26.32,28.83,1.74,3.79,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-03,27.44,26.41,28.85,2.62,3.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-04,27.37,26.34,29.01,0.11,2.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-05,27.1,25.79,28.74,0.34,3.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-06,26.63,25.24,28.47,0.0,2.97,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-07,27.01,25.39,28.88,0.47,3.29,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-08,27.45,26.2,29.12,3.08,3.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-09,27.16,26.55,28.04,7.65,3.15,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-10,27.63,26.37,28.9,7.49,4.21,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-11,28.03,26.96,29.13,12.64,4.97,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-12,27.09,26.23,27.89,53.73,5.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-13,27.36,26.1,28.57,2.61,3.7,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-14,27.84,26.92,29.06,1.03,2.59,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-15,27.61,26.79,28.71,0.49,2.05,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-16,27.79,26.69,29.31,0.23,2.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-17,27.67,26.54,29.06,1.12,3.56,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-18,27.83,26.67,29.39,0.67,3.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-19,27.7,26.59,29.45,0.12,3.1,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-20,27.66,26.21,29.27,0.02,2.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-21,27.97,26.56,29.27,0.52,1.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-22,28.13,26.49,29.99,1.48,1.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-23,27.88,26.17,30.1,0.02,1.54,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-24,27.64,25.83,29.76,0.0,2.92,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-25,27.45,26.0,29.19,2.54,2.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-26,27.61,27.06,28.23,7.38,2.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-27,28.23,26.91,29.82,3.77,2.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-28,28.4,26.62,30.59,0.84,2.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-29,28.58,26.51,31.12,0.2,2.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-30,28.53,27.06,30.63,3.05,3.32,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-03-31,28.75,27.11,30.99,3.76,2.62,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-01,28.18,27.18,29.69,5.95,2.32,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-02,28.31,26.32,30.56,4.6,2.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-03,28.42,27.18,30.04,1.05,2.42,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-04,27.98,26.87,29.56,0.64,2.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-05,28.52,26.89,30.4,2.25,2.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-06,28.39,27.44,29.65,4.92,2.25,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-07,27.93,26.95,29.26,12.69,2.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-08,27.93,26.58,29.3,7.67,2.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-09,28.18,26.84,29.88,5.73,3.13,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-10,28.06,27.1,29.38,4.52,2.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-11,28.17,27.46,29.3,24.59,2.92,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-12,28.01,27.11,29.19,9.26,2.9,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-13,27.89,26.82,29.31,8.24,2.9,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-14,27.92,26.63,29.45,11.2,2.21,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-15,28.51,27.27,30.08,0.74,1.56,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-16,28.43,27.75,29.42,2.28,2.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-17,28.72,27.66,30.13,2.09,2.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-18,28.32,27.06,29.3,8.12,2.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-19,28.49,26.6,30.58,0.3,2.71,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-20,28.73,27.1,31.02,0.88,2.3,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-21,28.69,27.1,30.64,0.13,2.99,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-22,29.03,27.15,31.31,0.13,2.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-23,29.12,27.5,31.15,0.36,2.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-24,29.43,27.6,31.77,1.31,2.46,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-25,29.15,27.32,31.24,2.34,2.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-26,28.69,27.53,30.34,4.55,4.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-27,28.86,27.35,30.76,5.11,3.19,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-28,28.65,27.7,29.76,5.25,2.62,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-29,29.03,27.73,30.53,2.73,2.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-04-30,29.3,27.92,30.97,2.47,2.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-01,29.57,27.55,32.07,2.13,3.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-02,29.11,27.93,30.55,6.77,1.89,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-03,28.74,27.76,30.02,5.44,2.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-04,28.49,27.53,29.91,11.2,3.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-05,28.03,27.15,29.4,48.79,4.05,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-06,28.51,26.62,30.66,3.03,3.96,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-07,28.68,27.38,30.28,4.25,3.19,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-08,28.36,27.12,29.94,5.74,3.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-09,27.77,27.04,28.6,8.51,3.25,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-10,28.06,26.66,29.56,7.69,2.77,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-11,28.09,26.97,29.48,7.42,2.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-12,28.22,26.89,29.8,6.38,2.03,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-13,28.3,26.85,29.91,6.04,2.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-14,28.07,27.21,28.92,3.51,1.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-15,28.48,27.31,29.79,3.21,1.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-16,28.59,27.4,30.09,5.96,2.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-17,27.41,26.99,28.06,6.15,2.58,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-18,27.64,26.6,29.33,14.28,2.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-19,27.94,26.32,29.99,7.58,2.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-20,28.18,27.05,30.23,28.38,2.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-21,27.25,26.48,27.97,43.21,2.1,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-22,29.03,26.9,31.12,7.85,1.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-23,28.68,27.53,30.31,13.61,1.8,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-24,27.98,27.05,29.38,14.11,2.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-25,28.31,27.16,29.76,5.26,2.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-26,28.47,27.03,30.32,5.87,4.26,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-27,28.61,27.43,30.3,3.92,4.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-28,28.6,27.38,30.11,6.66,4.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-29,29.28,27.59,31.79,1.4,3.58,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-30,29.21,26.98,31.82,1.39,3.11,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-05-31,29.29,27.45,31.41,1.99,2.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-01,28.96,27.36,31.32,3.62,3.54,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-02,28.31,27.29,29.4,6.3,2.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-03,28.8,27.03,30.71,3.55,2.91,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-04,28.89,27.25,30.73,3.32,1.98,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-05,28.86,27.29,30.77,5.08,2.71,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-06,28.39,27.38,29.95,9.3,2.87,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-07,28.52,27.08,30.35,7.95,3.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-08,28.7,27.04,30.92,1.84,4.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-09,28.99,27.47,31.51,0.74,5.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-10,28.64,27.18,30.8,0.35,4.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-11,28.78,27.12,31.38,0.55,4.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-12,28.47,26.86,30.87,0.31,4.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-13,28.66,26.66,31.49,0.29,4.26,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-14,28.51,26.46,31.3,1.86,3.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-15,28.36,26.5,30.89,0.98,4.02,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-16,28.13,26.67,30.71,2.14,4.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-17,28.13,26.44,30.49,2.44,3.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-18,28.25,26.38,30.83,1.34,3.7,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-19,28.19,26.35,30.98,0.66,4.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-20,28.18,26.15,31.08,0.14,3.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-21,28.35,26.2,31.11,1.63,3.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-22,28.21,26.42,30.74,0.81,3.81,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-23,28.31,26.41,31.03,1.27,3.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-24,28.13,26.47,30.55,1.71,3.25,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-25,28.19,26.33,30.78,0.43,3.68,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-26,28.24,26.61,30.86,0.92,3.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-27,28.2,26.3,31.15,0.09,4.45,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-28,28.25,25.91,31.47,1.31,3.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-29,28.55,26.17,31.18,2.72,2.32,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-06-30,28.61,27.03,30.36,4.29,1.49,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-01,27.94,26.38,29.72,4.81,1.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-02,28.16,26.64,30.5,4.36,2.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-03,28.57,26.55,30.96,1.99,2.39,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-04,28.69,26.47,30.96,1.03,1.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-05,28.68,26.34,31.19,0.46,2.35,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-06,28.28,26.4,31.19,1.05,3.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-07,27.96,26.51,30.25,0.04,4.4,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-08,28.44,26.51,31.22,0.45,4.39,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-09,28.39,26.39,31.27,0.78,5.59,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-10,27.88,26.37,30.19,3.52,4.8,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-11,27.94,26.13,30.77,0.4,4.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-12,27.61,26.28,29.92,0.34,4.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-13,27.88,26.08,30.85,0.06,5.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-14,28.14,25.66,31.29,0.11,5.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-15,27.98,26.36,30.59,0.38,5.02,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-16,28.06,26.28,30.61,0.07,5.23,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-17,28.21,26.29,31.33,0.03,5.06,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-18,28.61,26.47,31.77,0.07,5.58,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-19,28.18,26.35,31.27,0.05,5.6,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-20,28.48,26.04,31.7,0.02,5.32,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-21,28.45,25.92,31.7,0.02,4.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-22,28.61,25.91,32.03,0.05,3.89,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-23,29.07,26.04,32.55,0.24,2.25,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-24,28.8,26.64,31.49,0.4,2.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-25,29.05,26.45,32.09,0.36,1.89,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-26,29.26,27.01,31.87,1.23,2.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-27,29.19,26.72,32.34,4.29,2.36,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-28,29.16,26.77,32.79,2.77,2.36,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-29,28.71,25.72,32.12,0.08,3.11,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-30,28.81,26.4,31.73,0.95,3.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-07-31,28.05,26.27,30.77,2.38,3.72,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-01,28.46,26.23,31.37,1.05,2.98,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-02,28.6,26.01,31.86,0.88,3.21,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-03,28.67,26.24,31.73,0.61,2.67,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-04,28.43,25.96,31.73,0.43,3.61,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-05,28.59,25.96,32.05,0.28,3.6,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-06,28.6,26.21,32.09,0.03,5.23,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-07,28.72,26.09,32.28,0.06,4.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-08,28.59,26.31,32.03,0.23,4.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-09,28.23,26.16,30.83,0.43,4.65,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-10,28.54,26.22,31.62,1.01,4.12,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-11,28.14,26.4,30.8,0.56,4.53,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-12,28.68,26.24,32.0,0.02,5.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-13,28.89,26.93,32.02,0.15,5.45,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-14,28.44,26.58,31.2,1.98,5.55,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-15,28.61,26.6,31.8,0.15,6.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-16,28.55,26.89,31.57,0.12,6.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-17,28.77,26.74,32.01,0.05,6.54,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-18,28.13,26.3,30.97,1.8,7.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-19,28.77,26.45,32.49,0.03,5.89,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-20,28.9,26.18,32.76,0.0,5.14,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-21,29.02,26.23,32.69,0.02,3.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-22,28.87,25.92,33.03,0.27,2.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-23,28.67,26.01,31.47,2.51,2.42,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-24,28.79,27.12,31.5,8.12,2.23,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-25,28.27,26.92,30.0,2.66,1.97,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-26,29.0,26.64,32.22,0.39,2.15,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-27,29.16,26.21,32.45,1.99,1.83,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-28,28.76,27.14,30.94,6.63,1.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-29,28.93,27.03,30.77,2.07,1.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-30,28.83,26.17,32.35,2.74,2.16,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-08-31,28.98,26.12,31.97,1.77,2.55,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-01,29.23,26.35,32.88,0.79,2.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-02,29.15,25.9,33.26,0.54,2.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-03,29.0,26.43,32.03,0.89,1.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-04,29.33,26.38,32.7,0.24,2.87,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-05,28.98,25.37,33.13,0.0,2.79,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-06,29.04,25.69,33.11,0.0,3.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-07,29.3,26.12,33.4,0.01,3.49,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-08,28.99,25.55,33.3,0.07,3.36,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-09,28.99,26.76,31.69,0.43,2.55,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-10,29.21,26.88,32.01,0.64,2.55,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-11,28.84,26.94,31.56,0.13,2.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-12,28.97,26.59,31.9,0.32,2.9,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-13,29.28,26.74,32.36,0.22,3.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-14,28.88,26.59,31.69,0.31,3.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-15,29.21,26.56,32.3,1.7,3.26,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-16,28.73,26.48,31.18,2.26,2.56,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-17,28.47,26.41,30.79,0.28,3.44,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-18,28.94,26.5,32.18,0.08,3.98,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-19,28.68,26.4,31.31,0.75,3.18,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-20,29.03,26.57,32.27,2.75,3.64,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-21,28.52,26.7,31.2,3.56,4.49,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-22,28.44,26.35,31.45,1.68,3.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-23,28.2,26.31,30.84,4.11,2.54,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-24,27.92,26.67,29.42,8.8,1.71,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-25,27.37,26.2,29.0,14.67,1.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-26,28.13,25.93,30.73,3.41,2.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-27,28.07,26.46,30.25,5.58,2.81,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-28,28.33,26.23,30.96,4.55,2.12,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-29,28.23,26.5,30.49,1.39,2.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-09-30,27.99,26.83,29.54,3.25,2.68,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-01,28.21,26.93,29.97,1.35,3.17,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-02,28.15,26.8,29.9,1.04,4.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-03,27.71,26.26,29.68,6.99,2.99,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-04,27.93,26.51,29.69,3.86,3.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-05,27.66,26.92,28.78,9.45,2.69,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-06,27.21,26.68,27.96,12.73,1.84,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-07,27.36,26.64,28.17,6.0,4.26,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-08,27.11,26.17,28.63,22.94,2.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-09,26.67,25.58,28.1,33.19,4.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-10,27.82,25.64,30.07,4.56,2.68,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-11,27.17,25.97,28.88,2.9,4.29,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-12,27.56,26.08,30.29,1.05,5.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-13,27.89,25.73,30.78,6.19,4.53,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-14,27.67,26.16,29.94,5.65,2.44,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-15,27.77,26.19,29.68,4.72,1.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-16,27.17,26.14,28.13,6.11,1.81,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-17,27.06,25.62,28.65,13.24,1.88,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-18,27.21,25.66,29.04,5.57,2.27,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-19,27.73,26.57,29.49,1.35,1.88,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-20,27.6,26.22,29.35,3.34,2.17,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-21,27.89,25.91,30.01,0.77,2.33,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-22,27.8,26.64,29.35,3.18,2.6,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-23,27.67,26.89,28.81,3.18,2.07,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-24,27.19,26.27,28.02,2.45,1.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-25,27.14,26.24,27.92,1.23,1.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-26,26.99,25.97,28.08,10.87,3.35,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-27,27.36,26.37,28.85,3.22,2.44,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-28,26.71,26.37,27.13,12.44,3.56,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-29,27.32,25.83,29.3,0.73,2.76,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-30,27.02,26.18,28.07,21.41,2.76,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-10-31,26.9,26.39,27.74,38.32,3.07,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-11-01,26.92,25.84,28.13,10.4,1.39,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-11-02,26.86,26.37,27.3,9.78,1.73,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-11-03,27.8,26.61,29.06,10.07,3.41,Batticaloa,Vavunativu,7.6952718,81.6588893
2018-11-04,28.02,27.45,28.96,5.07,4.59,Batticaloa,Vavunativu,7.6952718,81.6588893
