,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-08-24,27.24,25.96,29.11,1.2,6.38,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-25,27.14,26.25,28.66,1.43,6.33,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-26,26.99,26.11,28.43,1.69,6.67,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-27,26.68,25.89,28.06,1.92,6.64,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-28,26.86,25.71,28.64,0.31,6.85,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-29,27.11,25.89,28.75,0.58,7.23,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-30,26.7,25.71,28.15,2.28,7.19,Hambantota,Ambalantota,6.1292965,80.9946843
2016-08-31,26.4,25.74,27.67,5.27,6.74,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-01,26.91,25.87,28.48,0.55,6.14,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-02,26.25,25.33,27.75,2.65,6.85,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-03,26.71,25.38,28.36,0.12,6.56,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-04,26.54,25.87,27.4,0.08,6.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-05,26.76,25.63,28.4,0.09,6.2,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-06,26.79,25.87,28.44,0.11,6.41,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-07,26.92,25.66,29.03,0.03,6.36,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-08,26.76,25.28,28.9,0.0,6.47,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-09,27.0,25.11,29.15,0.04,6.84,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-10,27.31,26.19,29.04,0.31,7.37,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-11,27.34,26.12,29.43,0.15,7.17,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-12,27.56,26.06,29.81,0.17,6.76,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-13,27.55,26.4,29.42,0.15,6.62,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-14,27.32,26.41,28.85,0.39,6.47,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-15,27.51,26.34,29.33,0.6,6.51,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-16,27.63,26.41,29.43,0.22,6.1,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-17,27.4,26.6,28.69,0.28,6.37,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-18,27.51,26.38,29.36,0.39,6.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-19,27.35,26.18,29.37,0.59,6.27,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-20,27.59,26.34,29.36,0.45,7.12,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-21,27.6,26.6,29.4,0.18,6.74,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-22,27.84,26.42,30.21,0.08,6.9,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-23,27.72,26.23,29.99,0.2,7.16,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-24,27.81,26.4,30.13,0.12,7.06,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-25,27.79,26.38,30.18,0.22,6.81,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-26,27.7,26.34,29.85,0.48,6.77,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-27,27.64,26.37,29.53,0.7,6.62,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-28,27.48,26.43,29.11,3.42,6.82,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-29,27.49,26.49,29.02,5.66,7.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-09-30,27.56,26.59,29.14,7.34,6.89,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-01,27.21,26.44,28.33,1.8,6.26,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-02,27.45,26.16,29.38,0.36,5.86,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-03,27.31,26.18,29.17,0.81,5.48,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-04,27.53,25.98,29.56,0.55,5.91,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-05,27.53,26.21,29.44,1.08,6.36,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-06,27.58,26.34,29.73,0.77,6.35,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-07,27.69,26.14,29.88,0.12,6.43,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-08,27.51,25.78,29.71,0.04,6.35,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-09,27.66,26.1,29.71,0.44,6.65,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-10,27.77,26.43,29.91,0.3,6.64,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-11,27.56,25.96,30.02,0.12,6.66,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-12,27.6,25.57,30.2,0.54,5.93,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-13,27.57,26.03,29.84,2.28,5.17,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-14,27.59,26.05,29.96,7.67,5.19,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-15,27.2,26.33,28.64,18.65,4.1,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-16,27.03,26.1,28.39,13.24,3.58,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-17,26.62,25.68,27.77,10.66,3.71,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-18,27.24,26.22,28.91,8.99,4.53,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-19,27.2,26.04,28.83,7.72,5.61,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-20,27.2,26.45,28.2,7.99,5.26,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-21,27.48,26.46,29.04,1.65,6.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-22,27.42,26.4,28.9,2.85,5.98,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-23,27.39,26.27,29.07,10.0,6.23,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-24,26.76,25.94,27.66,8.82,6.84,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-25,27.11,25.88,28.9,7.62,6.31,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-26,27.17,25.52,28.97,14.07,4.28,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-27,27.29,25.88,28.86,10.76,3.95,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-28,27.58,26.24,29.31,3.67,4.33,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-29,27.77,26.39,29.56,5.47,5.38,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-30,27.73,26.9,29.07,18.15,5.32,Hambantota,Ambalantota,6.1292965,80.9946843
2016-10-31,27.3,26.43,28.2,34.77,4.76,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-01,27.0,26.17,28.28,7.34,3.37,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-02,27.2,26.1,28.58,18.04,3.76,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-03,27.14,26.51,27.81,10.48,4.67,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-04,26.79,26.07,27.64,24.68,5.0,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-05,27.2,25.92,28.39,22.21,5.34,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-06,26.98,26.03,28.06,14.59,6.35,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-07,27.38,25.85,29.28,6.68,3.12,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-08,26.99,25.86,28.48,8.32,1.81,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-09,26.65,25.29,27.83,7.93,1.1,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-10,27.15,26.04,28.47,2.86,2.3,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-11,27.2,25.82,28.55,4.53,2.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-12,27.22,26.14,28.35,6.33,1.82,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-13,27.57,26.39,28.81,2.36,2.02,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-14,27.86,26.59,29.45,7.8,2.42,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-15,27.26,26.2,28.41,9.24,2.46,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-16,26.81,26.18,28.07,18.53,3.36,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-17,27.13,26.14,28.46,4.91,3.85,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-18,26.39,25.79,27.31,10.22,3.78,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-19,25.84,25.29,26.38,18.89,2.37,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-20,26.23,25.44,26.81,18.75,2.21,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-21,26.84,25.84,27.63,42.35,1.68,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-22,26.58,26.06,27.09,6.09,2.77,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-23,27.21,26.15,28.5,3.37,4.41,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-24,27.49,26.12,29.32,0.82,4.94,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-25,27.22,25.82,29.13,3.11,3.59,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-26,26.77,25.79,28.09,6.83,3.39,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-27,27.05,25.97,28.32,0.33,1.9,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-28,26.91,25.67,28.03,0.02,1.45,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-29,26.75,25.43,27.97,0.01,1.8,Hambantota,Ambalantota,6.1292965,80.9946843
2016-11-30,27.39,25.54,28.97,0.0,2.34,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-01,27.01,25.51,28.53,0.0,3.47,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-02,26.89,25.59,28.52,0.56,3.36,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-03,26.96,25.22,28.64,4.08,1.59,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-04,27.22,25.86,28.9,4.51,1.83,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-05,27.12,25.12,29.5,1.89,3.31,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-06,27.05,25.35,29.3,7.1,3.05,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-07,27.14,25.38,29.07,2.58,2.76,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-08,27.1,26.43,28.02,8.58,2.15,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-09,27.3,26.23,28.81,9.18,3.51,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-10,26.98,25.88,28.09,2.51,4.63,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-11,27.26,26.2,28.82,0.24,5.89,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-12,27.26,26.3,28.45,1.23,6.48,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-13,27.22,26.28,28.51,3.15,5.11,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-14,26.58,25.65,27.71,2.48,2.53,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-15,26.82,25.56,28.35,2.99,2.85,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-16,26.79,25.2,28.57,0.75,2.87,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-17,26.73,25.09,28.52,7.35,4.02,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-18,26.93,25.52,28.73,1.11,4.43,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-19,26.59,25.06,28.03,3.16,2.31,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-20,26.66,25.45,27.99,5.73,1.77,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-21,27.16,26.01,28.68,2.07,2.56,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-22,26.7,25.32,28.45,4.37,3.44,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-23,26.37,24.77,28.3,2.62,2.42,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-24,25.54,23.39,27.36,0.01,2.27,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-25,26.01,23.93,27.85,0.01,1.56,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-26,26.57,24.17,28.73,0.54,1.65,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-27,27.01,25.98,28.29,7.94,1.92,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-28,26.27,25.23,27.41,3.89,4.32,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-29,26.68,25.57,27.93,12.79,5.61,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-30,26.94,25.68,28.71,1.27,6.0,Hambantota,Ambalantota,6.1292965,80.9946843
2016-12-31,26.58,25.32,28.28,12.95,5.71,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-01,26.44,25.5,27.73,4.1,4.7,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-02,26.37,25.47,27.87,2.38,3.02,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-03,26.51,25.27,28.42,1.71,4.23,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-04,26.5,24.49,28.66,0.18,3.12,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-05,25.95,23.61,28.33,0.0,3.17,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-06,25.88,23.33,28.06,0.0,2.78,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-07,25.99,23.88,28.39,0.01,2.96,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-08,25.47,22.95,27.91,0.0,3.98,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-09,25.9,23.47,28.26,0.0,3.01,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-10,26.01,23.49,28.48,0.01,2.35,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-11,26.16,24.53,28.14,0.01,1.55,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-12,25.74,23.42,28.18,0.0,3.93,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-13,25.97,23.9,28.47,0.0,5.13,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-14,26.03,23.85,28.11,0.0,4.8,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-15,26.32,24.61,28.53,0.0,5.7,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-16,26.18,24.25,28.45,0.36,4.52,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-17,26.05,23.87,28.68,0.06,4.43,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-18,25.94,23.78,28.37,0.19,5.34,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-19,26.3,24.26,28.52,1.04,5.01,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-20,26.83,24.7,29.32,5.83,2.7,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-21,26.5,25.41,27.41,3.31,2.67,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-22,26.47,25.59,27.28,1.63,4.6,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-23,26.05,25.13,26.82,2.09,4.12,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-24,26.62,25.46,28.31,0.97,5.75,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-25,26.73,25.81,27.61,0.62,6.42,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-26,26.73,26.19,27.5,12.09,3.85,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-27,26.35,25.6,27.01,16.81,3.12,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-28,26.48,25.26,27.72,4.36,3.72,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-29,26.65,25.39,28.13,3.65,4.69,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-30,26.61,25.41,27.96,5.2,4.37,Hambantota,Ambalantota,6.1292965,80.9946843
2017-01-31,26.57,24.98,28.48,0.75,4.36,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-01,26.44,24.62,28.48,0.0,4.85,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-02,26.42,24.59,28.62,0.0,5.05,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-03,26.56,24.23,29.28,0.0,5.65,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-04,26.52,24.08,29.1,0.03,4.81,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-05,26.54,23.98,29.04,0.0,3.78,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-06,26.42,23.95,28.94,0.0,2.16,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-07,26.75,25.51,28.7,0.0,1.61,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-08,26.54,24.99,28.46,0.0,2.11,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-09,26.66,24.64,29.08,0.0,2.81,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-10,26.48,24.36,28.89,0.97,2.87,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-11,26.72,24.58,29.25,0.18,3.83,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-12,26.82,24.45,29.46,0.05,5.29,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-13,27.08,24.88,29.38,0.9,5.8,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-14,27.35,25.68,29.28,25.52,5.32,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-15,27.29,25.89,28.97,4.85,6.38,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-16,27.18,25.6,29.2,0.01,7.22,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-17,27.22,25.65,29.35,0.04,6.79,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-18,27.15,25.55,29.19,1.57,6.28,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-19,27.07,25.86,28.65,1.76,5.11,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-20,26.5,25.67,27.9,7.9,2.84,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-21,27.17,25.69,29.24,0.78,2.62,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-22,27.25,25.9,29.09,0.01,2.15,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-23,27.23,25.72,28.87,0.07,3.25,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-24,27.26,25.85,28.83,0.06,4.28,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-25,26.53,25.65,27.59,16.48,2.89,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-26,25.88,25.15,26.62,18.8,3.26,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-27,25.88,24.75,26.69,20.7,4.7,Hambantota,Ambalantota,6.1292965,80.9946843
2017-02-28,27.19,25.97,28.79,19.01,5.38,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-01,26.34,25.52,26.85,23.71,4.25,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-02,26.5,25.44,27.81,14.41,5.13,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-03,26.92,25.66,28.16,3.45,2.24,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-04,26.93,26.25,27.86,7.1,1.98,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-05,27.03,25.83,28.34,1.98,2.16,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-06,27.37,26.09,28.79,2.6,1.9,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-07,27.12,26.24,28.18,5.05,2.92,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-08,27.41,26.18,28.91,1.48,2.4,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-09,27.42,26.18,28.46,11.35,2.68,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-10,27.29,26.78,27.88,12.48,2.17,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-11,27.52,26.73,28.7,7.98,3.6,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-12,27.35,26.38,28.39,9.5,3.08,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-13,27.4,26.5,28.38,7.84,2.09,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-14,27.6,26.85,28.6,10.67,2.89,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-15,27.62,26.65,28.84,4.94,3.74,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-16,27.56,26.2,28.83,1.82,2.72,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-17,27.55,26.19,29.04,0.32,3.17,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-18,27.41,25.26,29.34,0.25,2.04,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-19,28.02,26.82,29.68,1.31,1.71,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-20,27.89,26.7,29.31,4.0,3.63,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-21,28.11,26.57,29.94,1.74,2.2,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-22,27.77,26.38,29.67,0.3,4.02,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-23,27.47,25.45,29.46,0.0,3.63,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-24,27.44,25.63,29.13,0.0,3.03,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-25,27.85,26.89,29.44,0.0,1.61,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-26,27.57,26.32,29.07,0.0,1.66,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-27,27.11,25.95,28.59,2.81,1.67,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-28,27.49,26.47,28.9,1.12,1.92,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-29,27.8,26.49,29.42,2.53,1.78,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-30,28.22,26.73,30.09,1.44,1.71,Hambantota,Ambalantota,6.1292965,80.9946843
2017-03-31,28.02,26.96,29.69,0.72,2.57,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-01,28.07,26.75,29.75,0.08,1.7,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-02,28.28,27.1,29.55,2.46,3.36,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-03,28.33,27.53,29.43,4.88,3.87,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-04,28.35,27.34,29.55,6.08,3.45,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-05,28.34,27.51,29.41,4.23,4.0,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-06,28.56,27.35,29.82,3.0,3.26,Hambantota,Ambalantota,6.1292965,80.9946843
2017-04-07,28.76,27.34,30.4,0.63,2.85,Hambantota,Ambalantota,6.1292965,80.9946843
