,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-10-19,28.95,27.6,30.45,3.32,2.84,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-20,28.62,27.59,30.04,7.54,3.43,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-21,28.83,27.62,30.49,5.17,4.04,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-22,28.58,27.65,29.91,2.46,3.47,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-23,28.81,27.1,30.93,3.89,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-24,28.63,26.87,30.74,3.03,5.06,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-25,28.19,27.02,29.12,4.17,4.07,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-26,28.01,26.97,28.99,3.07,3.31,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-27,28.26,27.11,29.01,0.21,2.3,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-28,28.43,27.63,29.24,3.71,2.07,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-29,28.43,26.98,29.9,11.43,2.29,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-30,28.41,27.2,29.7,6.58,1.99,Batticaloa,Eravur,7.7855975,81.6044408
2016-10-31,27.59,27.07,27.91,16.65,2.9,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-01,27.32,27.05,27.63,17.36,2.58,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-02,27.59,27.14,28.14,10.59,3.55,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-03,27.52,26.95,27.85,14.39,3.19,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-04,27.96,27.18,28.86,10.85,4.86,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-05,28.63,27.1,30.29,6.54,2.94,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-06,28.19,27.5,29.13,8.53,3.5,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-07,27.78,27.13,28.3,1.29,4.0,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-08,27.27,26.91,27.48,1.73,2.71,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-09,26.81,26.61,26.98,3.68,2.18,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-10,27.03,26.41,27.48,3.46,2.79,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-11,27.12,26.61,27.5,3.53,2.6,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-12,27.37,26.82,27.85,3.01,3.02,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-13,27.3,26.79,27.61,0.68,2.95,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-14,27.59,27.01,28.0,4.13,3.06,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-15,28.19,27.45,28.78,5.57,4.11,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-16,28.19,27.52,28.65,25.1,4.7,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-17,27.42,26.68,28.43,16.2,3.68,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-18,27.77,27.24,28.32,19.75,5.62,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-19,27.09,26.44,27.48,9.7,4.34,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-20,27.38,26.88,28.11,10.81,4.43,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-21,28.29,28.01,28.56,93.65,5.15,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-22,27.88,27.56,28.06,16.18,5.36,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-23,27.93,27.52,28.26,0.96,4.9,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-24,27.87,27.57,28.17,0.09,5.33,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-25,28.06,27.55,28.45,2.34,5.72,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-26,27.81,27.57,28.01,4.42,5.37,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-27,27.49,27.21,27.78,0.33,5.05,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-28,27.2,26.85,27.55,0.03,4.03,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-29,27.12,26.52,27.52,0.1,4.06,Batticaloa,Eravur,7.7855975,81.6044408
2016-11-30,27.3,26.31,27.85,2.5,6.51,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-01,26.95,25.78,28.31,0.19,5.55,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-02,27.4,26.48,28.42,0.31,2.98,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-03,26.94,26.4,27.3,0.43,2.93,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-04,27.12,26.47,27.59,0.34,3.35,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-05,27.32,27.0,27.65,0.43,5.13,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-06,27.23,26.92,27.5,0.37,5.57,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-07,27.58,27.09,27.97,2.12,4.52,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-08,27.61,27.33,27.99,4.08,5.01,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-09,27.35,27.06,27.67,0.45,5.32,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-10,27.26,26.52,28.07,0.0,5.42,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-11,26.85,26.11,27.74,0.1,5.23,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-12,27.55,26.16,29.28,0.0,5.21,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-13,27.42,26.11,28.84,0.27,2.7,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-14,26.41,26.24,26.68,0.35,3.45,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-15,26.72,26.11,27.19,0.25,4.38,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-16,26.34,25.85,26.71,0.95,4.18,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-17,26.83,26.31,27.33,4.57,5.7,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-18,26.9,26.68,27.05,0.26,5.72,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-19,27.25,26.81,27.6,9.83,5.74,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-20,27.27,26.88,27.51,2.18,4.32,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-21,26.93,26.64,27.18,4.69,4.23,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-22,26.74,25.9,27.03,1.26,5.11,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-23,25.73,25.25,26.13,0.0,3.8,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-24,25.7,25.04,26.14,0.04,3.0,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-25,26.14,25.51,26.6,0.54,3.15,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-26,26.93,26.16,27.44,10.67,5.69,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-27,27.16,26.94,27.36,13.61,6.56,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-28,27.13,26.8,27.5,9.46,5.0,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-29,27.26,26.76,27.71,5.5,6.4,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-30,27.21,26.79,27.57,0.65,6.36,Batticaloa,Eravur,7.7855975,81.6044408
2016-12-31,27.09,26.72,27.34,2.28,6.05,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-01,27.0,26.75,27.34,1.65,5.68,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-02,27.0,26.72,27.2,1.78,5.77,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-03,27.05,26.62,27.31,1.66,6.85,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-04,26.53,25.87,26.93,0.01,5.31,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-05,26.06,25.6,26.43,0.03,4.9,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-06,26.68,26.11,27.23,0.04,4.61,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-07,26.38,25.94,26.76,0.01,4.55,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-08,26.83,26.2,27.52,0.01,3.92,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-09,26.44,25.86,27.02,0.0,3.67,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-10,26.0,25.45,26.47,0.01,4.0,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-11,25.91,25.41,26.43,0.0,4.25,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-12,26.06,25.15,26.79,0.0,4.67,Batticaloa,Eravur,7.7855975,81.6044408
2017-01-13,26.31,25.63,26.83,0.0,5.1,Batticaloa,Eravur,7.7855975,81.6044408
