,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-11-29,26.23,24.54,28.22,15.64,3.04,Kalutara,Matugama,6.5229542,80.1142603
2015-11-30,26.49,25.58,28.02,41.04,3.59,Kalutara,Matugama,6.5229542,80.1142603
2015-12-01,26.38,25.71,27.17,15.04,3.57,Kalutara,Matugama,6.5229542,80.1142603
2015-12-02,26.41,25.55,27.61,15.58,3.02,Kalutara,Matugama,6.5229542,80.1142603
2015-12-03,26.28,25.07,27.77,4.18,3.07,Kalutara,Matugama,6.5229542,80.1142603
2015-12-04,26.43,25.4,27.53,20.91,3.84,Kalutara,Matugama,6.5229542,80.1142603
2015-12-05,26.38,25.72,27.24,16.81,4.17,Kalutara,Matugama,6.5229542,80.1142603
2015-12-06,26.24,25.05,27.83,7.19,1.44,Kalutara,Matugama,6.5229542,80.1142603
2015-12-07,26.15,24.56,28.13,19.0,1.4,Kalutara,Matugama,6.5229542,80.1142603
2015-12-08,26.17,25.2,27.57,27.0,2.57,Kalutara,Matugama,6.5229542,80.1142603
2015-12-09,26.7,24.88,28.7,5.37,2.02,Kalutara,Matugama,6.5229542,80.1142603
2015-12-10,26.66,25.39,28.55,8.5,1.5,Kalutara,Matugama,6.5229542,80.1142603
2015-12-11,26.66,25.23,28.18,6.76,1.62,Kalutara,Matugama,6.5229542,80.1142603
2015-12-12,27.03,25.29,29.14,8.91,1.43,Kalutara,Matugama,6.5229542,80.1142603
2015-12-13,26.71,25.39,28.16,4.75,1.23,Kalutara,Matugama,6.5229542,80.1142603
2015-12-14,26.71,25.5,28.39,10.24,1.23,Kalutara,Matugama,6.5229542,80.1142603
2015-12-15,27.08,25.29,29.0,9.74,1.57,Kalutara,Matugama,6.5229542,80.1142603
2015-12-16,26.69,25.68,28.47,11.88,1.65,Kalutara,Matugama,6.5229542,80.1142603
2015-12-17,27.02,24.93,29.28,1.27,1.23,Kalutara,Matugama,6.5229542,80.1142603
2015-12-18,26.46,24.62,28.37,11.13,1.17,Kalutara,Matugama,6.5229542,80.1142603
2015-12-19,26.32,24.8,28.26,5.06,1.11,Kalutara,Matugama,6.5229542,80.1142603
2015-12-20,26.81,24.33,29.56,4.67,1.6,Kalutara,Matugama,6.5229542,80.1142603
2015-12-21,26.78,24.19,29.55,7.45,2.32,Kalutara,Matugama,6.5229542,80.1142603
2015-12-22,26.79,24.74,29.44,4.0,2.82,Kalutara,Matugama,6.5229542,80.1142603
2015-12-23,26.55,23.57,29.5,0.01,2.69,Kalutara,Matugama,6.5229542,80.1142603
2015-12-24,26.47,23.34,29.32,0.05,2.22,Kalutara,Matugama,6.5229542,80.1142603
2015-12-25,26.54,23.79,29.19,0.39,1.98,Kalutara,Matugama,6.5229542,80.1142603
2015-12-26,26.79,24.45,29.39,4.84,2.8,Kalutara,Matugama,6.5229542,80.1142603
2015-12-27,26.76,24.59,29.23,13.1,3.59,Kalutara,Matugama,6.5229542,80.1142603
2015-12-28,27.0,25.2,29.72,9.59,2.06,Kalutara,Matugama,6.5229542,80.1142603
2015-12-29,27.17,25.07,29.76,5.41,1.62,Kalutara,Matugama,6.5229542,80.1142603
2015-12-30,26.96,24.5,30.16,3.74,3.06,Kalutara,Matugama,6.5229542,80.1142603
2015-12-31,26.79,23.6,30.23,1.68,3.19,Kalutara,Matugama,6.5229542,80.1142603
2016-01-01,26.85,24.63,29.81,2.18,2.76,Kalutara,Matugama,6.5229542,80.1142603
2016-01-02,26.62,24.21,29.66,2.99,2.43,Kalutara,Matugama,6.5229542,80.1142603
2016-01-03,26.66,23.63,29.96,0.61,3.19,Kalutara,Matugama,6.5229542,80.1142603
2016-01-04,26.9,24.12,30.03,1.69,2.72,Kalutara,Matugama,6.5229542,80.1142603
2016-01-05,26.98,24.97,29.44,9.21,2.42,Kalutara,Matugama,6.5229542,80.1142603
2016-01-06,27.05,25.13,29.33,13.52,1.93,Kalutara,Matugama,6.5229542,80.1142603
2016-01-07,26.42,24.95,28.14,12.83,2.99,Kalutara,Matugama,6.5229542,80.1142603
2016-01-08,25.88,24.75,27.3,3.01,2.93,Kalutara,Matugama,6.5229542,80.1142603
2016-01-09,26.84,24.84,29.18,0.32,2.0,Kalutara,Matugama,6.5229542,80.1142603
2016-01-10,27.03,24.57,29.67,1.6,2.21,Kalutara,Matugama,6.5229542,80.1142603
2016-01-11,26.61,24.54,29.28,1.94,3.57,Kalutara,Matugama,6.5229542,80.1142603
2016-01-12,26.44,23.67,29.55,0.08,3.68,Kalutara,Matugama,6.5229542,80.1142603
2016-01-13,25.97,23.15,28.39,0.02,2.8,Kalutara,Matugama,6.5229542,80.1142603
2016-01-14,25.73,23.53,27.98,0.0,3.26,Kalutara,Matugama,6.5229542,80.1142603
2016-01-15,25.66,22.7,28.1,0.02,2.39,Kalutara,Matugama,6.5229542,80.1142603
2016-01-16,25.76,24.1,27.69,0.13,2.22,Kalutara,Matugama,6.5229542,80.1142603
2016-01-17,26.33,24.08,29.01,0.32,2.51,Kalutara,Matugama,6.5229542,80.1142603
2016-01-18,25.99,23.08,28.71,0.07,1.89,Kalutara,Matugama,6.5229542,80.1142603
2016-01-19,26.25,23.4,29.05,0.01,1.48,Kalutara,Matugama,6.5229542,80.1142603
2016-01-20,26.75,23.99,29.47,0.05,1.45,Kalutara,Matugama,6.5229542,80.1142603
2016-01-21,27.29,24.74,30.07,0.13,1.3,Kalutara,Matugama,6.5229542,80.1142603
2016-01-22,27.09,23.9,29.9,0.04,1.48,Kalutara,Matugama,6.5229542,80.1142603
2016-01-23,27.3,25.02,29.86,2.73,2.08,Kalutara,Matugama,6.5229542,80.1142603
2016-01-24,27.36,24.87,29.83,8.51,2.0,Kalutara,Matugama,6.5229542,80.1142603
2016-01-25,27.61,25.13,30.26,7.55,2.27,Kalutara,Matugama,6.5229542,80.1142603
2016-01-26,27.77,25.29,30.87,4.98,2.48,Kalutara,Matugama,6.5229542,80.1142603
2016-01-27,27.06,24.12,30.09,1.42,3.02,Kalutara,Matugama,6.5229542,80.1142603
2016-01-28,25.74,22.37,28.52,0.02,2.38,Kalutara,Matugama,6.5229542,80.1142603
2016-01-29,26.08,23.4,28.69,0.91,2.5,Kalutara,Matugama,6.5229542,80.1142603
2016-01-30,25.86,22.19,29.46,1.3,2.78,Kalutara,Matugama,6.5229542,80.1142603
2016-01-31,26.08,23.12,29.25,3.16,2.73,Kalutara,Matugama,6.5229542,80.1142603
2016-02-01,26.55,23.65,29.75,2.66,2.75,Kalutara,Matugama,6.5229542,80.1142603
2016-02-02,26.15,22.89,29.78,0.52,4.01,Kalutara,Matugama,6.5229542,80.1142603
2016-02-03,25.44,21.74,29.23,0.04,3.54,Kalutara,Matugama,6.5229542,80.1142603
2016-02-04,25.63,21.59,29.2,0.12,2.66,Kalutara,Matugama,6.5229542,80.1142603
2016-02-05,26.22,23.33,28.77,2.19,2.23,Kalutara,Matugama,6.5229542,80.1142603
2016-02-06,27.19,24.85,29.85,4.33,1.54,Kalutara,Matugama,6.5229542,80.1142603
2016-02-07,27.06,25.03,29.3,10.91,1.37,Kalutara,Matugama,6.5229542,80.1142603
2016-02-08,27.67,25.4,30.32,1.09,1.5,Kalutara,Matugama,6.5229542,80.1142603
2016-02-09,27.34,26.03,29.39,8.37,1.72,Kalutara,Matugama,6.5229542,80.1142603
2016-02-10,27.44,25.59,29.98,12.82,2.19,Kalutara,Matugama,6.5229542,80.1142603
2016-02-11,27.12,25.14,29.58,0.31,1.45,Kalutara,Matugama,6.5229542,80.1142603
2016-02-12,26.87,24.67,29.33,0.11,1.62,Kalutara,Matugama,6.5229542,80.1142603
2016-02-13,26.42,23.74,28.84,0.3,1.1,Kalutara,Matugama,6.5229542,80.1142603
2016-02-14,26.99,24.86,29.35,0.73,0.95,Kalutara,Matugama,6.5229542,80.1142603
2016-02-15,27.18,25.26,29.72,8.94,1.34,Kalutara,Matugama,6.5229542,80.1142603
2016-02-16,26.95,24.15,30.23,2.9,2.42,Kalutara,Matugama,6.5229542,80.1142603
2016-02-17,26.85,24.87,29.08,9.88,2.39,Kalutara,Matugama,6.5229542,80.1142603
2016-02-18,27.53,25.27,30.55,8.3,1.81,Kalutara,Matugama,6.5229542,80.1142603
2016-02-19,27.43,24.92,30.24,6.69,1.44,Kalutara,Matugama,6.5229542,80.1142603
2016-02-20,27.24,24.7,30.05,6.72,1.23,Kalutara,Matugama,6.5229542,80.1142603
2016-02-21,27.7,24.76,30.75,1.05,1.12,Kalutara,Matugama,6.5229542,80.1142603
2016-02-22,27.62,24.86,30.77,0.29,0.99,Kalutara,Matugama,6.5229542,80.1142603
2016-02-23,26.37,22.67,29.68,0.21,1.1,Kalutara,Matugama,6.5229542,80.1142603
2016-02-24,27.05,23.36,30.17,1.59,1.15,Kalutara,Matugama,6.5229542,80.1142603
2016-02-25,27.53,25.69,29.59,8.44,0.87,Kalutara,Matugama,6.5229542,80.1142603
2016-02-26,27.57,24.58,30.94,1.44,1.73,Kalutara,Matugama,6.5229542,80.1142603
2016-02-27,27.51,24.65,30.98,1.25,1.62,Kalutara,Matugama,6.5229542,80.1142603
2016-02-28,27.61,24.27,30.91,1.08,1.91,Kalutara,Matugama,6.5229542,80.1142603
2016-02-29,27.76,25.53,30.48,1.66,1.59,Kalutara,Matugama,6.5229542,80.1142603
2016-03-01,27.7,25.01,30.64,1.14,1.63,Kalutara,Matugama,6.5229542,80.1142603
2016-03-02,27.92,25.05,30.81,0.53,1.96,Kalutara,Matugama,6.5229542,80.1142603
2016-03-03,27.96,24.79,31.19,0.68,1.91,Kalutara,Matugama,6.5229542,80.1142603
2016-03-04,28.41,26.08,31.29,1.89,1.18,Kalutara,Matugama,6.5229542,80.1142603
2016-03-05,27.62,25.87,29.51,2.65,1.0,Kalutara,Matugama,6.5229542,80.1142603
2016-03-06,27.89,25.23,30.9,1.02,1.29,Kalutara,Matugama,6.5229542,80.1142603
2016-03-07,27.44,25.61,30.24,10.31,1.66,Kalutara,Matugama,6.5229542,80.1142603
2016-03-08,27.56,25.61,30.14,9.25,1.52,Kalutara,Matugama,6.5229542,80.1142603
2016-03-09,27.65,25.64,29.85,2.6,0.85,Kalutara,Matugama,6.5229542,80.1142603
2016-03-10,27.92,25.71,30.33,2.19,1.31,Kalutara,Matugama,6.5229542,80.1142603
2016-03-11,27.85,26.24,30.21,4.4,1.47,Kalutara,Matugama,6.5229542,80.1142603
2016-03-12,27.86,25.64,30.41,3.81,1.54,Kalutara,Matugama,6.5229542,80.1142603
2016-03-13,27.62,25.8,29.94,2.71,1.67,Kalutara,Matugama,6.5229542,80.1142603
2016-03-14,27.74,25.83,30.17,4.0,1.89,Kalutara,Matugama,6.5229542,80.1142603
2016-03-15,27.59,25.51,29.9,1.73,2.14,Kalutara,Matugama,6.5229542,80.1142603
2016-03-16,27.98,26.71,30.3,2.47,1.42,Kalutara,Matugama,6.5229542,80.1142603
2016-03-17,28.26,26.51,30.78,1.84,1.34,Kalutara,Matugama,6.5229542,80.1142603
2016-03-18,28.11,25.65,31.26,0.49,1.23,Kalutara,Matugama,6.5229542,80.1142603
2016-03-19,27.65,25.71,30.02,0.51,1.8,Kalutara,Matugama,6.5229542,80.1142603
2016-03-20,27.9,26.08,30.64,0.17,1.66,Kalutara,Matugama,6.5229542,80.1142603
2016-03-21,27.83,25.95,30.37,0.09,2.16,Kalutara,Matugama,6.5229542,80.1142603
2016-03-22,28.05,26.25,30.46,0.16,2.73,Kalutara,Matugama,6.5229542,80.1142603
2016-03-23,27.94,26.0,30.28,0.04,2.27,Kalutara,Matugama,6.5229542,80.1142603
2016-03-24,28.36,26.41,31.05,0.15,1.54,Kalutara,Matugama,6.5229542,80.1142603
2016-03-25,27.99,25.72,30.73,0.31,1.28,Kalutara,Matugama,6.5229542,80.1142603
2016-03-26,28.04,25.11,31.03,0.11,1.74,Kalutara,Matugama,6.5229542,80.1142603
2016-03-27,28.48,25.47,31.45,3.18,1.46,Kalutara,Matugama,6.5229542,80.1142603
2016-03-28,28.46,26.31,30.51,8.35,1.18,Kalutara,Matugama,6.5229542,80.1142603
2016-03-29,28.53,26.48,30.86,9.19,2.63,Kalutara,Matugama,6.5229542,80.1142603
2016-03-30,28.07,26.51,30.02,14.13,1.9,Kalutara,Matugama,6.5229542,80.1142603
2016-03-31,27.95,26.28,29.95,16.13,1.43,Kalutara,Matugama,6.5229542,80.1142603
2016-04-01,27.71,26.43,29.71,23.45,1.67,Kalutara,Matugama,6.5229542,80.1142603
2016-04-02,27.92,25.74,30.27,3.24,1.33,Kalutara,Matugama,6.5229542,80.1142603
2016-04-03,28.24,26.14,30.36,4.15,1.15,Kalutara,Matugama,6.5229542,80.1142603
2016-04-04,28.37,26.69,30.48,5.69,1.36,Kalutara,Matugama,6.5229542,80.1142603
2016-04-05,27.99,26.83,29.92,7.38,2.66,Kalutara,Matugama,6.5229542,80.1142603
2016-04-06,27.96,26.43,29.83,11.28,2.14,Kalutara,Matugama,6.5229542,80.1142603
2016-04-07,28.52,26.73,30.59,6.2,1.57,Kalutara,Matugama,6.5229542,80.1142603
2016-04-08,28.63,27.06,30.94,4.25,1.85,Kalutara,Matugama,6.5229542,80.1142603
2016-04-09,28.56,26.05,31.46,5.66,2.11,Kalutara,Matugama,6.5229542,80.1142603
2016-04-10,28.26,26.68,30.37,8.13,1.84,Kalutara,Matugama,6.5229542,80.1142603
2016-04-11,28.34,26.32,30.64,2.58,1.86,Kalutara,Matugama,6.5229542,80.1142603
2016-04-12,28.43,27.16,30.07,3.54,2.64,Kalutara,Matugama,6.5229542,80.1142603
2016-04-13,28.57,27.39,30.2,2.07,2.73,Kalutara,Matugama,6.5229542,80.1142603
2016-04-14,28.77,27.56,30.41,3.37,2.58,Kalutara,Matugama,6.5229542,80.1142603
2016-04-15,29.01,27.39,31.04,7.12,2.13,Kalutara,Matugama,6.5229542,80.1142603
2016-04-16,29.0,27.42,31.08,4.18,2.23,Kalutara,Matugama,6.5229542,80.1142603
2016-04-17,28.62,27.27,30.54,8.13,2.11,Kalutara,Matugama,6.5229542,80.1142603
2016-04-18,28.6,27.05,30.42,9.7,1.81,Kalutara,Matugama,6.5229542,80.1142603
2016-04-19,28.46,27.19,30.29,14.3,2.02,Kalutara,Matugama,6.5229542,80.1142603
2016-04-20,28.15,26.87,29.75,10.89,1.94,Kalutara,Matugama,6.5229542,80.1142603
2016-04-21,28.57,26.9,30.75,3.54,2.09,Kalutara,Matugama,6.5229542,80.1142603
2016-04-22,28.65,27.26,30.5,2.43,2.62,Kalutara,Matugama,6.5229542,80.1142603
2016-04-23,29.01,27.71,30.55,1.05,3.54,Kalutara,Matugama,6.5229542,80.1142603
2016-04-24,29.17,28.04,30.71,0.49,3.19,Kalutara,Matugama,6.5229542,80.1142603
2016-04-25,29.02,27.59,30.89,0.63,2.94,Kalutara,Matugama,6.5229542,80.1142603
2016-04-26,28.65,27.28,30.22,3.08,2.08,Kalutara,Matugama,6.5229542,80.1142603
2016-04-27,28.38,26.98,30.1,2.4,1.76,Kalutara,Matugama,6.5229542,80.1142603
2016-04-28,28.6,26.91,30.71,2.35,2.11,Kalutara,Matugama,6.5229542,80.1142603
2016-04-29,28.74,26.42,31.43,2.68,2.4,Kalutara,Matugama,6.5229542,80.1142603
2016-04-30,28.34,27.11,30.4,8.59,2.49,Kalutara,Matugama,6.5229542,80.1142603
2016-05-01,28.12,26.82,29.69,4.47,2.43,Kalutara,Matugama,6.5229542,80.1142603
2016-05-02,28.39,27.22,29.85,4.93,2.2,Kalutara,Matugama,6.5229542,80.1142603
2016-05-03,28.57,27.47,30.19,4.33,1.93,Kalutara,Matugama,6.5229542,80.1142603
2016-05-04,28.51,27.39,30.15,3.53,1.95,Kalutara,Matugama,6.5229542,80.1142603
2016-05-05,28.54,27.25,30.34,3.94,2.07,Kalutara,Matugama,6.5229542,80.1142603
2016-05-06,28.09,27.16,29.31,7.17,2.64,Kalutara,Matugama,6.5229542,80.1142603
2016-05-07,28.22,26.56,30.34,16.89,2.3,Kalutara,Matugama,6.5229542,80.1142603
2016-05-08,28.95,27.23,31.41,26.32,1.7,Kalutara,Matugama,6.5229542,80.1142603
2016-05-09,27.69,26.52,29.25,20.37,1.52,Kalutara,Matugama,6.5229542,80.1142603
2016-05-10,27.88,26.3,30.39,19.26,1.31,Kalutara,Matugama,6.5229542,80.1142603
2016-05-11,26.86,26.11,27.99,93.71,2.74,Kalutara,Matugama,6.5229542,80.1142603
2016-05-12,26.91,26.21,27.95,34.83,3.01,Kalutara,Matugama,6.5229542,80.1142603
2016-05-13,27.87,26.19,29.63,19.46,2.95,Kalutara,Matugama,6.5229542,80.1142603
2016-05-14,27.95,26.82,29.18,33.42,3.73,Kalutara,Matugama,6.5229542,80.1142603
2016-05-15,26.9,25.52,28.47,57.45,4.96,Kalutara,Matugama,6.5229542,80.1142603
2016-05-16,27.53,26.84,28.59,19.52,7.48,Kalutara,Matugama,6.5229542,80.1142603
2016-05-17,28.09,27.39,29.25,15.45,6.32,Kalutara,Matugama,6.5229542,80.1142603
2016-05-18,28.24,27.61,29.34,16.47,5.44,Kalutara,Matugama,6.5229542,80.1142603
2016-05-19,28.02,27.22,29.34,18.85,6.15,Kalutara,Matugama,6.5229542,80.1142603
2016-05-20,28.09,27.02,29.45,20.48,4.87,Kalutara,Matugama,6.5229542,80.1142603
2016-05-21,28.13,27.49,29.07,6.59,4.35,Kalutara,Matugama,6.5229542,80.1142603
2016-05-22,28.23,27.43,29.31,4.1,4.29,Kalutara,Matugama,6.5229542,80.1142603
2016-05-23,28.24,27.57,29.28,4.45,4.77,Kalutara,Matugama,6.5229542,80.1142603
2016-05-24,27.98,26.91,28.9,10.69,5.76,Kalutara,Matugama,6.5229542,80.1142603
2016-05-25,28.01,26.84,29.37,4.15,5.2,Kalutara,Matugama,6.5229542,80.1142603
2016-05-26,28.04,27.27,29.19,6.28,4.98,Kalutara,Matugama,6.5229542,80.1142603
2016-05-27,27.52,26.12,28.68,17.45,5.12,Kalutara,Matugama,6.5229542,80.1142603
2016-05-28,26.86,25.91,28.11,12.48,4.6,Kalutara,Matugama,6.5229542,80.1142603
2016-05-29,27.43,26.28,28.96,6.11,4.82,Kalutara,Matugama,6.5229542,80.1142603
2016-05-30,27.51,26.52,28.81,16.62,4.84,Kalutara,Matugama,6.5229542,80.1142603
2016-05-31,27.68,26.88,28.73,6.7,4.53,Kalutara,Matugama,6.5229542,80.1142603
2016-06-01,27.62,27.0,28.62,3.59,4.09,Kalutara,Matugama,6.5229542,80.1142603
2016-06-02,27.41,26.67,28.44,1.56,4.47,Kalutara,Matugama,6.5229542,80.1142603
2016-06-03,27.35,26.55,28.52,1.19,4.25,Kalutara,Matugama,6.5229542,80.1142603
2016-06-04,27.78,26.7,29.15,2.63,5.32,Kalutara,Matugama,6.5229542,80.1142603
2016-06-05,27.8,26.69,29.42,2.09,4.41,Kalutara,Matugama,6.5229542,80.1142603
2016-06-06,27.72,26.52,29.36,0.45,4.21,Kalutara,Matugama,6.5229542,80.1142603
2016-06-07,27.67,26.48,29.09,5.7,4.69,Kalutara,Matugama,6.5229542,80.1142603
2016-06-08,27.51,26.76,28.56,8.58,4.64,Kalutara,Matugama,6.5229542,80.1142603
2016-06-09,27.42,26.54,28.76,4.9,4.2,Kalutara,Matugama,6.5229542,80.1142603
2016-06-10,27.31,26.3,28.66,4.37,4.33,Kalutara,Matugama,6.5229542,80.1142603
2016-06-11,27.15,26.53,28.05,3.47,4.29,Kalutara,Matugama,6.5229542,80.1142603
2016-06-12,26.96,26.16,27.97,8.29,4.49,Kalutara,Matugama,6.5229542,80.1142603
2016-06-13,27.02,26.05,28.15,4.28,4.91,Kalutara,Matugama,6.5229542,80.1142603
2016-06-14,27.16,26.29,28.32,2.36,5.2,Kalutara,Matugama,6.5229542,80.1142603
2016-06-15,27.34,26.5,28.69,1.32,5.66,Kalutara,Matugama,6.5229542,80.1142603
2016-06-16,27.17,26.45,28.33,3.15,5.56,Kalutara,Matugama,6.5229542,80.1142603
2016-06-17,27.04,26.16,28.29,10.18,5.15,Kalutara,Matugama,6.5229542,80.1142603
2016-06-18,26.39,25.5,27.71,6.64,5.08,Kalutara,Matugama,6.5229542,80.1142603
2016-06-19,26.71,25.48,28.19,4.93,5.4,Kalutara,Matugama,6.5229542,80.1142603
2016-06-20,26.58,25.73,27.54,4.58,5.96,Kalutara,Matugama,6.5229542,80.1142603
2016-06-21,26.43,25.48,27.67,5.29,5.6,Kalutara,Matugama,6.5229542,80.1142603
2016-06-22,26.28,25.18,27.64,2.71,5.95,Kalutara,Matugama,6.5229542,80.1142603
2016-06-23,26.2,25.13,27.59,2.54,6.48,Kalutara,Matugama,6.5229542,80.1142603
2016-06-24,26.39,25.21,27.65,4.06,5.69,Kalutara,Matugama,6.5229542,80.1142603
2016-06-25,26.42,25.67,27.6,1.09,5.7,Kalutara,Matugama,6.5229542,80.1142603
2016-06-26,26.32,25.7,27.42,0.57,5.07,Kalutara,Matugama,6.5229542,80.1142603
2016-06-27,26.49,25.69,27.58,2.67,4.27,Kalutara,Matugama,6.5229542,80.1142603
2016-06-28,26.47,25.91,27.39,5.51,4.07,Kalutara,Matugama,6.5229542,80.1142603
2016-06-29,26.63,25.91,27.76,6.3,3.82,Kalutara,Matugama,6.5229542,80.1142603
2016-06-30,26.73,25.73,28.06,2.15,3.87,Kalutara,Matugama,6.5229542,80.1142603
2016-07-01,27.07,26.11,28.64,1.29,5.04,Kalutara,Matugama,6.5229542,80.1142603
2016-07-02,27.01,25.71,28.59,0.81,4.17,Kalutara,Matugama,6.5229542,80.1142603
2016-07-03,27.04,26.15,28.34,0.37,3.43,Kalutara,Matugama,6.5229542,80.1142603
2016-07-04,26.88,26.05,28.21,0.92,4.8,Kalutara,Matugama,6.5229542,80.1142603
2016-07-05,27.02,25.98,28.72,0.59,4.33,Kalutara,Matugama,6.5229542,80.1142603
2016-07-06,26.96,26.01,28.42,0.41,4.58,Kalutara,Matugama,6.5229542,80.1142603
2016-07-07,27.05,25.87,28.6,0.45,3.92,Kalutara,Matugama,6.5229542,80.1142603
2016-07-08,26.87,26.02,28.07,1.33,4.25,Kalutara,Matugama,6.5229542,80.1142603
2016-07-09,26.66,25.58,28.32,4.92,5.03,Kalutara,Matugama,6.5229542,80.1142603
2016-07-10,26.65,25.65,28.16,2.72,5.18,Kalutara,Matugama,6.5229542,80.1142603
2016-07-11,26.36,24.8,28.04,4.32,3.8,Kalutara,Matugama,6.5229542,80.1142603
2016-07-12,26.68,25.86,28.08,2.43,4.54,Kalutara,Matugama,6.5229542,80.1142603
2016-07-13,26.52,25.43,28.28,0.51,4.52,Kalutara,Matugama,6.5229542,80.1142603
2016-07-14,26.3,25.23,27.6,2.75,4.49,Kalutara,Matugama,6.5229542,80.1142603
2016-07-15,25.85,25.07,26.61,6.04,3.94,Kalutara,Matugama,6.5229542,80.1142603
2016-07-16,25.8,24.8,27.03,3.99,3.52,Kalutara,Matugama,6.5229542,80.1142603
2016-07-17,26.01,25.16,27.25,3.06,3.34,Kalutara,Matugama,6.5229542,80.1142603
2016-07-18,26.19,25.29,27.52,2.05,4.22,Kalutara,Matugama,6.5229542,80.1142603
2016-07-19,26.33,25.28,27.92,0.46,4.59,Kalutara,Matugama,6.5229542,80.1142603
2016-07-20,26.34,25.4,27.8,0.45,4.85,Kalutara,Matugama,6.5229542,80.1142603
2016-07-21,26.17,25.42,27.35,0.68,5.39,Kalutara,Matugama,6.5229542,80.1142603
2016-07-22,26.3,25.49,27.68,0.77,5.78,Kalutara,Matugama,6.5229542,80.1142603
2016-07-23,26.21,25.44,27.68,2.41,4.94,Kalutara,Matugama,6.5229542,80.1142603
2016-07-24,25.78,25.06,26.88,7.88,4.42,Kalutara,Matugama,6.5229542,80.1142603
2016-07-25,25.28,24.67,26.33,6.97,4.85,Kalutara,Matugama,6.5229542,80.1142603
2016-07-26,25.15,24.33,26.51,8.43,3.34,Kalutara,Matugama,6.5229542,80.1142603
2016-07-27,25.68,24.32,27.1,2.08,3.57,Kalutara,Matugama,6.5229542,80.1142603
2016-07-28,26.14,24.91,27.68,1.58,3.14,Kalutara,Matugama,6.5229542,80.1142603
2016-07-29,26.15,25.02,27.38,5.81,3.77,Kalutara,Matugama,6.5229542,80.1142603
2016-07-30,25.94,24.84,27.33,6.98,4.05,Kalutara,Matugama,6.5229542,80.1142603
2016-07-31,26.21,25.32,27.41,4.67,4.02,Kalutara,Matugama,6.5229542,80.1142603
2016-08-01,26.28,25.36,27.75,2.03,4.86,Kalutara,Matugama,6.5229542,80.1142603
2016-08-02,26.46,25.47,27.81,0.53,5.06,Kalutara,Matugama,6.5229542,80.1142603
2016-08-03,26.6,25.71,27.98,0.66,4.88,Kalutara,Matugama,6.5229542,80.1142603
2016-08-04,26.86,25.83,28.44,0.26,4.72,Kalutara,Matugama,6.5229542,80.1142603
2016-08-05,26.82,25.82,28.16,0.16,4.81,Kalutara,Matugama,6.5229542,80.1142603
2016-08-06,26.88,25.62,28.54,0.15,4.61,Kalutara,Matugama,6.5229542,80.1142603
2016-08-07,26.84,25.88,28.32,0.17,4.73,Kalutara,Matugama,6.5229542,80.1142603
2016-08-08,26.87,25.64,28.75,0.23,4.54,Kalutara,Matugama,6.5229542,80.1142603
2016-08-09,26.78,25.77,28.27,0.57,5.27,Kalutara,Matugama,6.5229542,80.1142603
2016-08-10,26.86,25.84,28.36,0.52,4.85,Kalutara,Matugama,6.5229542,80.1142603
2016-08-11,26.76,25.7,28.37,0.66,4.8,Kalutara,Matugama,6.5229542,80.1142603
2016-08-12,26.68,25.57,28.16,0.92,5.01,Kalutara,Matugama,6.5229542,80.1142603
2016-08-13,26.64,25.69,28.05,1.1,4.96,Kalutara,Matugama,6.5229542,80.1142603
2016-08-14,26.58,25.76,27.92,1.13,5.17,Kalutara,Matugama,6.5229542,80.1142603
2016-08-15,26.64,25.64,28.12,1.62,5.55,Kalutara,Matugama,6.5229542,80.1142603
2016-08-16,26.69,25.65,28.11,0.88,6.1,Kalutara,Matugama,6.5229542,80.1142603
2016-08-17,26.8,25.83,28.34,0.78,6.28,Kalutara,Matugama,6.5229542,80.1142603
2016-08-18,26.7,25.62,28.24,0.72,5.46,Kalutara,Matugama,6.5229542,80.1142603
2016-08-19,26.62,25.55,28.4,0.45,5.0,Kalutara,Matugama,6.5229542,80.1142603
2016-08-20,26.52,25.38,28.12,1.5,4.75,Kalutara,Matugama,6.5229542,80.1142603
2016-08-21,26.47,25.64,27.72,3.62,4.81,Kalutara,Matugama,6.5229542,80.1142603
2016-08-22,26.49,25.57,27.85,2.13,4.95,Kalutara,Matugama,6.5229542,80.1142603
2016-08-23,26.29,25.37,27.6,2.36,5.45,Kalutara,Matugama,6.5229542,80.1142603
2016-08-24,26.29,25.31,27.54,2.74,4.93,Kalutara,Matugama,6.5229542,80.1142603
2016-08-25,26.11,25.5,27.15,3.03,4.75,Kalutara,Matugama,6.5229542,80.1142603
2016-08-26,26.01,25.18,27.23,3.86,5.14,Kalutara,Matugama,6.5229542,80.1142603
2016-08-27,25.6,24.98,26.9,4.22,4.99,Kalutara,Matugama,6.5229542,80.1142603
2016-08-28,25.75,24.71,27.11,1.12,4.96,Kalutara,Matugama,6.5229542,80.1142603
2016-08-29,26.08,25.05,27.61,2.28,5.24,Kalutara,Matugama,6.5229542,80.1142603
2016-08-30,25.72,24.81,26.93,4.65,4.63,Kalutara,Matugama,6.5229542,80.1142603
2016-08-31,25.51,24.7,26.71,6.04,4.62,Kalutara,Matugama,6.5229542,80.1142603
2016-09-01,25.81,24.57,27.6,1.32,4.35,Kalutara,Matugama,6.5229542,80.1142603
