,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-01-21,25.29,23.89,27.35,0.0,3.77,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-22,25.6,23.94,27.74,0.04,3.7,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-23,25.96,24.19,28.05,0.01,3.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-24,26.24,24.56,28.32,0.01,3.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-25,26.37,24.93,28.14,0.05,3.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-26,26.58,25.25,28.49,0.02,3.79,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-27,26.07,24.42,28.35,0.0,3.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-28,25.58,23.96,27.91,0.0,2.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-29,25.6,23.83,27.56,0.11,4.6,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-30,25.92,24.54,27.49,0.24,5.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-01-31,26.18,24.96,28.02,2.32,5.02,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-01,26.26,24.69,28.34,2.89,4.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-02,26.24,24.85,28.16,9.27,4.71,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-03,26.56,25.17,28.22,18.27,4.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-04,26.73,25.73,28.09,35.01,4.55,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-05,26.53,25.68,27.77,23.28,4.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-06,26.26,25.15,27.99,1.27,3.92,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-07,26.41,24.99,28.3,1.21,3.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-08,27.14,25.52,29.2,0.54,2.77,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-09,27.39,25.76,29.28,6.72,2.79,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-10,26.79,25.57,28.62,0.76,3.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-11,26.78,25.26,28.57,0.15,4.79,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-12,26.98,25.71,28.67,0.2,5.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-13,26.93,25.85,28.63,0.37,5.43,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-14,27.24,25.98,28.91,1.1,4.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-15,26.97,25.85,28.6,2.52,4.02,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-16,27.31,25.9,29.1,1.35,3.0,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-17,27.81,26.23,30.21,0.85,2.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-18,27.54,25.7,29.99,0.87,2.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-19,27.15,25.58,29.25,0.25,3.87,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-20,27.02,25.3,28.99,0.25,4.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-21,27.08,25.54,29.05,0.41,4.88,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-22,26.54,24.9,28.85,0.14,4.76,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-23,26.22,24.57,28.7,0.17,3.19,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-24,26.14,24.13,28.7,0.03,3.17,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-25,26.68,24.17,29.26,0.08,3.43,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-26,27.57,25.73,29.77,0.25,3.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-27,27.57,25.92,29.81,0.28,3.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-02-28,27.99,25.57,31.13,0.12,2.85,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-01,27.55,26.06,29.95,0.03,3.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-02,27.95,26.09,30.32,0.13,4.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-03,27.55,25.91,30.04,0.02,3.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-04,27.24,25.28,29.95,0.01,3.28,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-05,28.11,24.95,32.03,0.05,3.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-06,29.02,26.01,32.86,0.14,3.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-07,28.85,26.15,32.62,0.05,3.07,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-08,28.48,25.51,32.37,0.11,3.48,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-09,28.05,26.19,30.66,0.52,3.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-10,27.95,25.89,31.04,0.09,3.37,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-11,27.51,25.4,30.2,0.17,3.47,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-12,27.59,25.52,30.41,0.03,3.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-13,27.63,25.9,30.08,0.26,3.92,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-14,27.85,25.9,30.71,0.0,3.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-15,27.31,25.11,29.87,0.13,3.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-16,27.64,25.29,30.38,0.11,3.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-17,27.91,25.91,30.44,0.7,4.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-18,28.43,26.78,30.9,3.23,4.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-19,28.32,26.48,31.11,0.04,3.68,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-20,28.17,25.93,31.3,0.01,3.71,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-21,28.23,25.83,31.2,0.63,3.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-22,28.27,26.5,30.61,0.97,3.28,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-23,28.4,25.77,31.25,0.12,3.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-24,27.91,24.67,31.79,0.01,2.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-25,28.1,25.64,31.39,0.0,3.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-26,28.44,25.9,31.66,0.0,3.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-27,28.41,25.82,31.87,0.01,3.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-28,28.37,25.51,31.9,0.0,2.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-29,28.37,25.4,32.28,0.0,2.53,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-30,28.35,24.81,32.37,0.0,3.02,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-03-31,29.3,25.11,34.27,0.0,2.79,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-01,29.57,26.59,33.44,0.0,3.16,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-02,29.12,26.73,32.71,0.0,3.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-03,28.94,26.36,32.34,0.0,3.97,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-04,29.32,26.3,33.15,0.0,3.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-05,29.24,25.61,33.31,0.0,2.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-06,29.42,26.8,32.81,0.08,2.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-07,29.7,26.86,33.15,0.01,3.54,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-08,30.41,27.69,33.78,0.54,3.6,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-09,30.16,27.78,33.16,1.03,2.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-10,29.97,27.74,32.95,0.73,3.5,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-11,29.49,27.4,31.89,3.24,2.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-12,30.01,27.55,33.45,1.93,3.28,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-13,30.02,27.45,33.43,1.9,3.38,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-14,29.91,27.15,33.34,0.04,3.44,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-15,30.04,26.78,33.5,0.47,3.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-16,30.05,27.91,32.79,3.02,3.16,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-17,29.45,27.66,31.88,7.49,3.37,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-18,30.15,27.21,33.43,2.07,3.53,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-19,30.14,27.26,33.48,3.28,3.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-20,30.2,28.2,33.07,8.95,2.47,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-21,29.2,27.44,31.34,12.08,2.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-22,29.42,27.75,31.63,4.59,2.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-23,29.67,27.86,32.17,4.72,2.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-24,30.04,27.96,32.84,1.66,2.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-25,29.74,28.25,32.17,4.86,1.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-26,29.32,27.67,31.69,1.52,2.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-27,29.49,27.3,32.43,2.09,3.46,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-28,29.97,27.24,33.06,2.48,3.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-29,30.26,27.26,33.4,8.96,1.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-04-30,30.03,27.31,34.08,0.2,5.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-01,30.14,27.53,33.92,0.1,6.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-02,30.31,27.92,33.41,0.11,5.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-03,30.21,28.38,33.03,0.13,6.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-04,30.42,27.81,33.87,0.04,4.68,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-05,30.67,27.73,34.29,0.05,3.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-06,30.86,27.35,35.27,0.01,3.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-07,30.53,26.87,35.42,0.01,5.56,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-08,30.69,27.73,34.96,0.0,5.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-09,30.92,27.33,35.19,0.01,4.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-10,30.98,27.42,35.37,0.03,3.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-11,31.14,27.47,35.81,0.78,2.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-12,30.85,27.32,35.23,1.33,3.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-13,30.73,27.68,34.65,1.39,4.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-14,31.29,27.72,36.01,0.6,3.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-15,31.45,27.72,36.43,0.46,3.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-16,30.41,27.95,33.36,0.7,4.14,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-17,30.38,27.83,33.36,0.24,4.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-18,30.43,27.62,33.76,0.39,4.34,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-19,30.97,27.34,34.9,0.14,3.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-20,30.51,27.75,33.61,0.39,2.85,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-21,30.59,28.01,33.6,0.88,3.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-22,31.12,28.07,34.5,0.17,3.19,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-23,31.13,28.43,33.96,0.46,2.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-24,30.49,28.3,33.45,0.19,4.14,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-25,30.75,27.79,34.86,0.08,5.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-26,31.31,27.52,35.81,0.0,4.32,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-27,31.5,27.8,35.65,0.0,3.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-28,31.52,28.41,35.31,0.01,3.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-29,31.54,29.02,34.76,0.01,2.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-30,31.38,28.65,34.68,0.04,4.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-05-31,31.01,28.38,34.69,0.44,6.44,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-01,30.89,27.75,35.3,0.18,6.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-02,31.17,28.31,34.96,0.38,5.29,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-03,30.68,28.23,33.69,1.63,5.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-04,30.55,28.17,34.16,0.91,6.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-05,30.2,27.74,33.11,1.17,4.65,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-06,30.6,27.89,33.7,1.07,3.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-07,29.67,28.17,32.04,0.92,6.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-08,30.74,27.71,35.22,0.17,6.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-09,30.16,27.73,33.66,0.59,6.97,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-10,30.08,27.89,33.54,0.62,6.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-11,30.35,27.8,34.16,0.54,6.65,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-12,30.39,27.57,34.43,0.56,6.76,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-13,30.33,28.1,33.68,0.72,7.41,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-14,31.04,27.63,35.38,0.93,5.83,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-15,30.85,27.52,34.62,0.04,5.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-16,30.71,28.08,34.08,0.0,5.69,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-17,30.58,28.05,34.12,0.0,5.93,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-18,30.4,28.22,33.66,0.0,6.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-19,30.26,28.18,33.11,0.0,6.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-20,30.26,27.76,33.73,0.11,7.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-21,29.76,27.3,32.64,0.16,7.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-22,30.39,28.05,34.32,0.43,8.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-23,30.24,28.09,33.38,0.14,7.11,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-24,30.51,27.87,34.11,0.29,5.73,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-25,30.13,27.84,32.81,0.23,5.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-26,30.26,27.85,33.73,0.0,6.11,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-27,30.78,27.99,35.09,0.0,6.12,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-28,30.27,27.56,33.79,0.0,6.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-29,30.76,27.58,34.99,0.0,6.11,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-06-30,30.62,27.56,34.59,0.0,7.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-01,30.04,27.56,33.42,0.0,6.76,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-02,30.32,27.79,34.24,0.02,7.65,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-03,30.24,27.63,33.85,0.03,6.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-04,30.6,27.48,34.7,0.02,6.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-05,29.99,27.92,32.79,0.28,6.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-06,29.97,27.75,33.04,0.2,5.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-07,30.56,27.4,34.8,0.02,5.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-08,30.88,27.3,35.12,0.09,4.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-09,30.25,27.69,33.82,1.32,5.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-10,29.81,26.88,33.01,0.48,4.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-11,29.43,27.12,32.2,1.05,3.5,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-12,30.74,26.79,34.83,0.59,3.07,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-13,30.11,27.68,33.06,1.28,4.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-14,29.95,27.06,33.61,0.99,5.25,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-15,29.69,26.82,33.68,0.59,6.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-16,30.17,26.82,34.48,0.44,5.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-17,30.34,27.55,34.01,0.33,6.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-18,29.47,27.15,32.77,0.14,7.38,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-19,28.72,27.05,31.27,1.12,8.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-20,29.19,26.97,32.47,0.4,7.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-21,29.52,26.89,33.21,0.74,6.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-22,29.32,26.85,32.43,0.35,5.99,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-23,29.75,26.92,33.19,0.12,4.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-24,30.4,26.86,34.86,0.14,4.62,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-25,30.05,27.05,34.29,1.33,6.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-26,29.28,26.69,32.71,0.73,6.19,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-27,29.73,26.07,34.13,0.25,4.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-28,30.23,26.6,34.98,0.11,5.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-29,30.29,26.81,34.83,0.21,5.29,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-30,30.03,26.8,33.72,0.63,3.53,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-07-31,30.18,26.84,33.9,0.85,3.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-01,29.17,26.9,32.2,1.82,5.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-02,29.34,27.33,32.42,1.85,6.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-03,29.73,26.74,33.51,0.36,5.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-04,29.94,27.1,33.88,0.7,6.86,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-05,29.65,27.47,33.14,2.96,7.53,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-06,29.96,27.42,34.02,2.3,7.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-07,29.21,27.33,32.18,1.99,7.76,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-08,28.55,26.46,31.53,7.56,8.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-09,28.56,26.39,31.57,1.08,7.14,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-10,28.91,26.24,33.03,6.02,7.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-11,28.63,25.94,33.18,4.63,6.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-12,29.0,26.34,32.45,0.33,6.56,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-13,28.39,26.71,31.12,0.51,6.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-14,29.2,26.21,33.49,0.44,6.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-15,29.3,26.71,32.63,1.15,4.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-16,28.68,26.67,31.62,21.05,3.42,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-17,26.8,25.79,28.02,16.08,4.42,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-18,28.39,25.16,32.37,6.26,3.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-19,28.72,26.05,32.56,1.91,4.7,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-20,29.11,26.16,33.17,0.16,5.59,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-21,28.84,26.4,32.6,0.79,7.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-22,27.98,26.41,30.29,1.55,7.31,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-23,27.96,25.36,31.5,1.26,6.95,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-24,28.77,26.08,32.89,0.55,6.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-25,28.08,25.96,31.24,0.72,7.34,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-26,28.35,25.54,32.0,0.24,7.11,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-27,28.26,25.68,31.72,1.72,6.92,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-28,29.11,26.07,33.17,0.54,6.24,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-29,28.61,26.59,31.7,0.63,6.97,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-30,28.75,26.26,32.3,0.33,6.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-08-31,28.97,26.64,32.28,0.8,7.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-01,28.64,26.58,31.98,0.58,6.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-02,28.73,26.34,32.2,0.42,6.28,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-03,28.78,26.65,32.05,0.42,6.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-04,28.54,26.51,31.74,0.18,6.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-05,28.57,26.33,31.61,0.5,6.52,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-06,28.64,26.7,31.42,0.98,6.54,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-07,29.23,26.88,32.78,0.59,6.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-08,29.41,26.76,33.02,0.5,4.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-09,29.66,26.15,34.0,0.36,3.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-10,29.38,26.57,32.8,0.92,3.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-11,29.02,26.95,31.95,5.97,3.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-12,28.79,26.27,32.39,4.54,5.24,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-13,28.53,25.81,31.67,4.43,3.57,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-14,28.47,25.86,31.59,2.99,4.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-15,28.35,26.21,31.47,7.22,4.46,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-16,27.7,26.0,30.19,20.35,5.51,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-17,28.16,25.77,31.47,1.8,5.14,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-18,28.96,26.17,32.7,1.53,5.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2019-09-19,28.49,26.4,31.54,3.19,5.37,Trincomalee,Eachilampatthu,8.3833333,81.2666667
