,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-02-08,25.62,22.0,30.11,1.02,0.98,Galle,Rathgama,6.7310453,80.4927197
2016-02-09,25.79,22.66,30.26,4.66,0.63,Galle,Rathgama,6.7310453,80.4927197
2016-02-10,25.81,22.84,30.47,5.36,0.77,Galle,Rathgama,6.7310453,80.4927197
2016-02-11,25.42,21.68,30.44,0.1,0.74,Galle,Rathgama,6.7310453,80.4927197
2016-02-12,24.73,20.52,29.99,0.04,0.92,Galle,Rathgama,6.7310453,80.4927197
2016-02-13,24.03,18.9,29.66,0.11,0.78,Galle,Rathgama,6.7310453,80.4927197
2016-02-14,24.78,20.65,30.02,0.35,0.64,Galle,Rathgama,6.7310453,80.4927197
2016-02-15,25.13,21.14,30.17,11.45,1.08,Galle,Rathgama,6.7310453,80.4927197
2016-02-16,24.38,21.04,28.97,3.37,2.49,Galle,Rathgama,6.7310453,80.4927197
2016-02-17,25.04,22.33,28.63,15.25,2.16,Galle,Rathgama,6.7310453,80.4927197
2016-02-18,25.58,22.85,29.64,11.61,2.93,Galle,Rathgama,6.7310453,80.4927197
2016-02-19,25.37,22.28,29.78,3.69,2.15,Galle,Rathgama,6.7310453,80.4927197
2016-02-20,25.37,21.11,30.47,2.98,1.27,Galle,Rathgama,6.7310453,80.4927197
2016-02-21,25.27,20.42,30.99,0.41,1.28,Galle,Rathgama,6.7310453,80.4927197
2016-02-22,24.73,20.16,30.61,0.09,1.61,Galle,Rathgama,6.7310453,80.4927197
2016-02-23,23.34,16.95,29.64,0.06,1.32,Galle,Rathgama,6.7310453,80.4927197
2016-02-24,24.89,18.8,30.79,1.86,1.09,Galle,Rathgama,6.7310453,80.4927197
2016-02-25,25.29,22.96,28.43,13.89,1.6,Galle,Rathgama,6.7310453,80.4927197
2016-02-26,24.98,21.14,30.3,2.01,2.41,Galle,Rathgama,6.7310453,80.4927197
2016-02-27,24.74,21.1,29.91,1.92,2.25,Galle,Rathgama,6.7310453,80.4927197
2016-02-28,25.29,21.22,30.16,1.13,2.27,Galle,Rathgama,6.7310453,80.4927197
2016-02-29,25.21,22.4,29.18,1.09,2.03,Galle,Rathgama,6.7310453,80.4927197
2016-03-01,25.39,21.64,30.1,0.58,2.04,Galle,Rathgama,6.7310453,80.4927197
2016-03-02,25.4,21.41,30.33,0.11,1.95,Galle,Rathgama,6.7310453,80.4927197
2016-03-03,25.37,21.07,30.21,0.37,1.74,Galle,Rathgama,6.7310453,80.4927197
2016-03-04,25.97,22.3,30.9,0.63,1.42,Galle,Rathgama,6.7310453,80.4927197
2016-03-05,25.61,22.67,29.69,1.0,1.08,Galle,Rathgama,6.7310453,80.4927197
2016-03-06,25.84,21.6,30.84,0.73,1.43,Galle,Rathgama,6.7310453,80.4927197
2016-03-07,25.91,22.36,30.85,9.71,1.32,Galle,Rathgama,6.7310453,80.4927197
2016-03-08,25.84,22.01,30.49,4.78,1.14,Galle,Rathgama,6.7310453,80.4927197
2016-03-09,25.54,22.39,29.7,2.0,0.97,Galle,Rathgama,6.7310453,80.4927197
2016-03-10,26.04,22.58,30.69,0.93,1.36,Galle,Rathgama,6.7310453,80.4927197
2016-03-11,26.28,22.7,31.25,2.79,0.85,Galle,Rathgama,6.7310453,80.4927197
2016-03-12,25.89,21.52,31.22,1.57,0.84,Galle,Rathgama,6.7310453,80.4927197
2016-03-13,25.91,21.58,31.4,0.95,0.63,Galle,Rathgama,6.7310453,80.4927197
2016-03-14,26.24,22.41,31.49,1.81,0.78,Galle,Rathgama,6.7310453,80.4927197
2016-03-15,25.77,21.49,30.73,0.96,0.97,Galle,Rathgama,6.7310453,80.4927197
2016-03-16,26.39,23.31,31.15,1.11,0.65,Galle,Rathgama,6.7310453,80.4927197
2016-03-17,26.79,23.43,32.0,0.46,0.43,Galle,Rathgama,6.7310453,80.4927197
2016-03-18,25.84,20.99,31.84,0.12,0.85,Galle,Rathgama,6.7310453,80.4927197
2016-03-19,25.43,20.51,31.33,0.11,0.56,Galle,Rathgama,6.7310453,80.4927197
2016-03-20,25.86,22.47,31.53,0.03,0.74,Galle,Rathgama,6.7310453,80.4927197
2016-03-21,25.94,21.84,31.67,0.02,0.76,Galle,Rathgama,6.7310453,80.4927197
2016-03-22,26.12,21.97,31.74,0.06,1.41,Galle,Rathgama,6.7310453,80.4927197
2016-03-23,26.16,21.56,31.71,0.02,0.92,Galle,Rathgama,6.7310453,80.4927197
2016-03-24,26.24,21.62,32.22,0.11,0.69,Galle,Rathgama,6.7310453,80.4927197
2016-03-25,25.72,20.54,31.76,0.22,0.73,Galle,Rathgama,6.7310453,80.4927197
2016-03-26,26.05,20.72,32.01,0.03,1.23,Galle,Rathgama,6.7310453,80.4927197
2016-03-27,26.31,21.09,32.21,6.81,1.15,Galle,Rathgama,6.7310453,80.4927197
2016-03-28,26.14,22.97,29.67,11.11,1.36,Galle,Rathgama,6.7310453,80.4927197
2016-03-29,26.03,23.43,29.69,9.7,1.92,Galle,Rathgama,6.7310453,80.4927197
2016-03-30,25.7,23.09,29.25,16.6,1.38,Galle,Rathgama,6.7310453,80.4927197
2016-03-31,26.02,23.15,29.85,10.79,1.0,Galle,Rathgama,6.7310453,80.4927197
2016-04-01,26.23,23.46,30.62,11.89,1.13,Galle,Rathgama,6.7310453,80.4927197
2016-04-02,26.65,23.02,31.51,2.54,0.8,Galle,Rathgama,6.7310453,80.4927197
2016-04-03,26.85,22.75,31.8,2.76,0.61,Galle,Rathgama,6.7310453,80.4927197
2016-04-04,26.96,23.55,31.77,3.95,0.76,Galle,Rathgama,6.7310453,80.4927197
2016-04-05,26.33,23.6,30.65,4.66,1.42,Galle,Rathgama,6.7310453,80.4927197
2016-04-06,26.21,23.26,30.39,10.04,1.33,Galle,Rathgama,6.7310453,80.4927197
2016-04-07,26.92,23.73,31.45,4.59,0.85,Galle,Rathgama,6.7310453,80.4927197
2016-04-08,27.06,23.91,31.96,1.69,1.2,Galle,Rathgama,6.7310453,80.4927197
2016-04-09,26.77,22.41,31.93,2.8,1.28,Galle,Rathgama,6.7310453,80.4927197
2016-04-10,26.74,23.76,31.17,3.76,0.89,Galle,Rathgama,6.7310453,80.4927197
2016-04-11,26.88,23.78,31.06,1.43,1.23,Galle,Rathgama,6.7310453,80.4927197
2016-04-12,26.59,24.09,29.96,2.69,1.64,Galle,Rathgama,6.7310453,80.4927197
2016-04-13,26.76,24.04,30.54,1.14,1.79,Galle,Rathgama,6.7310453,80.4927197
2016-04-14,26.74,24.39,30.25,2.36,1.61,Galle,Rathgama,6.7310453,80.4927197
2016-04-15,27.01,24.12,31.15,5.5,1.26,Galle,Rathgama,6.7310453,80.4927197
2016-04-16,26.96,24.03,31.15,2.92,1.21,Galle,Rathgama,6.7310453,80.4927197
2016-04-17,26.65,24.19,30.42,6.92,1.17,Galle,Rathgama,6.7310453,80.4927197
2016-04-18,26.62,24.02,30.34,6.51,1.12,Galle,Rathgama,6.7310453,80.4927197
2016-04-19,26.35,24.08,29.74,10.67,1.25,Galle,Rathgama,6.7310453,80.4927197
2016-04-20,26.49,23.81,30.08,8.86,0.96,Galle,Rathgama,6.7310453,80.4927197
2016-04-21,26.92,23.78,31.2,2.56,1.01,Galle,Rathgama,6.7310453,80.4927197
2016-04-22,26.88,24.01,30.9,0.98,1.34,Galle,Rathgama,6.7310453,80.4927197
2016-04-23,26.66,24.12,29.63,0.52,1.9,Galle,Rathgama,6.7310453,80.4927197
2016-04-24,26.84,24.66,30.11,0.16,1.91,Galle,Rathgama,6.7310453,80.4927197
2016-04-25,26.71,23.89,30.43,0.18,1.68,Galle,Rathgama,6.7310453,80.4927197
2016-04-26,26.18,24.06,29.25,1.35,1.01,Galle,Rathgama,6.7310453,80.4927197
2016-04-27,26.46,23.84,30.16,0.67,1.05,Galle,Rathgama,6.7310453,80.4927197
2016-04-28,26.63,23.56,30.9,1.01,1.19,Galle,Rathgama,6.7310453,80.4927197
2016-04-29,26.71,22.61,31.72,2.08,1.5,Galle,Rathgama,6.7310453,80.4927197
2016-04-30,26.17,24.07,29.92,8.83,1.43,Galle,Rathgama,6.7310453,80.4927197
2016-05-01,26.01,23.83,29.26,3.18,1.14,Galle,Rathgama,6.7310453,80.4927197
2016-05-02,26.39,23.71,29.91,4.7,1.25,Galle,Rathgama,6.7310453,80.4927197
2016-05-03,26.75,23.97,30.92,2.66,1.01,Galle,Rathgama,6.7310453,80.4927197
2016-05-04,26.84,24.36,30.59,1.78,0.98,Galle,Rathgama,6.7310453,80.4927197
2016-05-05,26.98,24.05,31.22,1.9,0.75,Galle,Rathgama,6.7310453,80.4927197
2016-05-06,26.15,24.08,28.93,3.85,1.19,Galle,Rathgama,6.7310453,80.4927197
2016-05-07,26.17,23.68,29.94,7.65,1.08,Galle,Rathgama,6.7310453,80.4927197
2016-05-08,27.36,23.89,32.45,14.61,0.81,Galle,Rathgama,6.7310453,80.4927197
2016-05-09,26.26,23.77,29.85,10.33,0.94,Galle,Rathgama,6.7310453,80.4927197
2016-05-10,26.06,23.16,30.13,9.77,1.16,Galle,Rathgama,6.7310453,80.4927197
2016-05-11,25.62,23.08,29.27,47.29,0.9,Galle,Rathgama,6.7310453,80.4927197
2016-05-12,25.14,23.26,28.19,18.86,0.8,Galle,Rathgama,6.7310453,80.4927197
2016-05-13,25.88,22.82,29.61,20.34,0.96,Galle,Rathgama,6.7310453,80.4927197
2016-05-14,25.67,23.04,29.05,46.51,1.39,Galle,Rathgama,6.7310453,80.4927197
2016-05-15,24.54,21.63,27.92,71.16,3.15,Galle,Rathgama,6.7310453,80.4927197
2016-05-16,25.38,24.19,28.06,15.89,5.72,Galle,Rathgama,6.7310453,80.4927197
2016-05-17,25.74,24.27,28.43,14.65,4.89,Galle,Rathgama,6.7310453,80.4927197
2016-05-18,25.87,24.55,28.39,12.94,3.83,Galle,Rathgama,6.7310453,80.4927197
2016-05-19,26.01,24.6,28.61,14.0,4.44,Galle,Rathgama,6.7310453,80.4927197
2016-05-20,25.87,24.07,28.59,13.27,3.69,Galle,Rathgama,6.7310453,80.4927197
2016-05-21,25.98,24.64,27.97,4.99,3.21,Galle,Rathgama,6.7310453,80.4927197
2016-05-22,26.27,25.01,28.47,1.99,3.19,Galle,Rathgama,6.7310453,80.4927197
2016-05-23,26.34,25.05,28.54,1.92,3.55,Galle,Rathgama,6.7310453,80.4927197
2016-05-24,26.04,24.06,28.21,5.2,4.24,Galle,Rathgama,6.7310453,80.4927197
2016-05-25,26.11,23.83,29.34,3.24,4.03,Galle,Rathgama,6.7310453,80.4927197
2016-05-26,26.14,24.56,28.8,3.2,3.86,Galle,Rathgama,6.7310453,80.4927197
2016-05-27,25.42,23.48,27.57,16.28,3.69,Galle,Rathgama,6.7310453,80.4927197
2016-05-28,24.65,23.0,27.72,8.17,3.51,Galle,Rathgama,6.7310453,80.4927197
2016-05-29,25.3,22.76,28.72,3.12,3.84,Galle,Rathgama,6.7310453,80.4927197
2016-05-30,25.62,23.77,28.66,9.94,3.87,Galle,Rathgama,6.7310453,80.4927197
2016-05-31,25.69,24.21,28.37,6.49,3.35,Galle,Rathgama,6.7310453,80.4927197
2016-06-01,25.41,24.17,27.65,3.49,3.16,Galle,Rathgama,6.7310453,80.4927197
2016-06-02,25.26,23.91,27.6,1.25,3.5,Galle,Rathgama,6.7310453,80.4927197
2016-06-03,25.21,23.97,27.49,1.13,3.3,Galle,Rathgama,6.7310453,80.4927197
2016-06-04,25.84,23.84,28.87,2.59,4.12,Galle,Rathgama,6.7310453,80.4927197
2016-06-05,25.62,23.41,29.01,1.29,3.43,Galle,Rathgama,6.7310453,80.4927197
2016-06-06,25.61,22.89,29.25,0.23,2.98,Galle,Rathgama,6.7310453,80.4927197
2016-06-07,25.77,23.31,28.84,3.36,3.31,Galle,Rathgama,6.7310453,80.4927197
2016-06-08,25.67,24.13,28.1,5.55,3.53,Galle,Rathgama,6.7310453,80.4927197
2016-06-09,25.63,23.87,28.57,3.33,3.22,Galle,Rathgama,6.7310453,80.4927197
2016-06-10,25.44,23.54,28.5,3.35,3.4,Galle,Rathgama,6.7310453,80.4927197
2016-06-11,25.12,23.81,27.27,2.29,3.37,Galle,Rathgama,6.7310453,80.4927197
2016-06-12,24.95,23.33,27.18,5.32,3.54,Galle,Rathgama,6.7310453,80.4927197
2016-06-13,25.11,23.19,27.93,3.15,3.91,Galle,Rathgama,6.7310453,80.4927197
2016-06-14,25.19,23.54,27.84,0.96,4.04,Galle,Rathgama,6.7310453,80.4927197
2016-06-15,25.39,23.63,28.36,0.39,4.52,Galle,Rathgama,6.7310453,80.4927197
2016-06-16,25.15,23.46,28.02,0.87,4.6,Galle,Rathgama,6.7310453,80.4927197
2016-06-17,24.96,23.22,27.77,3.86,4.23,Galle,Rathgama,6.7310453,80.4927197
2016-06-18,24.12,22.25,26.91,3.68,4.03,Galle,Rathgama,6.7310453,80.4927197
2016-06-19,24.52,22.18,27.84,3.71,4.18,Galle,Rathgama,6.7310453,80.4927197
2016-06-20,24.57,22.73,27.27,3.58,4.85,Galle,Rathgama,6.7310453,80.4927197
2016-06-21,24.51,22.3,27.75,4.11,4.73,Galle,Rathgama,6.7310453,80.4927197
2016-06-22,24.27,22.31,27.28,1.11,4.7,Galle,Rathgama,6.7310453,80.4927197
2016-06-23,24.29,22.18,27.57,0.7,5.22,Galle,Rathgama,6.7310453,80.4927197
2016-06-24,24.68,22.26,27.94,0.91,4.57,Galle,Rathgama,6.7310453,80.4927197
2016-06-25,24.67,22.85,27.46,0.3,4.55,Galle,Rathgama,6.7310453,80.4927197
2016-06-26,24.72,23.2,27.62,0.17,4.12,Galle,Rathgama,6.7310453,80.4927197
2016-06-27,25.01,23.17,28.18,1.05,3.93,Galle,Rathgama,6.7310453,80.4927197
2016-06-28,24.72,23.62,26.78,2.62,3.65,Galle,Rathgama,6.7310453,80.4927197
2016-06-29,24.83,23.29,27.19,3.62,3.29,Galle,Rathgama,6.7310453,80.4927197
2016-06-30,25.04,23.03,28.31,0.8,3.65,Galle,Rathgama,6.7310453,80.4927197
2016-07-01,25.53,23.45,29.04,0.17,4.49,Galle,Rathgama,6.7310453,80.4927197
2016-07-02,25.41,22.86,29.34,0.14,3.85,Galle,Rathgama,6.7310453,80.4927197
2016-07-03,25.29,23.04,28.46,0.08,2.79,Galle,Rathgama,6.7310453,80.4927197
2016-07-04,25.15,23.01,28.28,0.25,3.5,Galle,Rathgama,6.7310453,80.4927197
2016-07-05,25.39,23.07,29.45,0.14,3.69,Galle,Rathgama,6.7310453,80.4927197
2016-07-06,25.46,23.28,29.22,0.13,3.79,Galle,Rathgama,6.7310453,80.4927197
2016-07-07,25.47,23.05,29.48,0.2,3.25,Galle,Rathgama,6.7310453,80.4927197
2016-07-08,24.73,23.19,27.31,0.85,3.18,Galle,Rathgama,6.7310453,80.4927197
2016-07-09,24.47,22.48,27.83,3.93,4.08,Galle,Rathgama,6.7310453,80.4927197
2016-07-10,24.56,22.39,28.34,1.48,4.32,Galle,Rathgama,6.7310453,80.4927197
2016-07-11,24.61,21.71,28.4,2.88,3.84,Galle,Rathgama,6.7310453,80.4927197
2016-07-12,24.84,23.11,28.24,1.77,3.86,Galle,Rathgama,6.7310453,80.4927197
2016-07-13,24.9,22.54,28.86,0.39,3.76,Galle,Rathgama,6.7310453,80.4927197
2016-07-14,24.73,22.53,27.45,2.36,3.48,Galle,Rathgama,6.7310453,80.4927197
2016-07-15,24.18,22.95,26.35,5.01,2.63,Galle,Rathgama,6.7310453,80.4927197
2016-07-16,24.13,22.24,27.41,2.69,2.19,Galle,Rathgama,6.7310453,80.4927197
2016-07-17,24.11,22.21,26.87,1.64,2.41,Galle,Rathgama,6.7310453,80.4927197
2016-07-18,24.24,22.42,27.28,1.1,3.28,Galle,Rathgama,6.7310453,80.4927197
2016-07-19,24.74,22.22,28.82,0.13,3.85,Galle,Rathgama,6.7310453,80.4927197
2016-07-20,24.99,22.69,28.85,0.13,3.94,Galle,Rathgama,6.7310453,80.4927197
2016-07-21,24.68,22.74,27.81,0.19,4.5,Galle,Rathgama,6.7310453,80.4927197
2016-07-22,24.66,22.8,27.77,0.19,4.76,Galle,Rathgama,6.7310453,80.4927197
2016-07-23,24.47,22.59,27.93,0.87,4.2,Galle,Rathgama,6.7310453,80.4927197
2016-07-24,24.17,22.57,26.53,4.79,3.47,Galle,Rathgama,6.7310453,80.4927197
2016-07-25,23.84,22.24,26.4,8.76,3.29,Galle,Rathgama,6.7310453,80.4927197
2016-07-26,23.59,21.95,26.12,5.38,2.19,Galle,Rathgama,6.7310453,80.4927197
2016-07-27,24.09,21.7,27.05,0.7,2.42,Galle,Rathgama,6.7310453,80.4927197
2016-07-28,24.75,22.2,28.07,0.6,2.35,Galle,Rathgama,6.7310453,80.4927197
2016-07-29,24.62,22.86,27.1,11.52,2.81,Galle,Rathgama,6.7310453,80.4927197
2016-07-30,24.19,22.45,27.34,9.15,3.03,Galle,Rathgama,6.7310453,80.4927197
2016-07-31,24.43,22.61,27.16,3.2,3.18,Galle,Rathgama,6.7310453,80.4927197
2016-08-01,24.44,22.73,27.74,0.66,3.96,Galle,Rathgama,6.7310453,80.4927197
2016-08-02,24.69,22.78,27.99,0.15,4.27,Galle,Rathgama,6.7310453,80.4927197
2016-08-03,24.7,22.7,27.67,0.19,4.08,Galle,Rathgama,6.7310453,80.4927197
2016-08-04,25.02,22.58,28.78,0.14,3.95,Galle,Rathgama,6.7310453,80.4927197
2016-08-05,25.07,23.04,28.55,0.09,3.98,Galle,Rathgama,6.7310453,80.4927197
2016-08-06,25.33,22.73,29.45,0.06,3.82,Galle,Rathgama,6.7310453,80.4927197
2016-08-07,25.16,22.98,29.06,0.17,3.85,Galle,Rathgama,6.7310453,80.4927197
2016-08-08,25.45,22.83,29.92,0.46,3.34,Galle,Rathgama,6.7310453,80.4927197
2016-08-09,25.17,22.84,29.16,0.69,3.96,Galle,Rathgama,6.7310453,80.4927197
2016-08-10,25.27,22.75,29.15,0.34,3.76,Galle,Rathgama,6.7310453,80.4927197
2016-08-11,25.37,23.05,29.2,0.18,3.77,Galle,Rathgama,6.7310453,80.4927197
2016-08-12,25.29,22.92,29.06,0.21,4.04,Galle,Rathgama,6.7310453,80.4927197
2016-08-13,25.21,23.18,28.58,0.29,4.17,Galle,Rathgama,6.7310453,80.4927197
2016-08-14,25.14,23.23,28.33,0.78,4.23,Galle,Rathgama,6.7310453,80.4927197
2016-08-15,25.16,22.94,28.62,0.99,4.64,Galle,Rathgama,6.7310453,80.4927197
2016-08-16,25.29,23.06,28.8,0.3,5.24,Galle,Rathgama,6.7310453,80.4927197
2016-08-17,25.37,23.05,29.12,0.57,5.36,Galle,Rathgama,6.7310453,80.4927197
2016-08-18,25.22,22.72,29.27,0.56,4.65,Galle,Rathgama,6.7310453,80.4927197
2016-08-19,25.41,22.79,29.98,0.18,4.23,Galle,Rathgama,6.7310453,80.4927197
2016-08-20,25.57,22.77,29.97,0.87,4.07,Galle,Rathgama,6.7310453,80.4927197
2016-08-21,25.3,23.27,28.83,2.1,3.97,Galle,Rathgama,6.7310453,80.4927197
2016-08-22,25.4,23.23,29.15,0.71,4.04,Galle,Rathgama,6.7310453,80.4927197
2016-08-23,24.93,22.72,28.4,1.17,4.39,Galle,Rathgama,6.7310453,80.4927197
2016-08-24,24.81,22.58,28.45,1.43,4.02,Galle,Rathgama,6.7310453,80.4927197
2016-08-25,24.74,23.1,27.73,1.05,3.91,Galle,Rathgama,6.7310453,80.4927197
2016-08-26,24.77,22.9,27.89,1.53,4.29,Galle,Rathgama,6.7310453,80.4927197
2016-08-27,24.01,22.37,27.2,2.39,4.13,Galle,Rathgama,6.7310453,80.4927197
2016-08-28,24.43,21.93,27.95,0.71,4.17,Galle,Rathgama,6.7310453,80.4927197
2016-08-29,24.8,22.58,28.37,0.7,4.41,Galle,Rathgama,6.7310453,80.4927197
2016-08-30,24.4,22.42,27.89,2.58,3.93,Galle,Rathgama,6.7310453,80.4927197
2016-08-31,24.12,22.38,27.14,4.75,3.68,Galle,Rathgama,6.7310453,80.4927197
2016-09-01,24.69,22.38,28.78,0.78,3.64,Galle,Rathgama,6.7310453,80.4927197
2016-09-02,23.7,21.94,27.01,2.0,3.88,Galle,Rathgama,6.7310453,80.4927197
2016-09-03,24.41,22.16,28.14,0.49,3.78,Galle,Rathgama,6.7310453,80.4927197
2016-09-04,24.12,22.69,26.58,0.44,3.46,Galle,Rathgama,6.7310453,80.4927197
2016-09-05,24.82,22.34,28.6,0.28,3.59,Galle,Rathgama,6.7310453,80.4927197
2016-09-06,24.88,22.82,29.02,0.39,3.89,Galle,Rathgama,6.7310453,80.4927197
2016-09-07,24.65,21.87,29.35,0.07,3.97,Galle,Rathgama,6.7310453,80.4927197
2016-09-08,24.26,21.06,29.85,0.0,3.69,Galle,Rathgama,6.7310453,80.4927197
2016-09-09,24.74,21.08,29.73,0.04,3.97,Galle,Rathgama,6.7310453,80.4927197
2016-09-10,25.09,22.39,29.57,0.41,4.37,Galle,Rathgama,6.7310453,80.4927197
2016-09-11,24.82,22.28,29.16,0.17,4.42,Galle,Rathgama,6.7310453,80.4927197
2016-09-12,25.12,22.24,29.52,0.38,4.29,Galle,Rathgama,6.7310453,80.4927197
2016-09-13,25.09,22.66,29.19,0.36,4.06,Galle,Rathgama,6.7310453,80.4927197
2016-09-14,24.9,22.94,28.01,0.15,3.72,Galle,Rathgama,6.7310453,80.4927197
2016-09-15,25.5,22.98,29.74,0.26,4.03,Galle,Rathgama,6.7310453,80.4927197
2016-09-16,25.65,22.89,30.19,0.24,3.75,Galle,Rathgama,6.7310453,80.4927197
2016-09-17,25.04,23.1,28.28,0.47,3.81,Galle,Rathgama,6.7310453,80.4927197
2016-09-18,25.13,22.73,29.11,0.87,3.9,Galle,Rathgama,6.7310453,80.4927197
2016-09-19,24.95,22.65,29.39,0.57,3.81,Galle,Rathgama,6.7310453,80.4927197
2016-09-20,25.12,22.86,29.08,0.25,4.47,Galle,Rathgama,6.7310453,80.4927197
2016-09-21,24.97,23.07,28.58,0.15,4.23,Galle,Rathgama,6.7310453,80.4927197
2016-09-22,25.46,22.77,30.13,0.12,4.51,Galle,Rathgama,6.7310453,80.4927197
2016-09-23,25.44,22.64,30.41,0.11,4.53,Galle,Rathgama,6.7310453,80.4927197
2016-09-24,25.44,22.76,30.39,0.1,4.71,Galle,Rathgama,6.7310453,80.4927197
2016-09-25,25.3,22.7,30.47,0.11,4.42,Galle,Rathgama,6.7310453,80.4927197
2016-09-26,25.39,22.54,30.21,0.56,4.11,Galle,Rathgama,6.7310453,80.4927197
2016-09-27,25.66,22.86,30.45,0.95,3.82,Galle,Rathgama,6.7310453,80.4927197
2016-09-28,25.34,22.87,29.02,2.51,4.02,Galle,Rathgama,6.7310453,80.4927197
2016-09-29,25.56,23.08,29.92,5.34,4.52,Galle,Rathgama,6.7310453,80.4927197
2016-09-30,25.18,23.12,28.65,3.49,4.25,Galle,Rathgama,6.7310453,80.4927197
2016-10-01,24.54,22.74,27.45,1.01,3.41,Galle,Rathgama,6.7310453,80.4927197
2016-10-02,25.39,22.07,30.53,0.81,3.03,Galle,Rathgama,6.7310453,80.4927197
2016-10-03,25.21,22.27,30.38,0.71,2.73,Galle,Rathgama,6.7310453,80.4927197
2016-10-04,25.57,21.99,30.96,0.12,3.38,Galle,Rathgama,6.7310453,80.4927197
2016-10-05,25.18,22.56,29.04,0.96,3.83,Galle,Rathgama,6.7310453,80.4927197
2016-10-06,25.14,22.35,29.92,0.7,3.51,Galle,Rathgama,6.7310453,80.4927197
2016-10-07,25.06,21.63,30.56,0.05,3.5,Galle,Rathgama,6.7310453,80.4927197
2016-10-08,24.93,20.64,30.68,0.3,3.43,Galle,Rathgama,6.7310453,80.4927197
2016-10-09,25.57,22.27,30.71,1.24,4.01,Galle,Rathgama,6.7310453,80.4927197
2016-10-10,25.63,22.62,30.91,0.28,4.09,Galle,Rathgama,6.7310453,80.4927197
2016-10-11,25.32,22.11,30.8,0.06,4.09,Galle,Rathgama,6.7310453,80.4927197
2016-10-12,25.63,21.72,31.41,0.29,3.64,Galle,Rathgama,6.7310453,80.4927197
2016-10-13,25.95,22.12,31.42,0.43,3.03,Galle,Rathgama,6.7310453,80.4927197
2016-10-14,26.07,22.51,31.45,6.32,2.99,Galle,Rathgama,6.7310453,80.4927197
2016-10-15,25.27,22.63,29.43,8.1,1.84,Galle,Rathgama,6.7310453,80.4927197
2016-10-16,24.99,22.62,28.74,4.11,1.48,Galle,Rathgama,6.7310453,80.4927197
2016-10-17,24.62,22.24,28.15,5.67,1.3,Galle,Rathgama,6.7310453,80.4927197
2016-10-18,25.29,21.86,30.37,10.12,2.21,Galle,Rathgama,6.7310453,80.4927197
2016-10-19,24.99,22.75,28.67,4.33,3.02,Galle,Rathgama,6.7310453,80.4927197
2016-10-20,24.52,22.74,27.31,1.63,2.53,Galle,Rathgama,6.7310453,80.4927197
2016-10-21,24.76,22.35,29.1,2.22,3.28,Galle,Rathgama,6.7310453,80.4927197
2016-10-22,24.95,22.37,29.27,3.23,3.05,Galle,Rathgama,6.7310453,80.4927197
2016-10-23,24.94,21.88,29.54,6.86,3.2,Galle,Rathgama,6.7310453,80.4927197
2016-10-24,24.13,22.5,26.58,14.22,3.43,Galle,Rathgama,6.7310453,80.4927197
2016-10-25,24.63,21.8,28.87,7.09,3.24,Galle,Rathgama,6.7310453,80.4927197
2016-10-26,24.82,20.91,30.0,2.29,1.8,Galle,Rathgama,6.7310453,80.4927197
2016-10-27,24.88,21.13,30.04,0.75,1.83,Galle,Rathgama,6.7310453,80.4927197
2016-10-28,25.35,21.31,30.81,0.42,1.93,Galle,Rathgama,6.7310453,80.4927197
2016-10-29,25.41,22.17,30.31,3.53,2.65,Galle,Rathgama,6.7310453,80.4927197
2016-10-30,25.18,22.78,29.29,11.6,2.3,Galle,Rathgama,6.7310453,80.4927197
2016-10-31,24.58,23.15,27.24,19.48,1.64,Galle,Rathgama,6.7310453,80.4927197
2016-11-01,24.27,22.71,27.14,8.65,0.87,Galle,Rathgama,6.7310453,80.4927197
2016-11-02,24.39,21.86,27.86,18.78,1.88,Galle,Rathgama,6.7310453,80.4927197
2016-11-03,24.23,22.35,26.65,8.64,1.84,Galle,Rathgama,6.7310453,80.4927197
2016-11-04,24.13,22.01,27.54,14.52,1.91,Galle,Rathgama,6.7310453,80.4927197
2016-11-05,24.43,22.0,27.76,14.11,2.34,Galle,Rathgama,6.7310453,80.4927197
2016-11-06,24.09,22.14,26.93,12.6,3.12,Galle,Rathgama,6.7310453,80.4927197
2016-11-07,24.97,21.52,29.53,3.72,1.86,Galle,Rathgama,6.7310453,80.4927197
2016-11-08,24.87,21.18,29.83,15.41,0.87,Galle,Rathgama,6.7310453,80.4927197
2016-11-09,23.86,22.18,26.54,23.18,0.85,Galle,Rathgama,6.7310453,80.4927197
2016-11-10,24.88,21.27,29.74,2.29,0.66,Galle,Rathgama,6.7310453,80.4927197
2016-11-11,25.07,22.03,29.68,4.22,0.69,Galle,Rathgama,6.7310453,80.4927197
2016-11-12,24.2,22.58,26.81,18.32,1.1,Galle,Rathgama,6.7310453,80.4927197
2016-11-13,25.07,22.15,29.31,5.4,1.08,Galle,Rathgama,6.7310453,80.4927197
2016-11-14,25.51,21.54,30.66,6.02,0.74,Galle,Rathgama,6.7310453,80.4927197
2016-11-15,25.24,22.42,29.34,12.7,0.68,Galle,Rathgama,6.7310453,80.4927197
2016-11-16,24.49,21.31,28.85,13.7,1.17,Galle,Rathgama,6.7310453,80.4927197
2016-11-17,24.82,21.71,28.58,7.72,1.31,Galle,Rathgama,6.7310453,80.4927197
