,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2022-06-05,27.61,27.28,28.11,3.82,6.17,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-06,27.56,27.22,28.09,4.63,5.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-07,27.43,27.18,27.8,2.33,5.49,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-08,27.57,27.02,28.13,3.19,5.59,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-09,27.56,27.2,27.97,2.73,6.26,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-10,27.69,27.12,28.38,2.06,6.35,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-11,27.36,26.64,27.94,2.24,5.37,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-12,27.31,26.41,27.97,2.59,5.38,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-13,27.45,27.15,27.66,4.53,5.46,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-14,28.44,27.58,29.5,5.67,5.37,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-15,27.55,27.1,28.12,12.25,6.26,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-16,26.82,26.51,27.18,22.47,5.43,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-17,27.08,26.55,27.55,10.93,5.37,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-18,27.45,26.98,27.89,9.29,4.99,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-19,27.71,27.18,28.16,2.86,4.72,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-20,27.82,27.16,28.4,3.36,4.82,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-21,27.79,27.38,28.23,3.45,5.63,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-22,27.67,27.25,28.44,3.56,5.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-23,28.01,27.4,28.5,2.13,5.41,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-24,28.16,27.65,28.88,3.18,5.93,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-25,27.79,26.63,28.53,3.04,7.07,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-26,28.21,27.81,28.72,2.22,6.34,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-27,28.15,27.69,28.71,1.32,5.53,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-28,28.14,27.77,28.62,1.45,6.65,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-29,28.14,27.7,28.7,2.47,6.74,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-30,27.97,27.45,28.53,1.59,7.22,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-01,27.93,27.38,28.48,1.01,6.8,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-02,27.73,27.12,28.34,5.12,6.6,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-03,27.28,26.93,27.71,13.32,8.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-04,27.2,26.88,27.56,0.94,6.84,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-05,27.02,26.62,27.45,1.66,5.89,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-06,27.07,26.35,27.9,2.32,5.43,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-07,26.71,26.28,27.19,1.47,5.8,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-08,27.14,26.78,27.67,1.1,6.55,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-09,27.09,26.6,27.73,0.43,7.07,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-10,27.49,26.68,28.23,6.83,5.76,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-11,26.93,26.5,27.36,1.42,5.64,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-12,26.86,26.42,27.26,0.42,5.72,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-13,27.27,26.62,27.82,0.27,6.63,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-14,27.59,27.12,28.21,1.22,6.54,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-15,27.66,27.12,28.31,0.89,5.48,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-16,27.64,27.2,28.1,1.85,5.42,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-17,27.51,27.13,27.98,6.99,4.8,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-18,27.39,26.98,27.88,8.32,6.81,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-19,27.55,26.91,27.94,3.26,6.69,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-20,27.29,26.82,27.79,7.01,6.96,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-21,26.64,26.44,26.96,7.46,6.31,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-22,26.93,26.4,27.54,7.54,6.71,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-23,27.0,26.64,27.52,4.15,6.64,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-24,27.1,26.5,27.76,0.76,5.98,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-25,26.66,26.15,27.2,1.6,5.18,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-26,26.82,26.24,27.38,6.78,4.91,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-27,27.1,26.24,28.03,4.45,3.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-28,26.85,26.38,27.24,10.11,3.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-29,27.04,26.45,27.87,7.88,2.97,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-30,26.6,26.16,27.1,20.13,3.23,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-31,26.22,25.7,26.82,15.48,5.12,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-01,26.81,25.89,27.04,14.74,8.81,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-02,27.01,26.67,27.34,7.71,8.59,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-03,27.08,26.73,27.66,7.9,7.97,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-04,26.79,26.29,27.48,5.13,8.05,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-05,26.77,26.19,27.12,3.33,6.88,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-06,27.0,26.35,27.5,2.34,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-07,26.41,26.14,26.81,2.84,5.49,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-08,26.58,26.25,26.95,3.39,5.58,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-09,26.62,26.26,27.04,0.9,4.97,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-10,26.64,26.16,27.38,0.02,4.55,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-11,26.62,25.98,27.32,0.04,4.4,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-12,26.79,26.35,27.41,0.12,4.53,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-13,27.05,26.21,27.67,0.09,4.31,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-14,26.97,26.42,27.38,1.01,4.88,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-15,26.87,26.34,27.57,1.6,3.46,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-16,26.79,25.97,27.55,0.6,3.97,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-17,27.28,26.76,27.94,1.03,4.31,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-18,27.38,26.83,28.13,1.02,5.13,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-19,27.17,26.74,27.9,1.61,5.35,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-20,27.1,26.7,27.75,1.55,5.54,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-21,27.07,26.61,27.7,3.72,5.78,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-22,27.22,26.8,27.85,6.03,7.19,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-23,26.94,26.57,27.46,3.0,7.37,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-24,26.53,26.18,26.82,2.06,6.57,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-25,26.74,26.32,27.3,6.73,6.02,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-26,26.21,25.52,26.85,11.23,6.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-27,26.28,25.47,26.97,1.27,6.85,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-28,26.82,26.44,27.48,2.07,6.26,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-29,26.73,26.19,27.38,2.35,5.74,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-30,26.6,26.09,27.29,32.55,5.69,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-31,25.84,25.47,26.16,28.41,7.49,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-01,26.59,26.14,27.34,3.08,6.49,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-02,26.8,26.24,27.46,5.87,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-03,26.34,25.99,26.99,8.09,4.45,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-04,26.3,26.07,26.67,13.4,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-05,26.34,25.97,26.85,21.96,6.54,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-06,26.25,25.84,26.89,5.6,6.1,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-07,26.25,25.83,26.68,4.12,5.81,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-08,26.54,25.99,27.37,0.38,4.55,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-09,26.54,26.0,27.21,0.44,5.16,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-10,26.72,26.11,27.5,0.83,5.32,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-11,26.86,26.23,27.64,0.64,5.41,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-12,26.78,26.21,27.51,0.29,4.76,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-13,26.86,26.43,27.51,0.1,4.07,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-14,27.04,26.36,27.89,0.12,4.36,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-15,27.21,26.28,28.1,0.09,4.0,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-16,27.15,26.69,27.89,0.15,4.52,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-17,27.18,26.47,28.03,0.03,4.96,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-18,27.49,26.67,28.35,0.15,4.92,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-19,27.6,26.69,28.2,0.4,5.35,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-20,27.93,27.24,28.81,0.24,5.47,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-21,27.21,26.75,27.87,0.9,4.82,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-22,27.42,26.55,28.0,0.36,5.07,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-23,27.64,27.21,28.24,1.07,5.24,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-24,27.42,27.03,27.96,1.73,5.07,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-25,27.54,26.89,28.36,0.6,5.27,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-26,27.6,26.93,28.41,1.45,5.03,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-27,27.7,27.24,28.35,1.79,6.22,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-28,27.48,27.1,28.12,6.66,6.36,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-29,27.38,26.86,28.08,6.83,6.0,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-30,27.41,26.88,27.94,3.95,7.16,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-01,27.48,26.95,28.18,5.79,6.73,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-02,27.16,26.72,27.83,4.98,7.63,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-03,27.07,26.32,27.57,7.07,8.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-04,27.24,26.91,27.67,3.48,7.03,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-05,27.08,26.57,27.72,2.67,6.77,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-06,27.45,26.94,28.08,1.61,6.5,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-07,27.45,26.79,28.01,1.19,5.96,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-08,27.32,26.94,27.82,2.23,5.14,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-09,27.12,26.72,27.54,4.21,4.48,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-10,27.07,26.51,27.69,3.23,3.73,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-11,27.9,26.64,28.9,1.46,4.52,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-12,27.38,26.98,27.82,7.02,5.69,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-13,26.83,26.3,27.29,10.71,6.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-14,26.77,26.45,27.36,29.7,6.22,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-15,26.6,25.94,26.97,38.3,4.69,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-16,27.1,26.54,27.96,18.91,4.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-17,26.89,26.35,27.46,3.43,4.65,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-18,27.12,26.49,27.91,2.4,6.01,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-19,27.15,26.35,27.71,16.36,6.44,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-20,27.23,26.77,27.86,4.84,6.78,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-21,26.7,26.11,27.35,9.95,5.68,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-22,26.33,25.79,27.11,19.17,4.98,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-23,26.58,25.76,27.13,14.96,5.22,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-24,26.89,26.56,27.39,7.29,5.29,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-25,27.09,26.47,27.73,6.63,4.59,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-26,27.2,26.55,27.89,7.65,3.58,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-27,27.99,26.52,29.23,8.98,2.84,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-28,28.1,26.85,29.27,0.03,3.72,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-29,27.82,26.48,28.96,1.62,2.33,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-30,27.73,26.88,28.41,4.84,3.23,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-31,27.7,26.91,28.66,18.04,6.2,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-01,26.94,26.5,27.25,18.01,6.81,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-02,26.79,26.13,27.26,11.8,3.62,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-03,27.36,26.65,28.14,4.77,3.9,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-04,27.37,26.75,28.21,10.06,2.95,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-05,26.19,25.61,26.77,25.92,2.53,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-06,26.71,25.52,27.29,34.45,3.21,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-07,27.25,26.15,28.35,8.08,2.18,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-08,26.84,25.92,28.18,32.16,1.8,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-09,27.15,26.46,28.26,6.25,3.27,Galle,Gonapinuwala,6.1414262,80.1369452
