,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-11,27.91,26.59,29.81,3.68,7.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-12,27.74,26.71,29.31,5.2,7.95,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-13,27.86,26.54,29.84,1.35,7.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-14,28.01,26.55,29.89,0.93,6.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-15,27.99,26.81,29.81,0.58,7.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-16,28.17,26.82,30.24,0.7,7.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-17,28.14,26.92,29.98,0.92,8.5,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-18,28.05,26.77,30.09,0.35,7.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-19,28.76,26.94,31.24,0.25,7.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-20,28.67,27.11,30.9,0.92,8.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-21,28.48,27.13,30.46,0.36,7.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-22,28.66,27.06,31.05,0.07,6.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-23,28.68,26.96,31.11,0.03,5.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-24,28.57,26.78,31.0,0.0,5.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-25,28.77,26.53,31.39,0.01,4.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-26,28.74,26.38,31.69,0.01,4.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-27,28.73,26.32,31.61,0.01,5.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-28,28.4,26.78,30.46,0.09,6.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-29,28.41,26.92,30.4,0.06,6.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-09-30,28.56,27.03,30.65,0.01,6.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-01,28.98,26.97,31.57,0.15,5.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-02,28.55,27.02,30.53,0.23,5.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-03,28.45,26.76,30.98,0.21,6.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-04,28.57,26.36,31.57,0.02,6.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-05,28.39,26.1,31.82,0.0,5.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-06,28.01,26.19,30.55,0.0,5.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-07,28.6,26.31,31.58,0.06,5.58,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-08,28.42,26.57,31.0,1.03,6.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-09,27.66,26.8,29.02,1.44,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-10,28.33,26.71,30.59,1.75,4.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-11,28.21,26.78,30.34,2.59,5.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-12,28.77,26.91,31.41,0.72,6.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-13,28.75,27.07,31.07,0.49,6.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-14,29.03,27.32,31.22,0.78,4.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-15,28.98,26.95,31.48,0.83,4.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-16,28.84,26.75,31.01,2.14,2.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-17,28.04,26.78,29.56,2.61,2.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-18,27.7,26.43,29.57,6.15,2.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-19,26.62,25.85,27.63,8.51,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-20,26.54,25.92,27.45,15.14,5.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-21,26.66,25.83,27.94,17.31,5.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-22,27.93,26.28,30.01,11.74,5.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-23,28.42,26.99,30.67,2.36,6.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-24,28.3,26.83,30.6,0.56,5.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-25,28.27,26.62,30.57,0.28,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-26,28.34,26.37,30.97,0.2,5.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-27,28.32,26.04,31.18,0.17,5.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-28,28.39,26.85,30.78,0.09,5.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-29,28.3,26.74,30.23,0.69,2.96,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-30,27.76,26.49,28.82,10.28,2.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-10-31,27.37,26.75,27.93,10.36,1.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-01,28.1,27.19,29.08,11.54,3.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-02,27.59,26.78,28.58,12.79,3.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-03,27.79,26.98,28.64,10.52,4.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-04,27.69,26.77,28.25,10.04,4.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-05,28.17,27.38,29.28,4.47,5.3,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-06,27.74,26.85,28.97,6.16,4.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-07,27.62,26.4,28.94,4.15,5.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-08,27.75,26.63,29.05,12.11,5.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-09,27.78,26.94,28.83,7.37,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-10,27.93,26.9,29.12,10.94,5.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-11,27.8,27.2,28.61,20.15,5.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-12,27.76,26.68,29.04,2.77,4.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-13,27.61,26.83,28.85,0.74,5.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-14,27.33,26.72,28.03,0.46,5.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-15,26.68,25.91,27.56,5.19,6.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-16,26.81,25.7,27.5,2.37,4.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-17,26.98,25.54,28.65,4.82,3.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-18,27.2,26.29,28.4,13.82,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-19,26.98,25.88,28.05,12.89,3.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-20,27.31,26.02,28.62,0.96,3.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-21,27.25,26.14,28.76,1.06,2.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-22,27.34,26.0,28.93,0.44,2.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-23,27.28,26.39,28.61,8.0,3.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-24,26.8,26.11,27.86,9.38,2.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-25,26.72,25.86,27.71,3.74,3.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-26,27.46,26.37,28.93,0.99,3.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-27,26.75,25.84,27.98,0.0,3.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-28,26.87,25.72,28.49,0.0,2.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-29,26.84,25.38,28.29,0.02,3.36,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-11-30,26.57,25.96,27.17,17.94,4.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-01,26.1,25.5,26.77,14.75,5.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-02,26.12,25.31,27.3,17.13,4.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-03,26.39,25.36,27.69,13.35,6.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-04,26.39,25.4,27.36,18.41,6.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-05,26.97,26.3,28.08,11.88,6.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-06,26.77,26.11,27.75,15.77,6.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-07,26.81,26.3,27.75,6.75,6.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-08,26.58,25.73,27.58,0.79,5.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-09,26.04,25.25,26.93,0.64,3.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-10,26.41,25.03,28.07,0.0,1.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-11,26.87,25.69,28.33,0.27,1.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-12,25.59,24.38,26.77,15.11,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-13,26.13,25.35,27.33,6.45,4.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-14,26.43,25.45,27.55,2.69,4.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-15,26.33,24.97,27.45,1.78,5.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-16,25.29,24.25,26.6,0.03,6.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-17,25.37,24.28,26.46,0.4,5.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-18,25.98,25.21,27.04,0.3,5.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-19,25.73,25.01,26.63,0.3,5.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-20,25.76,25.04,26.82,0.24,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-21,25.65,24.91,26.84,0.06,4.57,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-22,25.55,24.56,26.87,0.02,5.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-23,25.88,24.9,27.22,0.53,5.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-24,26.03,25.19,27.16,0.79,6.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-25,26.16,25.03,27.57,0.41,6.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-26,25.68,24.47,27.06,0.75,5.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-27,25.88,24.8,27.45,0.14,4.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-28,25.88,24.51,27.5,0.0,4.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-29,25.79,24.67,27.35,0.02,4.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-30,25.44,24.08,26.82,0.35,4.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2013-12-31,25.7,24.54,27.07,0.62,5.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-01,25.81,24.76,27.17,0.25,5.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-02,25.81,24.83,26.91,0.51,5.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-03,25.6,25.08,26.46,2.76,5.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-04,25.31,24.89,26.25,2.78,6.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-05,25.31,24.89,25.94,7.49,9.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-06,25.17,24.9,25.6,43.55,8.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-07,25.65,24.96,26.42,45.91,6.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-08,25.81,25.12,26.89,12.24,5.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-09,25.66,24.79,26.82,0.69,5.38,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-10,25.29,24.37,26.63,0.47,4.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-11,25.45,24.24,26.95,0.56,3.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-12,25.78,24.63,26.98,1.51,5.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-13,25.73,25.27,26.0,10.48,5.77,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-14,25.95,25.29,27.0,1.91,5.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-15,25.88,25.18,26.9,3.32,4.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-16,25.76,24.92,26.82,0.59,4.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-17,25.32,24.33,26.53,0.02,5.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-18,25.04,23.93,26.5,0.1,4.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-19,25.67,24.17,27.26,0.45,4.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-20,26.12,25.0,27.53,0.1,5.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-21,25.83,24.94,27.02,0.4,6.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-22,25.85,24.94,27.24,0.17,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-23,25.65,24.77,26.95,0.38,4.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-24,25.8,24.67,27.28,0.04,4.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-25,25.45,24.38,26.81,0.04,5.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-26,25.67,24.51,27.05,0.35,5.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-27,26.06,24.92,27.61,0.08,5.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-28,25.76,24.88,26.95,1.39,5.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-29,25.78,24.81,26.95,1.08,5.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-30,25.82,25.08,26.77,1.99,5.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-01-31,26.17,25.25,27.45,0.59,5.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-01,26.21,25.04,27.62,3.89,6.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-02,26.18,25.08,27.57,1.2,5.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-03,25.92,24.7,27.6,0.07,4.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-04,25.05,23.67,26.86,0.0,4.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-05,24.93,23.36,26.86,0.0,3.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-06,25.43,23.73,27.38,0.0,4.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-07,25.79,24.21,27.69,0.0,4.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-08,25.96,24.46,28.08,0.0,4.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-09,25.5,23.91,27.71,0.0,3.15,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-10,25.33,23.35,27.66,0.0,3.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-11,25.48,23.5,27.66,0.0,3.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-12,26.08,24.1,28.29,0.0,3.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-13,26.44,24.73,28.47,0.0,3.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-14,26.26,25.0,28.04,0.0,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-15,26.56,24.82,28.68,0.0,3.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-16,27.41,25.38,29.51,0.0,2.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-17,27.45,25.87,29.44,0.05,3.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-18,27.18,25.91,28.82,0.33,5.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-19,27.05,25.93,28.73,2.58,5.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-20,26.67,25.53,28.31,0.48,4.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-21,26.48,25.04,28.34,0.0,4.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-22,26.35,24.94,28.31,0.01,4.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-23,26.72,25.02,28.55,2.11,4.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-24,27.65,26.5,29.24,1.91,6.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-25,27.7,26.54,29.46,0.68,5.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-26,27.16,25.71,28.74,0.03,4.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-27,26.85,25.74,28.38,5.46,4.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-02-28,27.28,25.79,29.29,0.26,4.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-01,27.07,25.49,28.94,0.09,4.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-02,27.42,25.82,29.43,0.43,4.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-03,27.85,26.19,29.91,0.16,4.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-04,27.52,26.43,29.27,0.22,4.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-05,27.38,25.92,29.12,0.36,4.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-06,27.56,26.32,29.21,0.1,4.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-07,27.67,26.25,29.39,0.41,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-08,27.86,26.84,29.33,0.58,4.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-09,27.53,26.61,28.93,0.18,5.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-10,27.53,26.48,29.26,0.03,4.74,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-11,27.61,26.12,29.51,0.0,5.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-12,27.49,26.23,29.22,0.0,5.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-13,27.51,26.04,29.51,0.33,5.38,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-14,27.32,25.88,29.24,0.0,4.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-15,27.26,25.61,29.19,0.02,4.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-16,27.51,26.18,29.23,0.03,5.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-17,28.04,26.64,29.93,0.0,5.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-18,28.52,26.87,30.79,0.0,4.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-19,28.25,26.89,30.02,0.8,3.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-20,28.33,26.87,30.24,0.37,3.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-21,28.57,26.54,31.15,0.11,3.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-22,28.8,26.58,31.64,0.0,3.57,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-23,28.77,26.5,31.81,0.0,4.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-24,28.35,26.5,30.84,0.0,3.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-25,28.12,25.99,30.79,0.0,3.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-26,28.4,26.53,30.8,0.0,4.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-27,28.15,26.71,30.19,0.26,4.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-28,28.18,26.31,30.8,0.0,3.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-29,28.34,26.28,31.11,0.0,3.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-30,29.0,25.88,32.64,0.0,3.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-03-31,29.3,25.65,32.87,0.0,2.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-01,29.51,26.44,32.9,0.0,2.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-02,29.52,26.83,33.04,0.04,3.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-03,28.92,26.75,31.77,0.07,3.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-04,29.21,26.92,31.88,0.36,3.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-05,29.58,27.14,32.28,0.54,3.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-06,29.55,27.97,31.48,1.09,3.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-07,29.82,27.81,32.21,2.53,3.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-08,29.86,28.11,32.28,5.04,3.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-09,29.8,27.41,32.5,3.74,2.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-10,29.55,27.44,32.07,1.17,2.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-11,29.73,27.17,32.2,0.84,2.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-12,29.8,27.5,32.43,0.67,2.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-13,29.45,27.84,31.44,0.85,3.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-14,29.52,27.78,31.8,0.61,4.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-15,29.38,27.2,31.94,0.16,3.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-16,29.84,27.39,32.4,0.33,2.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-17,30.14,27.84,32.99,2.45,2.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-18,29.82,27.9,32.1,6.94,2.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-19,29.34,27.71,31.36,3.07,2.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-20,29.37,27.81,31.44,0.73,2.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-21,29.38,27.73,31.54,0.78,3.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-22,29.45,27.96,31.28,1.85,3.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-23,29.42,28.35,31.04,2.14,2.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-24,30.01,28.12,32.13,2.24,2.07,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-25,30.21,28.03,32.43,1.25,2.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-26,30.39,28.02,33.15,1.1,2.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-27,30.31,28.57,32.37,1.22,3.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-28,29.72,28.42,31.42,4.05,2.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-29,29.17,28.26,30.22,5.57,3.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-04-30,28.82,27.52,30.45,6.64,2.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-01,29.51,27.41,31.52,17.27,2.42,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-02,29.18,27.87,30.8,13.17,4.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-03,28.87,27.98,30.39,15.88,4.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-04,28.29,27.48,29.11,16.65,5.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-05,27.77,27.17,28.57,33.77,4.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-06,27.95,27.48,28.49,16.16,5.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-07,28.35,27.35,29.81,9.64,4.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-08,28.88,26.99,31.38,6.32,4.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-09,29.0,27.59,30.88,7.56,5.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-10,29.07,27.85,30.95,3.56,6.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-11,29.15,27.92,30.82,0.75,4.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-12,29.34,27.98,31.17,0.17,4.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-13,29.3,27.67,31.47,0.24,4.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-14,29.44,27.92,31.49,0.25,5.61,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-15,29.31,28.06,31.02,0.25,5.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-16,29.41,28.03,31.18,0.25,4.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-17,29.41,27.85,31.55,0.19,4.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-18,29.46,27.64,31.71,0.08,3.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-19,29.13,27.27,31.48,0.27,4.69,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-20,29.38,27.2,32.24,0.35,5.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2014-05-21,29.13,27.64,31.11,0.29,6.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
