,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-12-14,20.6,16.1,25.61,0.05,1.65,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-15,21.66,16.83,26.97,1.29,1.06,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-16,22.38,18.54,27.28,0.73,0.96,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-17,22.4,18.92,27.25,2.61,0.85,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-18,21.83,19.02,25.63,10.28,1.09,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-19,21.79,18.92,25.2,8.41,1.8,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-20,21.68,19.98,23.67,24.08,2.78,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-21,21.74,20.22,24.21,25.64,2.79,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-22,21.79,19.98,24.24,17.23,1.95,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-23,21.43,19.99,23.54,11.58,1.47,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-24,22.25,19.04,26.51,5.49,2.25,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-25,21.35,18.39,25.95,0.71,2.27,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-26,21.38,17.36,26.26,1.36,2.13,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-27,22.13,19.32,26.4,15.12,2.51,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-28,22.42,18.93,26.95,12.2,1.74,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-29,22.79,19.19,27.73,6.24,1.34,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-30,22.45,17.94,27.39,3.57,1.72,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2020-12-31,22.73,19.93,26.22,25.95,2.59,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-01,21.46,18.69,25.64,7.29,2.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-02,21.89,18.41,25.81,3.76,2.11,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-03,22.34,19.69,25.32,3.85,1.61,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-04,22.2,19.74,25.04,23.57,1.55,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-05,21.76,18.67,25.33,6.63,1.12,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-06,22.71,19.42,26.76,12.28,0.76,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-07,22.31,20.42,25.15,4.26,0.78,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-08,22.61,19.64,26.47,5.82,0.84,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-09,21.91,19.8,25.08,13.95,1.22,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-10,20.72,19.1,22.62,10.02,1.44,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-11,21.26,19.76,23.52,17.12,2.44,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-12,22.06,19.96,24.77,8.84,2.36,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-13,22.12,19.59,25.85,12.79,1.85,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-14,22.12,18.67,26.11,11.1,1.02,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-15,21.03,18.87,24.27,8.38,0.81,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-16,20.74,18.65,23.21,5.39,1.83,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-17,22.06,18.3,26.16,1.83,1.72,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-18,21.95,19.28,26.36,4.55,2.56,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-19,21.95,18.49,26.04,3.29,1.68,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-20,22.85,19.93,27.0,2.05,1.13,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-21,23.12,19.51,27.58,1.66,1.53,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-22,22.23,18.67,26.58,0.41,1.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-23,21.4,17.58,26.26,0.02,1.74,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-24,20.72,16.48,25.84,0.0,1.8,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-25,20.44,16.26,26.08,0.0,1.62,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-26,19.44,14.81,24.79,0.0,2.27,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-27,19.56,15.96,23.86,0.0,2.32,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-28,20.91,16.61,25.7,0.44,1.86,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-29,20.84,18.7,23.74,10.58,1.1,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-30,21.58,18.34,25.5,4.25,1.61,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-01-31,21.49,18.07,25.85,9.23,1.8,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-01,21.46,18.97,25.13,4.64,2.57,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-02,22.32,19.73,26.59,7.5,3.14,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-03,21.8,19.3,26.3,2.72,3.27,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-04,21.21,18.47,25.8,0.31,3.11,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-05,21.14,17.67,25.48,0.24,2.86,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-06,21.85,18.12,26.32,6.91,2.48,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-07,22.17,19.4,26.35,2.79,2.84,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-08,21.93,19.16,26.45,6.24,3.98,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-09,20.28,16.45,25.22,0.28,3.61,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-10,20.02,15.21,26.31,0.0,2.33,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-11,19.99,14.91,26.05,0.0,1.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-12,21.55,15.95,27.74,0.0,1.09,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-13,22.44,17.48,28.01,0.78,1.14,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-14,22.8,18.51,28.08,1.18,1.14,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-15,22.62,18.36,28.07,0.38,1.5,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-16,21.81,18.76,25.99,0.06,1.26,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-17,21.9,17.91,27.42,0.02,1.55,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-18,21.39,16.83,26.96,0.43,1.45,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-19,22.5,17.86,27.7,4.24,1.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-20,22.71,18.97,27.49,4.6,1.85,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-21,22.59,19.51,27.31,5.83,1.88,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-22,22.54,18.82,27.38,3.48,2.33,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-23,22.0,18.28,26.91,0.16,2.51,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-24,22.49,17.17,28.28,3.64,1.39,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-25,23.05,18.87,28.36,1.15,0.94,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-26,23.2,19.06,28.08,0.05,1.09,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-27,23.2,19.23,28.41,0.03,0.81,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-02-28,22.21,17.57,28.07,0.01,1.15,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-01,20.86,16.25,26.93,0.19,1.25,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-02,20.33,13.84,26.68,0.04,1.59,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-03,20.71,15.3,26.71,0.02,1.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-04,21.08,15.52,27.31,0.01,1.73,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-05,21.82,16.32,27.24,0.01,1.28,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-06,22.36,19.13,26.04,17.25,0.95,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-07,22.72,19.61,26.57,9.7,1.07,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-08,22.91,20.3,26.43,8.94,1.62,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-09,22.85,18.36,28.45,0.33,1.52,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-10,22.04,18.63,26.06,13.56,1.44,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-11,22.2,18.69,26.35,9.11,1.48,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-12,22.19,18.7,27.17,2.19,1.85,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-13,22.87,18.26,28.2,2.29,1.81,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-14,22.23,19.29,25.97,2.67,2.03,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-15,22.69,18.28,28.13,0.06,1.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-16,22.58,18.1,27.84,0.2,1.65,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-17,22.76,18.05,28.32,0.42,1.52,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-18,22.47,18.88,26.58,3.29,0.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-19,21.9,19.33,25.07,1.77,1.39,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-20,21.95,17.48,26.85,6.59,0.63,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-21,22.99,19.28,27.63,7.63,0.83,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-22,23.6,19.62,28.58,1.56,0.96,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-23,23.31,19.79,27.66,1.56,1.16,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-24,22.76,20.19,26.72,4.26,1.42,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-25,21.65,17.88,26.71,2.35,1.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-26,21.84,17.52,26.39,4.69,2.54,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-27,22.18,18.13,26.96,6.71,1.36,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-28,22.64,18.83,27.79,35.64,1.02,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-29,23.14,19.06,28.52,9.61,0.97,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-30,23.07,19.95,27.44,5.6,1.3,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-03-31,23.53,19.19,28.93,0.2,1.38,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-01,23.42,20.05,27.91,0.03,1.74,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-02,24.19,21.04,29.19,0.04,1.76,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-03,23.31,19.96,28.1,0.04,2.1,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-04,23.32,19.6,28.3,0.06,1.46,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-05,23.96,19.31,29.07,0.04,1.05,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-06,23.54,18.88,28.72,0.13,1.26,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-07,23.3,18.68,29.01,1.81,0.8,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-08,23.32,19.37,28.23,2.35,0.87,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-09,23.75,20.03,28.58,2.38,0.74,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-10,23.7,20.75,27.97,7.42,0.65,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-11,23.59,20.67,28.51,10.34,0.57,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-12,24.12,20.73,29.18,9.4,0.52,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-13,23.7,20.5,28.34,4.49,0.82,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-14,23.98,20.6,28.61,12.78,0.69,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-15,22.65,21.27,25.08,33.19,0.86,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-16,23.0,20.69,26.53,11.51,1.25,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-17,23.47,20.28,27.22,1.82,1.32,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-18,23.13,21.19,26.12,1.94,1.65,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-19,23.22,20.76,26.93,1.46,1.98,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-20,23.65,20.25,28.24,2.18,1.66,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-21,23.99,21.06,28.49,4.99,1.08,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-22,23.74,21.64,26.84,6.3,1.66,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-23,23.42,21.38,26.52,9.93,1.54,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-24,24.06,20.95,28.5,5.64,0.59,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-25,24.34,19.65,29.69,1.17,0.66,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-26,23.88,21.4,27.19,1.49,1.09,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-27,24.15,21.49,27.92,0.62,1.39,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-28,23.97,21.24,27.77,5.17,1.77,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-29,23.55,21.24,26.89,8.32,1.75,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-04-30,24.36,21.0,28.62,6.03,0.58,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-01,23.54,21.58,25.65,11.49,1.2,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-02,23.91,21.02,28.3,7.03,0.68,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-03,24.18,21.39,28.28,23.43,0.75,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-04,24.03,21.81,27.83,24.33,0.87,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-05,24.62,21.17,29.42,1.34,0.72,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-06,24.33,21.36,28.85,11.33,0.87,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-07,23.92,20.93,27.96,8.04,0.93,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-08,24.15,20.78,28.46,6.82,0.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-09,24.38,20.87,28.77,8.42,1.1,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-10,23.74,22.13,26.4,11.68,1.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-11,23.62,21.81,26.13,16.18,1.58,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-12,23.92,21.5,27.0,8.96,1.73,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-13,23.86,22.09,26.43,16.42,2.73,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-14,23.06,21.39,25.95,16.38,3.13,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-15,22.94,21.06,25.73,2.74,2.97,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-16,23.26,21.28,26.14,0.7,2.18,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-17,23.69,20.27,27.95,2.68,0.97,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-18,23.78,21.21,27.62,1.01,1.5,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-19,23.48,21.09,26.73,4.41,2.05,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-20,23.18,21.35,26.17,12.4,3.03,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-21,23.47,20.94,27.05,11.66,3.01,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-22,23.55,21.97,25.88,10.7,3.64,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-23,23.62,22.33,25.48,7.41,3.77,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-24,23.74,22.62,25.47,19.45,4.23,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-25,22.81,21.19,24.21,28.24,5.51,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-26,22.5,21.35,24.51,16.15,6.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-27,22.62,21.34,24.97,6.62,5.25,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-28,22.98,21.38,25.37,3.35,3.97,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-29,23.45,21.86,25.72,1.58,3.75,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-30,23.63,22.05,26.44,0.88,4.08,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-05-31,23.46,22.03,25.97,0.78,3.83,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-01,23.55,21.45,26.91,0.54,3.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-02,23.79,21.21,27.0,5.87,2.53,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-03,23.72,21.85,26.89,12.89,2.55,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-04,22.89,21.92,24.28,53.02,2.84,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-05,22.5,21.34,24.09,7.83,2.79,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-06,23.09,21.17,26.37,4.46,2.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-07,22.91,21.06,25.52,2.86,2.58,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-08,23.42,21.61,26.0,12.56,3.81,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-09,22.46,20.03,25.87,4.03,3.07,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-10,22.97,21.05,26.22,1.93,3.64,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-11,22.97,20.77,26.66,0.37,3.74,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-12,23.25,20.81,26.51,1.5,4.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-13,22.93,21.04,25.65,9.75,4.4,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-14,22.43,19.95,25.11,14.93,3.98,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-15,22.81,21.06,25.58,0.66,4.1,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-16,22.95,20.87,26.3,0.46,4.12,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-17,22.91,21.03,25.7,0.52,3.67,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-18,22.92,21.13,25.62,0.29,2.91,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-19,22.92,21.07,25.98,0.13,2.51,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-20,22.42,20.21,25.34,0.02,2.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-21,22.88,20.14,26.41,0.15,2.13,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-22,22.94,20.93,25.69,4.72,2.78,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-23,22.61,20.45,26.49,3.64,3.09,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-24,22.52,20.83,25.08,14.14,3.16,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-25,22.78,21.07,25.91,1.7,3.32,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-26,22.22,20.43,24.5,1.53,3.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-27,22.5,20.58,25.54,2.82,3.41,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-28,22.38,20.02,25.68,1.55,2.68,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-29,22.78,19.7,26.54,1.0,2.31,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-06-30,23.15,20.89,26.14,1.96,2.49,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-01,22.79,20.72,25.68,11.02,3.71,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-02,22.91,20.46,26.32,1.03,3.56,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-03,23.2,21.43,26.47,2.3,2.73,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-04,22.8,21.3,25.17,4.73,2.84,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-05,23.08,21.11,26.32,5.6,1.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-06,23.12,20.96,26.35,3.26,1.99,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-07,22.95,21.15,25.94,2.89,2.93,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-08,23.31,21.89,25.64,6.29,3.34,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-09,23.04,21.49,25.58,23.07,4.41,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-10,22.11,20.74,23.93,22.32,5.21,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-11,22.34,20.29,25.1,2.78,4.61,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-12,22.25,19.7,25.38,5.94,4.75,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-13,22.11,19.96,25.47,4.0,4.05,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-14,22.32,19.98,25.53,0.28,3.49,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-15,22.57,19.5,26.73,0.86,2.25,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-16,22.25,19.38,25.31,0.98,2.24,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-17,23.23,20.8,26.69,3.72,1.93,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-18,22.62,21.44,24.77,8.53,3.76,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-19,22.79,21.04,25.68,1.98,3.98,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-20,22.97,21.29,26.12,0.06,3.99,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-21,22.92,21.51,25.74,0.44,4.53,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-22,22.8,21.64,24.76,2.39,4.78,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-23,22.49,21.22,24.85,6.96,5.07,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-24,22.2,20.52,24.85,7.38,4.41,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-25,22.27,20.72,24.94,13.92,3.92,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-26,22.52,20.46,25.39,10.28,4.36,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-27,22.95,21.3,26.03,8.95,3.89,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-28,22.7,21.13,25.53,2.49,3.83,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-29,22.86,20.58,26.82,0.35,3.49,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-30,23.05,21.15,26.26,0.06,3.42,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-07-31,22.71,21.0,25.77,0.12,3.27,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-01,22.57,20.77,25.26,0.13,3.2,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-02,22.8,20.85,26.12,0.11,4.06,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-03,22.09,20.36,25.57,0.1,3.75,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-04,22.88,20.69,26.22,0.78,4.06,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-05,22.66,20.77,25.37,2.67,4.35,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-06,22.92,21.3,25.72,3.06,4.29,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-07,23.01,21.15,25.82,9.98,3.87,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-08,22.32,20.73,25.25,10.18,3.42,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-09,22.05,20.18,24.5,23.11,3.42,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
2021-08-10,22.01,20.59,24.72,3.66,3.27,Nuwaraeliya,Nuwara Eliya,7.012402,80.7571612
