week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2013-10-28,25.18285714285714,22.134285714285713,29.552857142857142,9.879999999999999,2.8942857142857146,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-11-04,24.98428571428571,22.037142857142857,29.077142857142857,66.7,1.4242857142857144,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-11-11,24.454285714285714,20.925714285714285,29.354285714285712,38.97,2.0714285714285716,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-11-18,24.122857142857146,21.084285714285716,28.372857142857146,20.68,1.5628571428571427,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-11-25,24.634285714285713,21.214285714285715,28.927142857142858,79.47,1.3714285714285714,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-12-02,23.552857142857142,20.314285714285713,27.65285714285714,48.31,1.6999999999999997,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-12-09,23.68,21.255714285714284,27.22714285714286,52.239999999999995,2.292857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-12-16,23.73,20.41142857142857,27.83285714285714,29.19,1.727142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-12-23,22.964285714285715,20.014285714285712,27.28857142857143,12.280000000000001,2.8957142857142855,Kurunegala,Mawathagama,7.4329884,80.4464094
2013-12-30,22.142857142857142,18.555714285714284,26.87142857142857,9.67,2.642857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-01-06,22.844285714285714,19.84857142857143,27.240000000000002,12.940000000000001,2.3814285714285717,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-01-13,23.32857142857143,19.97,27.68285714285714,29.35,2.222857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-01-20,22.91857142857143,19.494285714285716,27.764285714285712,46.94,2.5228571428571427,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-01-27,22.414285714285715,18.284285714285712,27.877142857142854,2.2,2.8414285714285716,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-02-03,23.55857142857143,20.125714285714285,28.697142857142858,27.99,3.172857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-02-10,22.178571428571427,16.591428571428573,29.61285714285714,0.02,2.16,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-02-17,24.88714285714286,18.505714285714284,32.51571428571429,0.0,1.3357142857142856,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-02-24,25.715714285714284,21.03142857142857,32.472857142857144,16.18,2.6942857142857144,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-03-03,25.28857142857143,20.427142857142858,31.792857142857144,20.68,2.3628571428571425,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-03-10,25.56714285714286,21.084285714285716,32.35142857142857,19.939999999999998,2.5685714285714285,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-03-17,25.419999999999998,20.021428571428572,32.862857142857145,0.32,3.0700000000000003,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-03-24,27.145714285714288,21.325714285714287,34.96857142857143,9.48,2.0,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-03-31,27.21,20.42571428571429,36.04571428571428,1.6099999999999999,2.2671428571428573,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-04-07,28.35571428571429,22.984285714285715,35.84285714285714,29.35,1.2,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-04-14,27.44857142857143,22.83857142857143,33.39714285714286,27.07,1.0614285714285714,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-04-21,27.627142857142854,22.987142857142857,33.567142857142855,25.04,0.9114285714285714,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-04-28,27.73428571428571,23.795714285714286,33.222857142857144,52.88,0.7999999999999999,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-05-05,25.874285714285715,23.545714285714286,29.705714285714286,127.09,1.1985714285714286,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-05-12,25.82857142857143,22.990000000000002,29.72142857142857,62.06,2.1371428571428575,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-05-19,26.034285714285716,23.225714285714286,30.037142857142857,1.61,2.654285714285714,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-05-26,26.15857142857143,23.584285714285716,30.034285714285716,5.33,3.3385714285714285,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-06-02,26.37285714285714,23.97714285714286,29.99857142857143,28.269999999999996,3.244285714285714,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-06-09,25.81,23.707142857142856,29.181428571428572,16.66,4.367142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-06-16,25.958571428571428,24.02285714285714,29.07428571428571,13.24,4.368571428571428,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-06-23,26.111428571428572,24.005714285714284,29.61285714285714,3.98,4.942857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-06-30,26.25142857142857,23.701428571428572,30.257142857142856,5.46,4.537142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-07-07,25.927142857142858,23.798571428571428,29.525714285714287,8.68,4.49,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-07-14,25.554285714285715,23.448571428571427,29.12142857142857,8.969999999999999,5.388571428571429,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-07-21,25.974285714285713,23.5,29.98857142857143,2.88,4.7057142857142855,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-07-28,26.07,23.52,30.37,8.01,4.701428571428571,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-08-04,25.804285714285715,23.385714285714283,29.914285714285715,15.84,4.808571428571428,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-08-11,25.37,22.627142857142854,29.724285714285713,27.41,4.018571428571429,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-08-18,24.96,22.505714285714284,29.271428571428572,22.759999999999998,3.812857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-08-25,25.345714285714283,22.584285714285716,29.75142857142857,40.35,3.1885714285714286,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-09-01,25.712857142857143,22.84,30.12857142857143,4.52,4.341428571428572,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-09-08,25.267142857142858,22.81714285714286,29.09714285714286,20.12,3.77,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-09-15,25.84,22.937142857142856,30.495714285714286,15.96,4.225714285714285,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-09-22,25.981428571428573,23.101428571428574,30.852857142857143,4.59,4.3,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-09-29,26.034285714285716,23.09,30.49857142857143,71.85,1.747142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-10-06,24.98428571428571,22.400000000000002,28.604285714285716,80.26,1.695714285714286,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-10-13,25.28142857142857,22.957142857142856,28.98428571428571,32.5,3.472857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-10-20,24.70285714285714,22.125714285714285,28.52285714285714,92.08,1.9357142857142855,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-10-27,24.931428571428572,22.004285714285714,28.677142857142858,135.94,0.8157142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-11-03,23.93857142857143,21.895714285714284,26.927142857142858,101.69,1.7385714285714287,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-11-10,23.93857142857143,20.384285714285713,28.052857142857142,12.55,1.7557142857142856,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-11-17,24.63,21.728571428571428,28.43285714285714,53.58,1.82,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-11-24,23.755714285714284,21.885714285714283,26.527142857142856,118.56,2.15,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-12-01,23.455714285714286,21.49285714285714,25.939999999999998,117.87,2.37,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-12-08,23.638571428571428,21.374285714285715,26.767142857142858,85.62,1.94,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-12-15,23.90285714285714,21.094285714285714,27.42142857142857,48.660000000000004,1.6157142857142859,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-12-22,23.792857142857144,22.194285714285716,26.095714285714283,246.36,2.6614285714285715,Kurunegala,Mawathagama,7.4329884,80.4464094
2014-12-29,23.142857142857142,21.618571428571432,25.304285714285715,294.99,2.3728571428571428,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-01-05,24.004285714285714,20.50857142857143,28.06142857142857,6.42,1.4314285714285713,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-01-12,21.891428571428573,18.165714285714284,26.617142857142856,2.33,2.0742857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-01-19,22.324285714285715,18.527142857142856,27.192857142857143,0.04,2.2014285714285715,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-01-26,22.514285714285712,19.12142857142857,27.06142857142857,3.89,2.27,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-02-02,23.157142857142855,19.90142857142857,27.797142857142855,13.58,2.592857142857143,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-02-09,23.397142857142857,20.697142857142858,27.25857142857143,54.620000000000005,2.7985714285714285,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-02-16,23.110000000000003,19.647142857142857,27.792857142857144,28.06,2.218571428571429,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-02-23,22.42571428571429,18.252857142857142,27.62857142857143,8.92,2.2157142857142857,Kurunegala,Mawathagama,7.4329884,80.4464094
2015-03-02,24.577142857142857,21.21,29.22714285714286,63.6,1.3842857142857141,Kurunegala,Mawathagama,7.4329884,80.4464094
