week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2017-11-27,25.759999999999998,23.60571428571429,29.154285714285713,87.73,2.414285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-12-04,25.58285714285714,23.565714285714286,28.505714285714284,49.089999999999996,2.63,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-12-11,24.885714285714283,21.18,29.594285714285714,2.7800000000000002,1.407142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-12-18,25.46,22.565714285714286,29.648571428571426,30.26,2.3871428571428575,Anuradhapura,Horowpathana,8.5716667,80.8158333
2017-12-25,24.755714285714284,21.787142857142857,28.8,43.72,2.7357142857142853,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-01-01,24.254285714285714,20.770000000000003,28.97714285714286,8.95,2.3657142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-01-08,23.607142857142858,19.29,29.36285714285714,0.32999999999999996,2.1228571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-01-15,24.768571428571427,21.571428571428573,29.19,23.23,2.3414285714285716,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-01-22,24.110000000000003,19.98857142857143,30.03857142857143,0.04,2.4057142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-01-29,24.97714285714286,20.664285714285715,31.277142857142856,2.3000000000000003,2.3299999999999996,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-02-05,25.502857142857145,21.357142857142858,31.478571428571428,2.79,2.948571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-02-12,26.764285714285712,22.77285714285714,32.58,1.6,2.511428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-02-19,26.207142857142856,21.274285714285718,32.99285714285714,1.44,2.935714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-02-26,26.694285714285712,21.365714285714287,34.058571428571426,14.51,3.0485714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-03-05,26.672857142857143,22.321428571428573,33.03,37.14,2.4642857142857144,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-03-12,27.28857142857143,22.755714285714284,33.96285714285714,18.71,3.037142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-03-19,27.46142857142857,23.291428571428572,33.66285714285714,32.55,2.222857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-03-26,28.092857142857145,22.062857142857144,35.71142857142858,1.9,1.7885714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-04-02,28.775714285714287,24.30857142857143,34.651428571428575,14.120000000000001,1.1785714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-04-09,28.474285714285713,23.47142857142857,35.34571428571429,18.73,2.0714285714285716,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-04-16,27.768571428571427,24.204285714285714,33.05714285714286,38.49,2.0585714285714287,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-04-23,29.521428571428572,24.09,36.527142857142856,13.17,1.4285714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-04-30,29.592857142857145,24.782857142857143,35.878571428571426,24.84,1.2857142857142858,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-05-07,28.02285714285714,25.032857142857143,32.12428571428571,108.84,1.6614285714285713,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-05-14,27.027142857142856,24.118571428571425,30.731428571428573,45.12,1.5685714285714287,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-05-21,26.6,23.98,30.027142857142856,51.94,2.012857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-05-28,26.572857142857142,24.35571428571429,29.794285714285714,66.53,3.185714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-06-04,27.194285714285716,25.464285714285715,30.15142857142857,4.22,4.304285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-06-11,26.995714285714286,25.345714285714283,29.66857142857143,7.33,5.29,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-06-18,26.951428571428572,24.759999999999998,30.599999999999998,1.77,4.882857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-06-25,27.145714285714288,24.678571428571427,31.177142857142858,0.5,4.978571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-07-02,27.255714285714284,24.164285714285715,32.11,13.78,3.7871428571428574,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-07-09,27.482857142857142,24.631428571428568,32.07142857142857,2.0,4.352857142857142,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-07-16,27.40142857142857,24.854285714285712,31.624285714285715,0.8,5.554285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-07-23,28.071428571428573,24.705714285714286,33.43571428571429,0.19,4.917142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-07-30,28.085714285714285,24.662857142857142,33.45142857142857,1.79,4.225714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-08-06,27.77857142857143,24.57,33.09428571428571,0.69,5.017142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-08-13,27.754285714285714,24.58285714285714,33.221428571428575,1.9,5.397142857142858,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-08-20,27.738571428571426,24.81714285714286,32.53142857142857,0.9,6.295714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-08-27,28.41142857142857,24.108571428571427,34.7,18.240000000000002,3.3957142857142855,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-09-03,27.565714285714286,24.101428571428574,32.84428571428571,9.43,3.314285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-09-10,28.78142857142857,23.771428571428572,36.11142857142857,2.22,4.014285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-09-17,29.497142857142855,24.134285714285713,36.82285714285714,0.62,3.337142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-09-24,28.73428571428571,25.20285714285714,33.965714285714284,4.74,4.037142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-10-01,28.291428571428572,24.45285714285714,33.778571428571425,43.18,1.5942857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-10-08,27.038571428571426,24.15857142857143,31.352857142857143,103.57,2.05,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-10-15,26.015714285714285,22.775714285714287,30.222857142857144,46.75,2.4299999999999997,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-10-22,25.994285714285716,22.63,29.985714285714288,72.9,1.2585714285714287,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-10-29,25.884285714285713,23.8,28.90857142857143,28.9,1.69,Anuradhapura,Horowpathana,8.5716667,80.8158333
2018-11-05,25.634285714285713,23.445714285714285,28.881428571428568,103.34,1.782857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
