week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2013-09-23,24.524285714285714,22.774285714285714,27.357142857142858,37.94,3.7885714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-09-30,24.584285714285716,21.542857142857144,28.934285714285714,0.64,2.6885714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-10-07,24.511428571428574,22.005714285714284,28.092857142857145,13.6,2.7642857142857147,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-10-14,24.608571428571427,22.525714285714287,27.812857142857144,28.29,3.204285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-10-21,24.247142857142858,22.21,27.205714285714286,70.13000000000001,2.607142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-10-28,24.454285714285714,22.43285714285714,27.49142857142857,29.62,2.492857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-11-04,24.49857142857143,21.737142857142857,28.228571428571428,74.86,1.2957142857142858,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-11-11,24.732857142857142,20.69142857142857,29.71857142857143,42.83,1.0842857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-11-18,24.490000000000002,21.232857142857142,28.694285714285712,20.43,1.412857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-11-25,24.71142857142857,21.997142857142855,28.465714285714284,73.19,1.0071428571428571,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-12-02,24.25714285714286,21.307142857142857,28.047142857142855,37.410000000000004,1.0585714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-12-09,23.981428571428573,21.42142857142857,27.585714285714285,34.1,1.9028571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-12-16,23.97,20.762857142857143,28.145714285714284,27.91,1.2342857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-12-23,23.97,20.595714285714287,28.55,8.91,1.8471428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2013-12-30,23.15285714285714,19.18285714285714,27.827142857142857,12.84,1.7557142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-01-06,23.63714285714286,19.74857142857143,28.46,2.85,1.6128571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-01-13,24.095714285714283,20.262857142857143,28.774285714285718,27.15,1.272857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-01-20,23.81714285714286,19.912857142857142,28.638571428571428,29.59,1.5371428571428571,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-01-27,23.34714285714286,18.997142857142855,28.842857142857145,0.94,2.075714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-02-03,24.115714285714287,20.011428571428574,29.52857142857143,23.97,2.067142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-02-10,22.54285714285714,16.77857142857143,29.045714285714286,0.0,1.4557142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-02-17,24.19142857142857,18.934285714285714,30.457142857142856,0.02,0.9342857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-02-24,25.42142857142857,21.15857142857143,30.715714285714284,20.15,1.6014285714285716,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-03-03,25.287142857142857,20.922857142857143,30.891428571428573,9.75,1.487142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-03-10,25.315714285714286,21.12857142857143,30.868571428571425,24.979999999999997,1.8185714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-03-17,25.05857142857143,19.685714285714287,31.810000000000002,3.38,2.207142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-03-24,25.442857142857143,21.172857142857143,31.092857142857145,39.74,1.577142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-03-31,25.717142857142857,19.78142857142857,32.73,5.89,1.4928571428571427,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-04-07,26.201428571428572,22.25714285714286,31.560000000000002,35.86,1.5814285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-04-14,26.005714285714284,22.77857142857143,30.512857142857143,23.130000000000003,1.2428571428571427,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-04-21,26.114285714285717,23.187142857142856,30.444285714285716,20.13,1.0857142857142859,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-04-28,25.890000000000004,23.197142857142858,29.784285714285716,51.61,1.1342857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-05-05,25.34714285714286,23.157142857142855,28.551428571428573,91.17,1.4014285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-05-12,25.21142857142857,23.01571428571429,28.302857142857142,57.43,1.9657142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-05-19,25.795714285714286,23.304285714285715,29.405714285714286,5.029999999999999,2.5714285714285716,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-05-26,25.747142857142858,23.65857142857143,28.795714285714286,16.970000000000002,2.9771428571428573,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-06-02,25.75,23.93857142857143,28.577142857142857,70.98,3.027142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-06-09,25.345714285714287,23.57,28.28857142857143,43.129999999999995,4.105714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-06-16,25.542857142857144,23.731428571428573,28.465714285714284,25.689999999999998,3.8614285714285717,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-06-23,25.689999999999998,23.74142857142857,28.84142857142857,9.82,4.325714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-06-30,25.52857142857143,23.541428571428572,28.777142857142856,18.0,3.922857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-07-07,25.325714285714287,23.45,28.334285714285716,18.92,4.201428571428571,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-07-14,24.94142857142857,23.044285714285714,28.095714285714283,11.82,4.461428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-07-21,25.364285714285717,23.172857142857143,29.041428571428572,3.67,3.988571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-07-28,25.39428571428571,23.16142857142857,29.009999999999998,16.41,4.197142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-08-04,25.04,22.98,28.415714285714284,53.230000000000004,4.295714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-08-11,24.534285714285716,22.09142857142857,28.110000000000003,28.130000000000003,3.4457142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-08-18,24.174285714285713,22.048571428571428,27.655714285714286,57.99,3.6214285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-08-25,24.544285714285714,22.694285714285716,27.548571428571428,69.47,2.79,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-09-01,24.915714285714284,22.53142857142857,28.704285714285714,5.67,3.3714285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-09-08,24.361428571428572,22.714285714285715,27.044285714285714,35.88,2.9414285714285713,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-09-15,24.75857142857143,22.764285714285712,28.041428571428572,46.870000000000005,3.8000000000000003,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-09-22,24.914285714285715,22.724285714285713,28.55,13.59,3.6242857142857146,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-09-29,25.09857142857143,22.802857142857142,28.527142857142856,68.73,2.14,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-10-06,24.518571428571427,22.32,27.407142857142855,80.03,1.4885714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-10-13,24.851428571428574,23.165714285714284,27.572857142857142,54.69,3.2199999999999998,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-10-20,24.30857142857143,22.37857142857143,27.284285714285716,120.84,1.9600000000000002,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-10-27,24.614285714285717,21.92142857142857,28.425714285714285,132.9,1.0285714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-11-03,23.852857142857143,21.948571428571427,26.564285714285713,96.41,2.0228571428571427,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-11-10,23.942857142857143,20.844285714285714,27.797142857142855,28.64,1.9185714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-11-17,24.648571428571426,21.87714285714286,28.50714285714286,52.21,1.4857142857142855,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-11-24,23.95,21.722857142857144,27.027142857142856,90.65,1.5057142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-12-01,23.925714285714285,21.647142857142857,27.034285714285716,89.91,1.9885714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-12-08,24.607142857142858,22.07857142857143,28.024285714285714,58.44,0.9028571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-12-15,24.38,21.337142857142858,28.222857142857144,53.77,0.9814285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-12-22,24.255714285714284,22.05,27.334285714285716,143.67,1.6171428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2014-12-29,23.622857142857146,21.534285714285716,26.34857142857143,182.20999999999998,1.7985714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-01-05,24.284285714285716,20.785714285714285,28.585714285714285,8.19,1.1314285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-01-12,23.53857142857143,19.634285714285713,28.398571428571433,3.49,1.1857142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-01-19,23.57857142857143,19.197142857142858,28.81,0.9,1.1342857142857141,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-01-26,23.244285714285716,19.132857142857144,28.187142857142856,10.36,1.5528571428571427,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-02-02,24.13,20.56142857142857,28.618571428571432,24.73,1.522857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-02-09,23.995714285714286,20.905714285714286,28.005714285714284,51.18,1.8571428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-02-16,23.65857142857143,20.107142857142858,28.177142857142858,40.14,1.407142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-02-23,23.244285714285716,18.325714285714287,28.79714285714286,6.59,1.417142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-03-02,24.641428571428573,21.405714285714286,28.89428571428571,58.73,1.22,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-03-09,24.867142857142856,20.397142857142857,30.15285714285714,16.71,1.1585714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-03-16,24.729999999999997,20.865714285714287,29.40142857142857,42.98,1.6214285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-03-23,24.715714285714284,19.75,30.594285714285714,8.97,1.0257142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-03-30,25.139999999999997,20.75,30.414285714285715,43.68,1.3114285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-04-06,25.53142857142857,22.86285714285714,29.18,42.65,1.2442857142857142,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-04-13,25.47142857142857,22.474285714285713,29.225714285714286,88.21,1.0771428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-04-20,25.534285714285716,22.798571428571428,29.131428571428568,104.99000000000001,1.0157142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-04-27,25.360000000000003,22.63714285714286,28.947142857142858,44.55,1.2128571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-05-04,25.288571428571426,23.037142857142857,28.45285714285714,40.56,1.1928571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-05-11,25.07428571428571,22.915714285714284,28.11285714285714,58.019999999999996,1.687142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-05-18,25.357142857142858,23.51142857142857,28.002857142857145,33.21,2.434285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-05-25,25.381428571428575,23.708571428571428,27.992857142857144,13.49,3.011428571428571,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-06-01,25.337142857142858,23.337142857142858,28.004285714285714,18.130000000000003,2.7514285714285713,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-06-08,25.10571428571429,23.162857142857142,27.944285714285716,42.83,2.2357142857142858,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-06-15,25.08285714285714,22.935714285714283,28.117142857142856,23.71,2.7314285714285718,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-06-22,25.222857142857144,23.48,27.827142857142857,28.14,3.1814285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-06-29,25.04,22.860000000000003,28.072857142857142,29.95,2.9642857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-07-06,25.21,23.361428571428572,28.06714285714286,13.83,3.382857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-07-13,25.28142857142857,23.19142857142857,28.50857142857143,19.9,3.9657142857142853,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-07-20,24.697142857142858,23.035714285714285,27.14428571428571,23.27,4.187142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-07-27,24.28857142857143,22.284285714285716,27.445714285714285,24.22,2.595714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-08-03,24.63,22.584285714285716,27.73,15.93,2.557142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-08-10,24.835714285714285,22.967142857142857,27.875714285714285,28.36,3.971428571428571,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-08-17,25.03,22.93857142857143,28.24857142857143,32.94,3.1642857142857146,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-08-24,24.642857142857142,22.502857142857145,27.832857142857144,25.63,2.5157142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-08-31,25.03857142857143,23.178571428571427,28.245714285714286,44.32,3.4914285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-09-07,24.481428571428573,22.392857142857142,27.517142857142858,69.22,2.3514285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-09-14,24.66,22.364285714285717,27.91142857142857,28.85,2.527142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-09-21,24.891428571428573,23.302857142857142,27.38,65.27,3.5928571428571425,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-09-28,24.458571428571428,22.55,27.367142857142856,88.15,2.4257142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-10-05,24.404285714285717,22.478571428571428,27.150000000000002,82.18,2.392857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-10-12,24.65285714285714,22.608571428571427,27.73428571428571,44.52,2.052857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-10-19,25.201428571428572,22.794285714285714,28.947142857142858,101.92,1.2114285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-10-26,24.132857142857144,22.464285714285715,26.448571428571427,152.8,1.4342857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-11-02,23.974285714285713,21.747142857142855,27.09857142857143,94.14,1.4985714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-11-09,24.285714285714285,22.052857142857142,27.334285714285716,117.56,1.4528571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-11-16,24.21857142857143,22.162857142857142,27.261428571428574,97.32000000000001,1.8528571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-11-23,24.802857142857142,21.825714285714287,28.555714285714284,36.21,1.3114285714285714,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-11-30,24.75142857142857,21.994285714285716,28.092857142857145,75.07,1.24,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-12-07,24.31142857142857,22.54,26.737142857142857,77.25999999999999,1.792857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-12-14,24.72714285714286,22.388571428571428,27.861428571428572,67.68,1.262857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-12-21,24.521428571428572,21.50714285714286,28.368571428571432,41.4,1.3885714285714283,Rathnapura,Embilipitiya,6.3340647,80.8538325
2015-12-28,24.204285714285714,20.400000000000002,28.84714285714286,38.05,1.7714285714285711,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-01-04,24.72142857142857,21.21,29.205714285714286,21.46,2.3871428571428575,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-01-11,24.795714285714286,21.93285714285714,28.812857142857144,28.740000000000002,1.502857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-01-18,23.737142857142857,19.801428571428573,28.43857142857143,0.13999999999999999,1.1457142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-01-25,24.931428571428572,20.84142857142857,29.83142857142857,18.13,1.24,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-02-01,23.888571428571428,19.49857142857143,29.25857142857143,7.34,1.5185714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-02-08,24.00142857142857,19.71142857142857,29.05142857142857,16.98,1.4728571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-02-15,25.09857142857143,21.198571428571427,30.14428571428571,22.07,0.7942857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-02-22,25.10571428571429,21.455714285714286,29.87,37.4,1.9842857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-02-29,24.82,20.65285714285714,29.77285714285714,21.96,1.852857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-03-07,25.641428571428573,21.864285714285717,30.41714285714286,13.13,1.5685714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-03-14,25.962857142857143,22.169999999999998,30.891428571428573,14.83,0.9385714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-03-21,26.002857142857145,22.005714285714284,31.464285714285715,2.81,0.7085714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-03-28,26.10571428571429,21.495714285714286,31.617142857142856,18.36,1.07,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-04-04,26.34857142857143,23.207142857142856,30.641428571428573,58.230000000000004,1.0857142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-04-11,26.701428571428572,23.492857142857144,31.23,28.97,1.1714285714285713,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-04-18,26.761428571428574,24.125714285714285,30.544285714285714,28.04,1.4000000000000001,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-04-25,26.692857142857143,24.05,30.298571428571428,23.93,1.4357142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-05-02,26.364285714285717,23.66857142857143,30.16,21.82,1.2242857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-05-09,26.64428571428571,23.97142857142857,30.557142857142857,42.78,0.9657142857142856,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-05-16,25.47,23.025714285714287,28.889999999999997,229.82,2.0114285714285716,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-05-23,26.011428571428574,24.59857142857143,28.428571428571427,63.76,3.8285714285714287,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-05-30,25.611428571428572,23.63714285714286,28.431428571428572,49.150000000000006,3.8628571428571425,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-06-06,25.520000000000003,23.771428571428572,28.32,16.47,3.4057142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-06-13,25.384285714285713,23.59714285714286,28.055714285714284,26.349999999999998,3.468571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-06-20,24.842857142857145,23.00142857142857,27.715714285714284,17.05,4.35,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-06-27,24.592857142857145,22.610000000000003,27.685714285714287,8.350000000000001,4.545714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-07-04,25.138571428571428,23.185714285714287,28.2,7.680000000000001,3.6028571428571428,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-07-11,24.955714285714286,22.73857142857143,28.575714285714287,9.61,3.7357142857142853,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-07-18,24.447142857142858,22.571428571428573,27.494285714285716,14.959999999999999,3.087142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-07-25,24.50714285714286,22.55,27.73,15.059999999999999,4.001428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-08-01,24.301428571428573,22.357142857142858,27.225714285714286,31.21,2.8485714285714288,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-08-08,25.06,22.805714285714284,28.774285714285718,1.26,3.8985714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-08-15,25.23,22.987142857142857,28.87142857142857,3.48,4.081428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-08-22,25.365714285714287,22.98428571428571,29.302857142857142,5.29,4.508571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-08-29,24.641428571428573,22.59714285714286,27.99857142857143,8.98,4.188571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-09-05,24.322857142857142,22.330000000000002,27.734285714285715,11.32,3.7085714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-09-12,24.794285714285714,21.962857142857143,29.457142857142856,1.46,4.085714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-09-19,25.18,22.849999999999998,29.13,2.92,3.8685714285714288,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-09-26,25.302857142857142,22.762857142857143,29.895714285714284,1.4,4.425714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-10-03,25.268571428571427,22.715714285714284,29.485714285714288,14.82,3.682857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-10-10,25.297142857142855,22.00857142857143,30.397142857142857,3.65,3.6785714285714284,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-10-17,25.407142857142855,22.27857142857143,30.2,24.98,2.6242857142857146,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-10-24,24.797142857142855,22.349999999999998,28.69142857142857,42.61,2.96,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-10-31,24.978571428571428,21.892857142857142,29.50857142857143,45.16,2.198571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-11-07,24.358571428571427,22.084285714285716,27.63,81.02,1.9742857142857144,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-11-14,24.78,21.84714285714286,28.93857142857143,74.84,0.8557142857142858,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-11-21,24.428571428571427,21.625714285714285,27.851428571428574,82.67,1.1271428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-11-28,24.752857142857142,21.68285714285714,28.88,17.68,1.1342857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-12-05,24.077142857142857,19.88,29.06,21.11,1.27,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-12-12,24.24285714285714,21.345714285714283,28.361428571428572,16.47,2.2214285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-12-19,24.611428571428572,20.93857142857143,29.254285714285714,18.48,1.1685714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2016-12-26,23.942857142857143,19.587142857142858,29.164285714285715,13.18,0.9842857142857142,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-01-02,24.577142857142857,21.06714285714286,29.38714285714286,33.79,1.8614285714285717,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-01-09,23.099999999999998,17.605714285714285,29.38714285714286,0.78,1.4728571428571429,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-01-16,23.452857142857145,17.72714285714286,30.39428571428571,0.08,1.4614285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-01-23,24.237142857142857,19.707142857142856,29.942857142857143,10.62,1.5299999999999998,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-01-30,24.59857142857143,21.535714285714285,28.945714285714285,43.86,1.8157142857142858,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-02-06,24.07428571428571,18.662857142857142,31.037142857142857,0.8300000000000001,1.33,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-02-13,24.975714285714286,19.555714285714284,32.075714285714284,1.01,1.2785714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-02-20,25.174285714285713,20.707142857142856,31.385714285714283,34.79,2.4814285714285718,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-02-27,24.895714285714284,20.791428571428572,30.37142857142857,25.1,1.237142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-03-06,24.752857142857145,21.542857142857144,29.142857142857142,62.580000000000005,1.56,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-03-13,25.177142857142858,22.22714285714286,29.307142857142857,74.22,1.477142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-03-20,25.364285714285717,21.71,30.335714285714285,44.269999999999996,0.9371428571428572,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-03-27,25.638571428571428,21.01142857142857,31.801428571428573,5.6899999999999995,0.8714285714285713,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-04-03,26.047142857142855,22.814285714285713,30.98428571428571,46.18,1.26,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-04-10,25.954285714285714,22.92142857142857,30.271428571428572,18.54,1.3,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-04-17,26.03,23.048571428571428,30.099999999999998,55.67,1.792857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-04-24,26.46,22.785714285714285,31.502857142857145,1.84,2.3642857142857143,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-05-01,26.502857142857145,23.231428571428573,31.24857142857143,14.84,1.747142857142857,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-05-08,26.42285714285714,23.05,31.197142857142858,22.04,1.1885714285714286,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-05-15,26.17142857142857,23.857142857142858,29.604285714285712,45.92,1.9200000000000002,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-05-22,25.752857142857145,23.614285714285717,28.657142857142855,41.25,2.7785714285714285,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-05-29,25.389999999999997,23.701428571428572,28.062857142857144,139.72,3.9314285714285715,Rathnapura,Embilipitiya,6.3340647,80.8538325
2017-06-05,25.04,23.207142857142856,27.875714285714285,32.160000000000004,4.222857142857142,Rathnapura,Embilipitiya,6.3340647,80.8538325
